timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
284377227286,2,2,9,-24,-13,-4,1,0,
284377227286,-1,3,2,9,7,3,3,-1,
284377232621,-1,-4,-6,-4,0,3,1,-5,
284377232621,-6,2,0,-2,3,-1,-2,-3,
284377239970,-2,-2,-2,3,-12,-9,-3,-3,
284377239970,0,-6,-11,-5,7,0,-3,-2,
284377247631,0,1,0,4,1,-2,-1,-1,
284377247631,-3,-6,-9,4,0,-8,-2,-2,
284377256357,-1,-1,7,3,7,5,-2,-2,
284377256357,1,1,10,-1,-11,-2,-1,-2,
284377270213,2,-1,-14,-13,-5,1,6,6,
284377270213,0,-1,3,-5,-1,4,0,-1,
284377279200,-3,-1,5,19,6,-2,1,-2,
284377279200,-4,-3,-4,-11,-12,1,-2,-5,
284377292483,2,-1,3,10,11,0,-4,-6,
284377292483,-3,0,2,-8,-12,0,2,1,
284377301572,2,1,-10,-17,-7,1,0,-1,
284377301572,-7,-4,-3,2,12,-3,-3,-3,
284377314967,-5,1,11,6,0,-3,-1,-5,
284377314967,0,-3,-1,4,4,2,-2,1,
284377324727,2,0,-3,13,-5,-1,-1,1,
284377324727,2,7,2,-7,-17,-1,4,4,
284377337964,-7,-2,3,0,18,3,-6,-1,
284377337964,-10,-8,-17,-13,-18,-7,-8,-7,
284377345207,11,10,19,17,12,9,9,3,
284377345207,-3,-7,-1,26,14,-2,-1,0,
284377360279,-9,-10,-20,-24,-16,-13,-12,-6,
284377360279,7,5,12,6,-14,3,2,3,
284377367477,-6,-8,-15,-14,18,-1,-4,0,
284377367477,-2,-2,2,-1,-6,1,-1,-2,
284377375001,2,3,4,22,-6,1,-3,0,
284377375001,1,-2,-7,-15,-3,-6,-4,-1,
284377385640,-1,-6,-5,-9,-5,-4,-3,-4,
284377385640,1,1,1,-3,-10,0,0,0,
284377397711,-8,-4,-10,2,3,-3,-3,-7,
284377397711,8,11,15,5,-7,3,1,4,
284377406362,-5,2,-2,7,14,6,-1,1,
284377406362,-4,-4,-3,-4,9,-1,-6,-2,
284377420208,5,7,9,0,-38,-1,2,4,
284377420208,-2,4,9,12,49,11,-1,1,
284377427655,-10,-8,-12,0,2,-3,-4,-7,
284377427655,5,0,0,-5,-6,-3,4,5,
284377438324,2,-3,-11,-21,2,-2,2,2,
284377438324,-2,-2,-10,-10,-27,-6,-2,-5,
284377442426,6,8,12,10,11,5,-2,2,
284377442426,-2,1,2,-2,2,2,-4,-4,
284377458880,1,4,10,9,3,4,3,-5,
284377458880,-5,-5,-18,-15,2,-8,-2,-2,
284377465352,-9,-8,-12,-13,-17,-9,-4,-3,
284377465352,4,7,11,-7,1,2,2,3,
284377480659,-1,-1,-1,-16,-13,-2,-2,2,
