timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
284533662898,-8,-16,-35,-45,-20,-10,-3,-4,
284533662898,5,18,32,19,4,3,3,4,
284533675411,0,3,10,23,16,5,-2,-3,
284533675411,-6,-9,-17,-18,-9,-4,0,-3,
284533682831,-8,-6,17,16,-3,-8,-7,-6,
284533682831,-4,-14,-29,-23,-16,-4,-2,-2,
284533690426,2,0,9,-19,-12,-4,0,4,
284533690426,-1,10,12,39,29,12,-1,-3,
284533699291,1,6,19,4,-11,-8,-3,-5,
284533699291,-5,-20,-42,-30,-7,0,-2,-4,
284533716104,3,-7,-7,12,5,0,0,3,
284533716104,-6,-9,-8,-16,-7,1,-2,-7,
284533720335,4,10,-1,-11,-5,2,3,4,
284533720335,12,24,50,45,25,11,3,7,
284533743092,-15,-32,-51,-54,-28,-11,-8,-11,
284533743092,2,18,39,29,-1,-3,0,0,
284533751924,9,12,0,12,25,10,5,9,
284533751924,-6,-13,-17,-36,-19,-12,-5,-6,
284533767481,4,6,13,28,12,3,2,2,
284533767481,-19,-17,-23,-21,-18,-11,-7,-11,
284533772797,12,4,-17,-3,-1,3,8,8,
284533772797,7,12,9,3,10,11,4,6,
284533795507,-9,-20,-22,-1,4,-2,-1,-3,
284533795507,1,-4,-3,-20,-9,0,0,1,
284533811680,-1,19,50,12,0,2,0,-1,
284533811680,19,22,14,18,17,9,10,15,
284533818005,-18,-39,-63,-51,-25,-14,-14,-14,
284533818005,13,28,48,39,7,4,8,9,
284533840814,-2,-7,21,15,14,11,6,4,
284533840814,1,22,48,45,6,-3,-4,-3,
284533847865,2,10,5,-3,-2,0,-2,-5,
284533847865,-3,-18,-26,-18,-7,-7,-6,-6,
284533855300,-7,-28,-59,-40,-20,-3,0,-2,
284533855300,0,10,31,21,16,10,0,-1,
284533871723,3,4,-7,0,-5,-8,-2,4,
284533871723,11,19,44,14,4,0,5,6,
284533878064,-20,-14,-17,5,-12,-13,-15,-18,
284533878064,0,-4,-24,-38,-6,1,0,0,
284533887306,-1,9,34,43,8,-7,-4,-4,
284533887306,-4,-2,5,-14,-6,-6,-2,-4,
284533900933,-6,-29,-82,-37,-13,0,-1,-5,
284533900933,9,20,46,-18,-2,3,4,7,
284533907984,8,36,48,48,30,10,2,0,
284533907984,-14,-48,-64,-18,-12,-10,-6,-9,
284533924232,-3,5,13,-15,-20,-10,-3,-3,
284533924232,-1,-5,-11,3,5,1,-1,2,
284533930572,5,-7,-10,2,2,7,3,4,
284533930572,7,-1,-11,-16,-15,-9,-3,4,
284533947518,4,30,39,13,11,6,1,-2,
284533947518,-11,-31,-58,-18,-8,-5,-4,-5,
284533960793,8,3,5,-7,1,8,9,11,
284533960793,-9,14,50,52,4,-3,-8,-10,
284533967871,3,-11,-33,-26,-7,-5,-1,0,
284533967871,-1,5,17,-5,-7,-1,4,1,
284533990419,-6,-15,-7,5,0,2,-2,-1,
284533990419,10,18,12,-2,-1,-1,2,7,
284533998061,-14,0,17,11,1,2,-7,-12,
284533998061,16,20,9,10,14,5,7,9,
284534005327,-5,0,-4,10,3,-5,-5,-4,
284534005327,-10,-22,-10,-6,1,5,0,-4,
284534027847,-2,-5,-10,-27,-15,-4,-3,-1,
284534027847,-5,-23,-32,8,4,-5,-6,-6,
284534042982,4,20,18,-9,-4,0,4,4,
284534042982,-10,10,41,31,3,-3,-5,-12,
284534050473,-2,-14,-34,-32,-12,-3,-1,-2,
284534050473,-7,-12,-22,4,-6,-4,-5,-6,
284534065607,-2,3,31,12,5,3,2,-2,
284534065607,9,7,5,20,9,2,7,9,
284534072830,-3,0,-1,-5,-10,-7,-5,-6,
284534072830,-9,-18,-29,-23,-7,-4,-4,-7,
284534080385,9,11,20,45,26,5,2,6,
284534080385,-3,10,3,-31,-19,-7,-6,-6,
284534087995,0,-1,5,28,15,7,3,2,
284534087995,4,-7,-27,-40,-8,1,3,6,
284534102995,27,47,62,18,5,-1,12,20,
284534102995,1,35,50,54,29,8,-3,-5,
284534125242,-12,-40,-68,-57,-27,-11,-7,-7,
284534125242,1,0,16,32,11,1,4,4,
284534132843,-18,-18,-8,-26,-16,-10,-10,-13,
284534132843,-1,4,8,21,-2,-4,1,2,
284534148002,4,-3,-28,-44,-6,3,4,4,
284534148002,-3,-8,-14,-8,-7,-5,-6,-3,
284534155357,-3,-11,-17,-16,-7,-3,-2,0,
284534155357,11,30,70,48,9,3,6,7,
284534162814,5,11,1,15,9,6,-1,0,
284534162814,-7,-10,-11,-26,-11,-7,-6,-5,
284534178003,-2,-7,9,22,2,0,-1,0,
284534178003,-4,-8,-12,5,7,3,-1,-4,
284534185365,-9,-8,-23,-47,-20,-15,-5,-7,
284534185365,-11,-18,-36,-47,-18,-3,-4,-5,
284534200535,-1,4,12,-6,-1,2,0,0,
284534200535,16,36,58,52,25,5,7,10,
284534207732,-10,-13,-14,11,2,-1,-5,-12,
284534207732,9,12,7,-7,0,3,3,5,
284534222788,6,4,3,20,2,2,4,6,
284534222788,-1,-7,-13,-42,-10,-2,2,0,
284534238006,12,24,49,65,43,15,4,7,
284534238006,-7,-23,-77,-59,-30,-10,-5,-2,
284534245342,-6,-5,31,6,3,6,0,-1,
284534245342,4,15,19,24,3,-3,-1,2,
284534260250,-6,-10,-19,-13,2,-1,-5,-5,
284534260250,-3,-5,7,11,0,-3,-2,-1,
284534268005,9,6,9,36,21,5,2,4,
284534268005,-2,13,19,20,3,0,-2,-1,
284534282820,7,8,7,-4,-2,-4,5,4,
284534282820,-3,-9,-7,-5,3,-1,-7,-5,
284534312847,-3,-2,-3,-1,-7,-2,-1,0,
284534312847,3,8,-2,-7,-9,-4,2,4,
284534320312,-6,-2,7,-10,0,1,-5,-6,
284534320312,2,-10,-22,3,9,-2,4,5,
284534335460,-5,-12,-13,-18,-7,0,-2,-4,
284534335460,-2,4,21,4,-8,-3,-3,-4,
284534350516,1,-3,-13,-7,-4,-3,-1,2,
284534350516,13,24,29,36,24,8,6,7,
284534365350,2,0,3,7,-4,-9,-1,2,
284534365350,1,9,17,3,4,3,0,-2,
284534372999,-2,0,-17,-2,4,1,-1,2,
284534372999,-7,-7,9,18,4,1,-3,-5,
284534395414,13,9,4,-1,-5,-3,3,8,
284534395414,-16,-27,-47,-35,-16,-7,-9,-9,
284534410226,-7,-8,-36,-8,2,1,-4,-7,
284534410226,-6,-32,-79,-78,-37,-13,-5,-3,
284534425455,-5,-10,34,26,4,3,-2,2,
284534425455,12,36,50,28,12,1,2,4,
284534432994,-9,-8,-14,-5,6,3,-2,-7,
284534432994,1,-6,-3,15,1,-4,-2,0,
284534440383,-14,-10,-26,-36,-16,-8,-10,-12,
284534440383,9,-1,19,18,3,2,5,9,
284534448002,-3,-11,-22,-5,-6,-4,-1,-2,
284534448002,-16,-11,9,-10,-14,-2,-4,-11,
284534462882,5,8,35,-3,-14,4,6,6,
284534462882,-1,-4,-8,6,-2,-2,-1,-1,
284534485207,9,13,7,-15,-5,-2,3,5,
284534485207,-4,6,9,22,13,5,-2,-5,
284534492759,-2,-16,-39,-21,1,0,-2,-1,
284534492759,0,-8,-6,-29,-7,0,1,3,
284534507758,1,13,33,26,-4,-4,-1,-3,
284534507758,0,1,0,11,12,-1,-5,-3,
284534515337,-3,-3,5,10,-1,-1,-1,-5,
284534515337,3,15,7,-36,-10,0,1,-1,
284534530417,-4,5,32,6,2,0,0,0,
284534530417,22,43,58,73,31,7,10,12,
284534545313,6,10,21,2,13,11,6,6,
284534545313,4,12,14,45,17,7,4,2,
284534560475,-5,3,7,0,3,-4,-6,-6,
284534560475,-9,-31,-75,-54,-18,-4,-3,-2,
284534575483,10,16,53,28,0,-2,3,7,
284534575483,-9,-6,-18,7,1,-2,-8,-8,
284534590362,0,6,-4,-17,-2,-4,-2,-2,
284534590362,-5,2,-11,-3,-8,-2,-4,-5,
284534605304,0,1,17,20,5,5,5,2,
284534605304,4,3,19,26,11,2,3,5,
284534627915,-11,-17,-36,-9,-4,-6,-7,-6,
284534627915,1,2,31,8,1,0,0,0,
284534642872,3,4,20,38,6,-1,-1,4,
284534642872,-14,-25,-62,-56,-19,-8,-6,-8,
284534657985,-9,-2,-9,-3,2,2,-4,-7,
284534657985,-2,-32,-31,-25,-22,-11,-2,1,
284534687800,2,-19,-32,7,9,10,0,3,
284534687800,-6,-14,-39,-57,-23,-15,-6,-6,
284534695291,3,35,73,50,9,2,-1,0,
284534695291,2,13,-7,-17,9,-2,-1,-5,
284534710220,-1,-11,-21,-13,-11,-7,-4,-3,
284534710220,1,-2,1,5,-7,-9,-4,0,
284534725476,-8,-15,-14,-30,-16,-5,-3,-8,
284534725476,10,15,37,28,10,5,5,7,
284534740285,-8,-1,-7,2,7,-1,-6,-8,
284534740285,-1,-11,-31,-23,-18,-8,0,0,
284534747816,-1,0,10,-2,11,2,-4,-1,
284534747816,-11,-13,-29,-14,-7,3,-5,-7,
284534762970,-11,-21,-39,-44,-25,-8,-6,-8,
284534762970,3,-2,19,25,11,-1,-2,3,
284534778036,-2,17,31,7,-8,-4,-2,-2,
284534778036,-4,9,15,-7,3,-1,-4,-6,
284534785448,-1,-24,-38,-30,-9,-1,2,2,
284534785448,1,-1,3,9,5,1,2,3,
284534800300,9,19,24,25,16,5,2,2,
284534800300,-12,-8,-1,-1,-9,-10,-9,-11,
284534807793,17,17,2,-4,6,5,10,13,
284534807793,-12,-36,-58,-21,-19,-14,-11,-9,
284534822740,-11,-12,-21,23,8,-7,-9,-11,
284534822740,1,3,22,-15,-6,6,2,0,
284534837809,10,9,-3,5,-8,-6,1,6,
284534837809,-4,-4,-5,2,9,4,-1,-3,
284534845372,-3,-3,0,-3,-10,-4,-6,-4,
284534845372,10,3,-20,39,20,7,13,14,
284534860374,-15,-16,-8,-70,-21,-8,-10,-12,
284534860374,16,35,53,47,16,9,12,12,
284534868014,-12,-18,-45,-13,4,-2,-6,-9,
284534868014,-10,-14,-18,-23,-18,-6,-5,-6,
284534882853,5,15,39,15,11,8,4,3,
284534882853,0,0,0,-10,-9,-9,-8,-7,
284534905287,-9,-30,-45,-15,-14,-3,-2,-4,
284534905287,0,-7,-22,-15,0,-3,-1,0,
284534912705,-4,3,0,0,-9,-4,-2,-2,
284534912705,2,9,27,15,22,7,1,0,
284534927819,-9,-9,-16,12,-13,-8,-5,-8,
284534927819,1,-4,1,-47,-23,-5,1,0,
284534935455,16,37,40,25,21,10,9,9,
284534935455,-18,-21,-51,-29,-13,-15,-10,-14,
284534950365,3,-7,-11,-13,-7,-2,3,2,
284534950365,-6,-11,-23,-45,-18,-1,-2,-7,
284534965368,9,12,24,14,4,0,3,6,
284534965368,3,1,-16,-16,1,7,1,0,
284534987977,-5,-14,-27,-21,-14,-6,-1,-2,
284534987977,-4,12,48,33,13,4,-5,-3,
284534995488,-3,6,5,22,5,-5,-3,-5,
284534995488,1,2,19,-8,-7,-2,0,0,
284535010228,-6,-6,-36,-45,-27,-5,-2,-6,
284535010228,-8,-32,-42,-43,-2,1,-2,-5,
284535018016,9,16,37,50,22,8,6,9,
284535018016,3,21,25,2,-8,-6,-2,-4,
284535040382,2,19,25,6,-2,-1,-6,-7,
284535040382,-5,-23,-47,-23,-13,-8,-2,-4,
284535047802,-1,0,8,-31,-10,0,1,0,
284535047802,-9,-16,-10,27,7,-1,-6,-4,
284535063000,1,6,8,-8,0,-4,-1,-1,
284535063000,3,-5,-11,10,2,5,4,6,
284535070298,1,9,16,1,-1,0,0,-1,
284535070298,3,-5,-7,40,17,2,-1,-1,
284535085323,-3,-13,-27,-32,-11,-5,-5,-2,
284535085323,14,32,51,18,10,6,6,9,
284535100289,11,15,34,92,44,19,7,8,
284535100289,-8,-7,-3,-23,-24,-14,-10,-11,
284535107973,10,9,-5,-5,-2,-4,2,4,
284535107973,-1,-10,-20,-22,-7,-4,-1,1,
284535122964,-14,-16,-3,-8,-11,-1,-3,-7,
284535122964,15,37,66,52,32,19,11,9,
284535130506,-9,-15,-31,19,16,-1,-9,-9,
284535130506,-5,-23,-25,-35,-26,-13,-3,1,
284535145314,5,13,16,8,6,2,-1,3,
284535145314,7,0,-19,-6,4,-2,3,6,
284535160381,-14,-7,-19,-27,-16,-9,-7,-12,
284535160381,10,-6,-5,27,-1,1,6,10,
284535167974,-10,-20,-27,-7,-7,-2,-5,-5,
284535167974,0,-20,-51,-57,-19,-2,0,1,
284535182777,12,16,40,29,18,4,5,9,
284535182777,-18,-8,-23,6,3,-4,-13,-19,
284535190319,-9,-25,-21,-13,-10,-8,-4,-4,
284535190319,20,42,61,45,16,15,13,13,
284535205389,0,8,5,-4,5,1,-1,-3,
284535205389,-15,-34,-68,-44,-20,-10,-11,-13,
284535220313,-4,-22,-47,-39,-21,-8,-3,-1,
284535220313,-6,-15,-27,-45,-17,-5,-4,-2,
284535227826,19,32,49,66,42,24,12,13,
284535227826,1,-8,-2,15,4,-1,1,2,
284535242749,-8,-27,-40,-8,-4,-5,-2,-2,
284535242749,-14,-6,2,-18,-18,-7,-8,-12,
284535250218,8,15,-14,-2,1,1,3,4,
284535250218,5,20,36,-7,0,3,2,1,
284535272790,2,8,14,16,7,3,-1,-2,
284535272790,-9,-32,-19,2,-18,-11,-1,-2,
284535287774,3,7,1,18,13,7,5,3,
284535287774,5,15,35,6,-5,-7,-2,-1,
284535295471,-13,-28,-55,-27,-5,1,-4,-7,
284535295471,-13,-5,12,10,-4,-6,-7,-8,
284535310229,26,32,53,40,18,9,11,18,
284535310229,-5,1,-3,-8,2,1,-2,-5,
284535325527,0,-8,-37,-51,-5,0,1,-1,
284535325527,8,14,22,21,8,5,5,8,
284535340268,-22,-19,-14,-19,-25,-16,-14,-17,
284535340268,13,5,-19,-32,4,7,7,9,
284535347938,-7,0,20,10,5,4,-1,-3,
284535347938,5,-3,-15,8,11,-2,-2,2,
284535362810,-9,1,11,12,-6,-5,-6,-8,
284535362810,-4,-4,-20,-17,-8,-4,-4,-3,
284535370343,0,-10,12,13,-3,-5,-3,0,
284535370343,-1,5,-1,-18,-11,-6,-2,-1,
284535385479,2,-7,-33,-18,-6,-3,-2,0,
284535385479,-9,-18,-7,15,12,6,-1,-4,
284535400503,-14,-25,-31,-56,-23,-8,-6,-8,
284535400503,16,28,51,43,14,9,8,11,
284535407767,-3,-4,-1,33,13,1,-5,-3,
284535407767,-11,-34,-60,-50,-24,-14,-7,-7,
284535422868,1,6,31,5,6,5,3,4,
