timestamp,roll,pitch,yaw,
284533480297,201,30,351,
284533498545,201,31,351,
284533518493,201,31,352,
284533541729,201,31,352,
284533566117,201,31,352,
284533579372,200,31,352,
284533600606,200,31,352,
284533616189,200,31,352,
284533655880,200,31,351,
284533667974,200,31,351,
284533705495,200,31,351,
284533727990,201,31,351,
284533758340,201,31,351,
284533780975,201,31,351,
284533802865,201,31,351,
284533825580,201,31,351,
284533862826,201,31,351,
284533892994,201,31,351,
284533915381,201,31,351,
284533937875,201,31,350,
284533952911,202,31,350,
284533977462,202,31,350,
284533983029,202,31,350,
284534012889,202,31,349,
284534035461,202,31,349,
284534058063,203,31,349,
284534095592,203,31,349,
284534117833,203,31,349,
284534140336,203,31,349,
284534170422,203,31,349,
284534192977,203,31,349,
284534215283,203,31,349,
284534230474,203,31,349,
284534252910,203,31,349,
284534275385,203,31,349,
284534305407,203,31,349,
284534327961,203,31,349,
284534358011,203,32,349,
284534380332,204,32,349,
284534403107,204,32,349,
284534417823,204,32,349,
284534455383,205,33,349,
284534470339,205,33,349,
284534500376,205,33,349,
284534522972,205,33,349,
284534537910,205,33,349,
284534552882,205,33,349,
284534583080,205,33,349,
284534597854,205,33,349,
284534635391,205,33,349,
284534650508,205,33,349,
284534672984,205,33,349,
284534680570,205,33,349,
284534702927,205,33,348,
284534717850,205,32,348,
284534733068,205,33,348,
284534755357,205,33,348,
284534770396,205,33,348,
284534793042,205,33,348,
284534815505,205,33,348,
284534830438,205,33,348,
284534852955,205,33,348,
284534875365,205,33,348,
284534890349,205,33,348,
284534920334,205,33,348,
284534942844,205,33,348,
284534957880,205,33,348,
284534980567,205,33,348,
284535002867,205,33,348,
284535025573,205,33,348,
284535033034,205,33,348,
284535055305,204,33,348,
284535077809,204,33,348,
284535092933,204,33,348,
284535115246,204,34,348,
284535137839,204,34,348,
284535152957,204,34,348,
284535175469,204,34,348,
284535198004,204,34,347,
284535213021,204,34,347,
284535235390,204,34,347,
284535257829,204,34,347,
284535280373,204,34,347,
284535302953,204,34,348,
284535317905,204,34,348,
284535333031,204,34,348,
284535355349,204,34,348,
284535378064,204,34,348,
284535393087,204,34,348,
284535415389,204,34,348,
284535437984,204,33,348,
284535452839,204,33,348,
284535475366,204,33,348,
284535497913,204,33,348,
284535520412,204,33,348,
284535535364,205,33,348,
284535558141,205,33,347,
284535580415,205,33,348,
284535595461,205,33,348,
284535617983,205,33,348,
284535640320,205,33,348,
284535655311,205,33,348,
284535685501,205,33,348,
284535707981,205,33,348,
284535722993,205,33,348,
284535737875,205,33,348,
284535760611,205,33,348,
284535775455,205,33,348,
284535797828,205,33,348,
284535827809,205,33,348,
284535843034,205,33,348,
284535865496,206,33,348,
284535880401,206,33,348,
284535895531,206,33,348,
284535917716,206,33,348,
284535940377,206,33,348,
284535955430,206,33,348,
284535977993,206,33,348,
284536007954,206,33,347,
284536023014,206,33,347,
284536045318,206,33,347,
284536060343,206,33,347,
284536075498,206,34,347,
284536105269,206,34,347,
284536127899,206,34,347,
284536142995,206,34,347,
284536157922,207,34,347,
284536180439,207,34,347,
284536195569,207,34,347,
284536217996,207,34,347,
284536240389,207,34,347,
284536255371,207,34,347,
284536278061,207,34,347,
284536300550,207,34,347,
284536315325,207,34,347,
284536337807,207,34,347,
284536360425,207,34,347,
284536383022,207,34,347,
284536405419,207,33,347,
284536420292,207,33,347,
284536435582,207,33,347,
284536458026,207,33,347,
284536480428,207,33,347,
