timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
39345664415,-28,7,-43,-111,-82,-86,-47,-28,
39345664415,-45,-55,-78,-62,-48,-32,-74,-19,
39345671716,-11,6,15,57,10,-4,-30,-2,
39345671716,11,10,55,112,52,21,28,7,
39345679226,28,-20,-47,-65,-56,38,65,16,
39345679226,11,24,55,46,68,20,7,0,
39345686701,-17,-3,-22,-80,4,-36,-29,-12,
39345686701,-15,22,13,9,-27,23,-23,-12,
39345701824,-13,6,8,102,76,-55,-41,-4,
39345701824,-12,-15,-9,16,-87,-18,-3,-4,
39345711208,8,-43,-32,-34,50,32,34,7,
39345711208,2,-2,-26,-60,-121,-16,4,2,
39345731706,-4,34,21,-52,-53,-21,-2,-11,
39345731706,-9,0,-41,-71,89,21,-28,-5,
39345754295,-19,-26,-12,73,-76,-29,-40,-2,
39345754295,20,36,-7,-63,49,27,22,12,
39345766527,-16,-11,26,10,-42,3,-30,-12,
39345766527,4,-40,-60,-61,57,-16,13,2,
39345776665,0,-20,-57,-11,76,-51,16,5,
39345776665,4,43,42,-41,-55,14,3,0,
39345799191,37,34,61,25,-7,67,57,16,
39345799191,-16,-66,-62,-40,-1,-86,-17,-14,
39345816319,-44,-18,-47,58,67,-22,-99,-22,
39345816319,-35,-35,13,127,53,-18,-61,-9,
39345829355,14,38,30,44,-39,41,22,8,
39345829355,3,3,22,-70,-9,0,4,2,
39345844312,11,-12,-1,16,-72,43,45,10,
39345844312,9,-2,-16,-92,28,-43,23,-4,
39345851781,-11,5,-18,-71,-31,-45,-18,-13,
39345851781,19,-25,42,74,-14,109,43,14,
39345867042,4,39,-31,-92,19,-46,11,-4,
39345867042,-62,-73,-63,10,-36,-84,-89,-29,
39345875878,-34,-18,-51,-4,19,-28,-44,-8,
39345875878,11,70,68,117,-73,36,12,11,
39345889549,22,-48,91,127,-103,23,41,26,
39345889549,47,35,-34,-118,70,52,89,14,
39345912024,16,57,78,41,-25,35,34,12,
39345912024,39,50,2,26,56,32,64,21,
39345928983,-14,-77,-58,-17,27,-1,-2,-9,
39345928983,30,11,45,104,-15,10,53,16,
39345934333,23,-44,-32,-109,76,18,41,4,
39345934333,-39,8,24,-22,-13,-36,-86,-23,
39345949438,-32,-22,-48,-5,-97,-53,-68,-14,
39345949438,40,34,71,40,-95,39,73,28,
39345964285,20,29,-32,-21,39,-17,-15,8,
39345964285,-46,-56,-31,41,-3,-43,-75,-30,
39345986851,41,14,88,97,-68,88,71,29,
39345986851,27,-11,-34,-21,127,-15,65,0,
39345995677,-48,10,-27,-108,-9,-47,-93,-28,
39345995677,-67,-107,-84,-40,-97,-52,-110,-26,
39346016861,44,57,5,-54,67,9,66,16,
39346016861,-13,25,33,13,-10,-34,-20,-18,
39346024429,25,33,55,104,3,32,35,11,
39346024429,-1,-20,-36,-92,26,-16,-3,-4,
39346031896,5,6,70,124,26,12,32,4,
39346031896,7,-24,-108,-126,-5,24,-8,3,
39346039162,20,17,33,71,-7,1,29,15,
39346039162,18,-3,1,35,29,5,53,10,
39346046887,3,-43,-20,12,-2,27,15,-1,
39346046887,26,12,61,83,80,29,66,7,
39346061742,-4,57,3,-89,25,-21,-15,-9,
39346061742,-42,-18,54,9,-42,-46,-81,-21,
39346069241,-9,-48,-118,6,-54,-28,-14,2,
39346069241,0,11,15,-92,-25,3,10,-1,
39346091716,27,9,78,33,21,42,42,10,
39346091716,10,35,-47,-50,42,2,0,3,
39346099335,-27,-6,26,-81,-32,10,-57,-17,
39346099335,0,-7,-16,87,16,4,-9,5,
39346114174,-8,-8,-55,-91,-74,-20,-16,-3,
39346114174,-32,-97,-47,-13,-8,-32,-31,-14,
39346121736,27,64,77,113,92,1,49,13,
39346121736,34,54,58,96,-22,29,63,13,
39346129378,-29,-90,-98,-74,10,-34,-38,-17,
39346129378,15,37,48,7,-27,24,25,10,
39346136691,13,17,-14,-71,124,-1,17,4,
39346136691,-17,24,33,54,-38,-12,-40,-14,
39346144280,0,5,-4,7,-63,11,3,0,
39346144280,4,-36,-35,8,54,29,3,2,
39346151800,-8,5,10,-118,-72,-51,-9,-3,
39346151800,-14,17,-9,-97,-9,-15,-40,-4,
39346174350,-22,-13,-27,88,-25,0,-56,-11,
39346174350,37,17,45,127,-9,67,72,20,
39346181695,27,8,-14,51,54,19,56,9,
39346181695,-41,-73,-75,-122,-24,-75,-55,-23,
39346196885,-21,5,39,-30,14,-2,-43,-6,
39346196885,16,54,30,38,-28,-16,5,9,
39346211627,9,15,23,10,-8,18,22,3,
39346211627,-9,-53,-79,-10,-32,-21,-20,-3,
39346226859,7,-1,42,48,8,8,26,9,
39346226859,24,64,39,14,68,65,54,12,
39346234279,-6,-17,-16,-4,12,-33,-10,-12,
39346234279,-6,-9,-12,-44,13,0,-19,-6,
39346241906,5,-31,-6,71,-19,-12,-15,-2,
39346241906,15,12,-10,-93,15,6,26,2,
39346249420,-36,-8,-6,78,-68,-34,-77,-13,
39346249420,-3,2,7,49,-46,-22,3,3,
39346264382,-9,-23,-42,-116,-27,-11,-19,-2,
39346264382,-45,-95,-81,-66,-12,-47,-61,-24,
39346279364,-17,-1,10,-11,-50,9,-25,2,
39346279364,35,32,10,-6,2,19,80,23,
39346286686,18,45,40,45,47,6,21,-2,
39346286686,3,-40,44,104,35,10,28,0,
39346309189,19,46,-31,-128,114,-31,37,7,
39346309189,-59,-21,-39,-51,-93,-61,-125,-29,
39346324322,-47,-61,-36,65,-62,-30,-74,-11,
39346324322,25,-3,32,102,-13,61,49,23,
39346331862,10,8,0,-103,-44,28,74,9,
39346331862,-2,10,-34,-61,41,-13,17,-10,
39346346863,14,-29,-17,40,-9,19,9,8,
39346346863,23,16,28,49,24,6,31,9,
39346369243,-28,-57,11,127,-42,6,-35,-10,
39346369243,20,33,-28,-45,-18,-2,36,13,
39346384295,-15,10,50,46,-32,18,-25,-10,
39346384295,-2,-3,-59,-99,11,-18,-16,-2,
39346391867,-22,2,-41,-128,-99,-49,-47,-14,
39346391867,-32,-47,-12,29,73,26,-60,-13,
39346406663,-38,-38,-71,-36,-54,-11,-60,-24,
39346406663,-3,-11,-11,-64,-119,-27,-6,0,
39346421772,35,41,10,-57,65,51,52,9,
39346421772,-23,-6,-9,117,13,-76,-44,-15,
39346436710,-41,-56,-31,-91,-67,-35,-49,-17,
39346436710,-14,-34,-62,-86,-37,24,-21,-3,
39346444431,-2,8,-26,-23,7,-41,-10,1,
39346444431,23,70,93,55,-6,22,20,9,
39346466704,28,47,25,-68,68,38,38,5,
39346466704,-27,-89,-68,-68,-34,-38,-29,-15,
39346474340,-4,-6,-4,-54,42,39,-17,1,
39346474340,-16,2,-4,53,57,39,-8,-8,
39346496841,8,32,93,106,127,16,27,6,
39346496841,37,49,-16,-4,-7,30,55,17,
39346511651,-6,-38,-64,-85,-26,11,-4,-6,
39346511651,10,12,23,62,72,26,-4,-2,
39346534319,2,12,-10,-12,-4,-11,18,1,
39346534319,16,24,19,80,-39,31,29,13,
39346541671,16,-31,-28,-18,53,36,33,12,
39346541671,-35,-79,-55,-44,-45,-37,-63,-21,
39346564219,-11,-1,-42,-50,31,-24,-34,-14,
39346564219,-40,-71,-49,-30,-41,-40,-70,-19,
39346571879,-6,-15,-31,-46,-44,20,-11,1,
39346571879,15,-5,39,69,-2,-5,15,13,
39346586714,18,41,86,97,43,47,94,19,
39346586714,19,66,-3,-109,127,11,33,0,
39346594343,-40,-81,-58,62,-128,-49,-69,-22,
39346594343,0,-49,-22,-88,-33,-53,-15,1,
39346624212,-60,-75,-73,-7,-69,-50,-105,-27,
39346624212,10,24,47,99,68,77,36,13,
39346639170,6,3,-24,-17,-64,-54,-11,-3,
39346639170,-4,0,66,-7,-28,0,8,-5,
39346646919,65,74,100,18,-78,31,102,30,
39346646919,-16,-35,-108,-85,83,13,-23,-11,
39346654402,-11,-13,26,107,-59,4,-15,1,
39346654402,44,56,45,-23,108,9,100,15,
39346661849,-52,-51,-85,-118,-83,-63,-76,-32,
39346661849,-59,-43,-23,-78,-90,-47,-69,-20,
39346684156,-7,38,-44,-127,82,-1,-35,-14,
39346684156,-59,-65,-65,-68,-81,-35,-102,-23,
39346699146,-1,19,23,16,6,5,1,6,
39346699146,34,41,79,110,-2,78,70,15,
39346706613,36,-23,-15,-44,40,17,59,13,
39346706613,-4,4,-1,11,20,-49,-14,-11,
39346721954,-1,32,42,34,-2,1,16,7,
39346721954,16,-25,27,31,28,40,27,11,
39346736726,14,-38,-36,-113,43,-7,50,3,
39346736726,3,-9,-24,127,-12,59,-15,4,
39346751737,24,47,65,34,89,-1,39,11,
39346751737,-28,45,10,-85,-34,-58,-3,-17,
39346766783,-43,-52,-33,-103,-46,-14,-96,-21,
39346766783,-37,-59,-72,-56,-97,-55,-65,-12,
39346774186,28,35,41,127,-2,32,56,12,
39346774186,52,62,29,-13,48,73,47,16,
39346789337,-61,-76,-75,3,-83,-38,-89,-29,
39346789337,12,13,21,79,-5,19,34,14,
39346811672,4,-13,18,-3,-2,50,12,1,
39346811672,4,24,16,62,81,-15,-14,-7,
