timestamp,roll,pitch,yaw,
25736490180,208,192,28,
25736504572,208,192,28,
25736531872,208,192,28,
25736549673,208,192,28,
25736566556,208,191,28,
25736587339,208,192,28,
25736612783,207,192,28,
25736627551,207,192,28,
25736670875,208,192,28,
25736678444,207,193,28,
25736716399,207,193,28,
25736737096,207,193,28,
25736760858,207,193,28,
25736789735,207,194,28,
25736814159,207,194,28,
25736827269,207,194,28,
25736857340,207,194,28,
25736887124,207,194,28,
25736902302,207,194,28,
25736909676,207,194,28,
25736948556,208,194,28,
25736971085,207,194,28,
25736984721,208,194,28,
25736999641,208,193,28,
25737007023,208,193,28,
25737044510,208,193,28,
25737067092,208,193,28,
25737082198,208,192,28,
25737104448,208,192,28,
25737126992,208,192,28,
25737141972,208,192,28,
25737164422,208,192,28,
25737194499,208,192,28,
25737217103,208,192,28,
25737254674,208,192,28,
25737284492,208,192,28,
25737306942,208,192,28,
25737322161,208,192,29,
25737344449,208,193,29,
25737367154,208,193,29,
25737382166,208,193,29,
25737404415,208,193,29,
25737426998,208,193,29,
25737441916,208,193,29,
25737464637,208,192,29,
25737486965,208,192,29,
25737502115,208,192,29,
25737524394,208,192,29,
25737547107,208,191,29,
25737561962,208,191,29,
25737584530,208,191,29,
25737606919,208,191,29,
25737629447,208,191,29,
25737652094,208,190,29,
25737711975,208,190,29,
25737749771,208,190,29,
25737779463,208,189,29,
25737801975,208,189,29,
25737846963,208,189,29,
25737869441,208,188,29,
25737884390,208,188,29,
25737906876,209,188,29,
25737944464,209,188,29,
25737959417,209,188,28,
25737974418,209,188,28,
25738011952,209,187,28,
25738041963,209,187,28,
25738071896,209,187,28,
25738086940,209,187,28,
25738109409,209,187,28,
25738124458,209,186,28,
25738146895,209,186,28,
25738184410,209,186,28,
25738206950,209,185,28,
25738289677,209,185,28,
25738326933,209,183,27,
25738349413,209,183,27,
25738364423,209,183,27,
25738387128,209,183,27,
25738409627,209,183,27,
25738424599,209,183,27,
25738454514,209,183,27,
25738484682,209,183,27,
25738499665,209,183,27,
25738522183,209,183,27,
25738567118,209,183,27,
25738619648,209,182,27,
25738634683,209,182,27,
25738672179,209,182,27,
25738694678,209,182,27,
25738717126,209,182,27,
25738739692,210,182,27,
25738769642,210,182,27,
25738829622,210,181,27,
25738844543,210,181,27,
25738889511,209,181,27,
25738911902,209,181,27,
25738927010,209,181,27,
25738949662,209,180,27,
25738979467,209,180,27,
25738994506,209,180,27,
25739024631,209,180,27,
25739091892,209,180,27,
25739129621,209,180,27,
25739151933,209,180,27,
25739197156,209,180,26,
25739219714,209,180,26,
25739242061,209,180,26,
25739279452,209,180,26,
25739294491,209,180,26,
25739309431,209,180,26,
25739339624,209,180,26,
25739354413,209,180,26,
25739384498,209,180,26,
25739399644,209,180,26,
25739429605,209,180,26,
25739444479,209,180,26,
25739467087,209,180,25,
