timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
7094100853,13,92,40,-111,-65,-43,1,15,
7094100853,9,-99,-56,29,-50,15,2,8,
7094105316,0,86,107,-44,35,57,26,17,
7094105316,43,4,-91,64,2,26,15,13,
7094112712,-35,-78,-49,-110,-118,-82,-29,-22,
7094112712,25,127,100,-32,-95,-31,6,14,
7094127913,-43,-87,-21,12,58,35,-16,-31,
7094127913,-66,-46,-10,-57,-128,-86,-45,-54,
7094135722,53,100,81,-53,-53,59,47,42,
7094135722,28,-113,35,76,64,62,29,16,
7094152355,13,-79,-75,-112,-125,-57,3,20,
7094152355,-1,47,-8,-88,-22,-32,-10,5,
7094157764,-8,-82,56,83,-7,-49,-23,-12,
7094157764,-75,41,-37,-15,-107,-50,-32,-51,
7094174148,25,-109,-128,81,110,69,-1,2,
7094174148,-2,127,127,-92,-82,-52,13,37,
7094187793,3,4,-74,-69,14,-19,-39,-42,
7094187793,-30,-76,-84,66,63,-35,-6,-4,
7094195706,-28,127,127,-53,73,42,18,-7,
7094195706,34,-123,-128,127,122,36,-21,-23,
7094217748,-11,-86,-74,-17,-128,-128,-24,14,
7094217748,19,-63,-49,-98,-90,53,35,24,
7094225261,17,-34,15,112,126,86,-3,-6,
7094225261,-62,-24,-23,-128,-80,-33,-16,-27,
7094240414,-19,99,62,61,-18,-17,6,0,
7094240414,4,-46,-83,-86,108,-3,-19,0,
7094255301,-1,-6,-11,127,-79,5,18,8,
7094255301,-3,-126,16,-51,85,-25,-12,4,
7094270659,36,-128,-128,-81,36,24,15,25,
7094270659,-24,127,127,-57,-128,-47,-6,1,
7094277733,29,-15,-62,-82,-93,-34,-11,5,
7094277733,-22,-103,-84,-81,86,33,7,13,
7094292878,-63,106,109,27,-110,-40,-15,-25,
7094292878,19,-68,-101,-52,21,15,9,6,
7094307794,7,-26,1,-128,80,29,15,23,
7094307794,-10,-46,-75,60,-63,-19,-25,-28,
7094315619,-15,2,40,-12,33,40,8,-2,
7094315619,56,127,127,123,-125,-7,10,22,
7094330224,17,-98,-86,20,92,27,23,28,
7094330224,-48,-57,-74,-71,-98,-51,-11,-18,
7094339160,-30,36,16,-40,-46,-19,1,-5,
7094339160,31,18,-16,86,51,66,2,-14,
7094352752,11,-128,-119,80,98,67,0,-9,
7094352752,-58,-33,-2,-128,-128,-106,-13,-14,
7094367743,6,-17,38,23,-17,-8,-12,-19,
7094367743,-46,90,77,40,112,30,1,-10,
7094376881,22,-82,-76,-128,-122,-56,-10,-1,
7094376881,-50,-43,-8,-83,-86,38,2,-11,
7094390259,32,69,55,127,89,43,26,20,
7094390259,33,-32,-49,-66,62,14,-1,16,
7094405318,-61,111,109,36,37,-14,-19,-41,
7094405318,-16,-66,70,-16,-2,-11,-15,-15,
7094412775,-9,-27,-12,-1,-52,-11,-8,-6,
7094412775,12,37,-22,-79,9,-28,-7,4,
7094427947,42,58,-4,105,47,58,21,11,
7094427947,-44,20,58,63,76,9,8,-8,
7094435289,0,99,121,-128,-128,-53,-34,-11,
7094435289,-17,-105,-128,107,-76,14,2,-8,
7094450242,-11,-128,-128,89,77,8,21,6,
7094450242,-65,127,127,-94,-128,-31,3,-22,
7094457708,91,-96,-128,99,127,43,17,35,
7094457708,2,6,14,-59,-124,-16,-5,10,
7094472752,-14,-51,-106,-87,-128,-54,-23,-15,
7094472752,10,73,98,-70,11,57,27,10,
7094480174,5,85,117,60,83,71,0,-5,
7094480174,-49,-52,-96,-126,-111,-43,-34,-34,
7094502688,-13,-123,-117,-76,-128,-44,1,13,
7094502688,-5,82,60,-48,-23,-67,-10,4,
7094517683,21,64,90,117,36,27,-24,-12,
7094517683,-29,-99,-93,-28,12,6,-8,-14,
7094525216,-13,124,127,-74,-82,-13,5,-5,
7094525216,61,-72,-82,119,127,47,38,38,
7094540234,-67,-55,-70,-128,-128,-55,-27,-42,
7094540234,1,-70,55,127,101,0,-1,7,
7094555202,-39,-128,-109,-63,-52,-22,-2,-8,
7094555202,-20,127,127,-117,-60,-33,-8,-12,
7094577678,43,-70,-62,127,127,109,7,1,
7094577678,-3,-101,-89,-128,-128,-114,-22,10,
7094585172,1,113,124,-52,-79,-49,18,4,
7094585172,3,-119,-128,-23,97,28,-3,3,
7094600235,-16,78,107,-38,-87,-15,22,9,
7094600235,47,112,79,66,93,76,18,8,
7094607690,-23,-128,-122,-59,-88,-29,-19,-14,
7094607690,14,-14,57,-101,-113,-69,-21,-4,
7094630194,12,-88,88,-69,2,-25,8,13,
7094630194,24,115,127,36,-53,81,23,17,
7094645170,41,95,49,127,82,76,9,-4,
7094645170,1,-111,-105,-65,87,-34,-13,12,
7094660219,23,77,-59,-47,-81,15,32,26,
7094660219,-20,-128,-128,78,82,95,10,-5,
7094667711,-52,-35,-100,-11,-56,-26,-26,-27,
7094667711,9,127,127,-18,-104,-57,-7,-5,
7094675186,78,94,78,110,127,103,33,32,
7094675186,-41,-97,-38,8,56,68,-7,-26,
7094690209,-2,-64,-93,-128,-87,-72,-20,-8,
7094690209,11,-128,-128,60,-128,-46,0,14,
7094697752,1,-54,3,-78,-38,-3,23,40,
7094697752,47,-34,-63,1,-109,15,6,7,
7094712875,-65,79,114,19,127,50,8,-23,
7094712875,22,127,-38,87,73,5,-27,-15,
7094720235,-7,-74,-59,-106,-117,-48,-2,8,
7094720235,3,89,49,-54,12,26,19,7,
7094735317,54,-71,-5,77,36,35,-3,7,
7094735317,-55,69,125,-77,-97,-18,-8,-18,
7094742882,-16,96,41,-93,5,-43,-19,-26,
7094742882,7,-128,-128,-16,-65,-3,2,10,
7094765361,3,-125,-128,15,60,0,-3,-5,
7094765361,-70,127,127,-55,-77,-50,-5,-17,
7094787709,45,-61,-128,87,65,40,-8,-9,
7094787709,8,-93,102,-48,-113,-2,5,13,
7094795373,10,71,45,62,113,26,12,12,
