timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
39653040350,-17,-38,-10,94,-82,-22,-11,-3,
39653040350,41,47,39,101,99,67,64,23,
39653047146,6,23,-15,-67,-21,-11,-18,-3,
39653047146,-36,-59,-90,-100,-60,-40,-63,-19,
39653054620,8,12,31,29,17,26,8,5,
39653054620,-6,8,-12,-6,-13,-12,1,-2,
39653062089,9,-17,-4,28,-2,5,18,5,
39653062089,17,17,28,26,-8,19,38,7,
39653079132,24,22,35,14,52,26,60,3,
39653079132,-8,-4,-7,-46,36,-9,-13,-12,
39653084637,-42,-40,-31,45,-60,-54,-75,-25,
39653084637,-10,-25,10,73,-24,-21,-22,4,
39653099532,20,19,45,-2,-28,12,40,9,
39653099532,25,55,59,35,113,65,41,10,
39653107225,-19,-44,-93,-122,-74,-37,-21,-14,
39653107225,-16,-15,-22,-95,67,14,-20,-9,
39653123587,-15,18,-50,34,17,-25,-41,-6,
39653123587,-15,-16,-2,61,-125,-51,-53,-4,
39653131681,-3,-12,30,61,-9,11,18,3,
39653131681,20,8,-3,11,38,23,26,10,
39653152221,-5,-5,25,45,7,-14,-3,-6,
39653152221,7,15,-5,-128,1,11,21,1,
39653159789,-2,15,11,57,-51,1,-9,-2,
39653159789,11,8,22,-2,61,7,32,4,
39653167061,5,21,62,-6,13,41,-2,5,
39653167061,-25,-69,-13,98,-17,-33,-17,-13,
39653177535,26,39,-9,-73,13,5,43,15,
39653177535,-1,25,-79,-78,-34,0,-22,-6,
39653189776,-35,-58,-75,-80,-27,-37,-85,-20,
39653189776,-26,-63,-16,103,-64,-19,-28,-10,
39653204652,-23,-44,-94,-101,-42,-23,-50,-14,
39653204652,6,2,20,-58,1,27,-2,9,
39653212129,-10,14,14,33,29,0,-22,-6,
39653212129,-24,-76,-84,55,-47,-17,-35,-11,
39653219531,29,11,86,27,86,70,62,18,
39653219531,22,34,62,72,27,-27,56,10,
39653236396,-13,0,-94,-85,-14,-19,-21,-14,
39653236396,-20,-14,15,7,-63,-25,-44,-11,
39653249626,-4,5,-57,-128,-17,-18,-4,-1,
39653249626,-6,-9,6,5,-14,-4,-23,-2,
39653257715,19,20,56,92,33,28,37,14,
39653257715,39,48,52,125,99,87,69,18,
39653274367,-14,-10,-13,44,1,-62,-34,-11,
39653274367,-36,-61,-71,-128,-88,-65,-58,-20,
39653279585,53,85,95,56,116,70,86,26,
39653279585,0,4,-75,-109,-28,-12,4,-9,
39653294563,-38,-56,-62,-108,-82,-45,-70,-22,
39653294563,-21,-47,-36,35,-44,-32,-44,-10,
39653309602,28,46,85,60,1,19,62,16,
39653309602,24,22,24,47,114,49,28,8,
39653317138,-7,-19,-33,21,-10,-20,-3,-5,
39653317138,6,43,28,-76,38,32,24,3,
39653332107,-19,37,0,-31,-36,-19,-39,-12,
39653332107,-33,-95,-105,-50,-122,-60,-67,-14,
39653339587,4,-30,10,51,84,15,20,6,
39653339587,50,63,102,112,84,64,84,26,
39653362080,11,19,63,111,36,0,10,8,
39653362080,7,-3,-16,55,26,19,18,4,
39653369629,2,-7,29,23,29,3,-2,1,
39653369629,16,21,17,30,-33,4,42,6,
39653384539,-6,2,-36,-72,66,9,-13,-5,
39653384539,-30,-55,-14,-56,-91,-44,-37,-13,
39653391991,16,-4,-20,43,17,34,25,13,
39653391991,-4,-13,-35,-21,28,-5,-12,-3,
39653414703,7,-11,27,67,15,-9,32,1,
39653414703,34,77,52,-47,68,88,44,15,
39653422119,-16,0,-10,-74,-43,-41,-29,-16,
39653422119,-10,3,32,54,-16,-10,-14,-6,
39653437118,13,23,110,96,76,16,29,11,
39653437118,18,44,-27,-48,35,21,30,14,
39653474724,10,57,-30,-128,-48,18,2,5,
39653474724,-43,-115,-74,-23,-56,-57,-77,-26,
39653489625,-6,-14,18,36,8,3,19,3,
39653489625,40,72,72,101,82,49,56,23,
39653497027,26,23,76,112,66,33,64,5,
39653497027,9,48,15,-55,3,-12,-5,-2,
39653519633,-8,25,51,76,-4,2,-13,-1,
39653519633,2,11,-10,-4,-3,6,0,5,
39653564526,-10,-21,41,68,-25,-16,-7,-6,
39653564526,24,51,56,47,105,47,36,11,
39653579715,8,31,-18,-11,20,32,9,-1,
39653579715,-23,-48,-88,-108,-38,-62,-51,-13,
39653587183,20,36,21,-70,34,29,17,11,
39653587183,17,49,102,117,21,28,26,5,
39653594620,0,-16,-97,-128,99,2,-6,-6,
39653594620,-39,-37,-56,-59,-88,-9,-70,-23,
39653601962,6,1,-3,81,1,-7,13,0,
39653601962,11,-5,69,74,-65,-32,35,4,
39653616970,1,-32,-88,-63,32,8,20,-3,
39653616970,-13,-17,-26,-71,61,2,-29,-15,
39653624468,-21,-17,-7,27,-60,-16,-41,-9,
39653624468,4,11,-19,-92,57,26,-11,6,
39653639647,14,25,82,6,3,20,18,7,
39653639647,2,-12,-62,-92,-8,-24,7,-3,
39653646970,-16,-26,-49,-22,-25,26,-19,-10,
39653646970,3,47,117,127,15,-32,22,2,
39653662362,-15,-24,-27,4,-1,1,-21,-1,
