timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
39653039299,2,-101,-90,-86,0,-11,-3,8,
39653039299,-5,101,104,87,-15,-15,4,-1,
39653044654,4,82,74,72,40,15,22,-5,
39653044654,-3,-39,-81,-32,-13,-9,-17,-5,
39653052191,9,16,74,-26,-36,2,33,4,
39653052191,5,-43,-53,-8,9,24,-24,3,
39653067092,-14,-47,-39,-23,6,-1,2,-13,
39653067092,5,6,-2,9,-1,-7,-22,-3,
39653076140,3,-41,-93,-15,-11,-2,6,8,
39653076140,19,60,91,36,23,25,33,10,
39653097023,-8,3,10,9,19,-27,-28,-9,
39653097023,-22,-20,-82,-75,-21,5,-2,-11,
39653104767,-4,-44,-22,16,-12,-15,-22,-9,
39653104767,-7,42,29,-4,-14,-1,12,4,
39653119536,14,37,13,21,-8,-4,2,4,
39653119536,19,-12,63,-21,19,-9,-5,9,
39653128514,-1,67,-54,53,9,18,14,1,
39653128514,-14,-36,57,-2,16,8,0,-9,
39653144078,3,8,-60,-24,39,51,19,11,
39653144078,-1,-26,-14,50,11,-24,21,0,
39653157155,6,-18,0,-49,-25,4,-15,15,
39653157155,6,74,49,36,-11,-18,21,5,
39653164830,-6,-43,-71,-66,60,67,-38,-4,
39653164830,4,8,41,54,-30,3,50,14,
39653181074,9,-36,-110,-71,-43,-13,-7,-1,
39653181074,-5,8,127,62,11,16,5,-3,
39653187320,9,100,96,12,18,-32,5,0,
39653187320,-6,-61,-128,-87,-3,10,-58,-12,
39653202287,-19,-23,7,-28,-44,-34,-12,-12,
39653202287,-6,12,8,-20,13,-8,6,-8,
39653217094,11,-89,21,61,12,-29,-23,-4,
39653217094,22,82,-46,-44,-11,9,5,8,
39653226384,-12,12,78,48,17,21,11,-5,
39653226384,8,-58,-16,-38,-30,-29,-12,4,
39653239813,-16,50,50,-8,23,3,33,-7,
39653239813,-23,-65,-66,-48,16,11,-11,-21,
39653247081,4,37,46,82,-27,-32,1,-8,
39653247081,0,-29,-75,-56,8,29,1,10,
39653262239,12,63,59,-14,36,-2,-10,6,
39653262239,14,7,45,-11,9,-21,15,5,
39653277455,6,36,19,9,14,19,-2,5,
39653277455,-11,-86,-121,-80,-59,-4,6,4,
39653284742,-23,-29,-122,10,-15,-11,-31,-20,
39653284742,-8,15,57,40,4,-29,-9,-10,
39653300537,22,60,93,-16,26,31,18,15,
39653300537,0,18,-11,-15,-13,-1,12,-11,
39653307078,5,-33,-22,20,-20,12,-6,3,
39653307078,15,8,5,35,34,4,-6,12,
39653337249,15,62,-8,-15,-2,4,23,6,
39653337249,-1,-32,-84,-53,25,30,6,-1,
39653352061,-12,-86,-42,-7,-18,-18,4,-7,
39653352061,-5,42,54,1,-15,-8,-16,-2,
39653367165,17,-17,-57,-44,-12,-1,46,14,
39653367165,-12,25,97,79,16,-8,-18,-10,
39653374688,17,1,-32,-33,4,9,-11,-4,
39653374688,-9,-15,-12,17,2,-21,7,-10,
39653382052,-11,-55,-84,-103,-11,17,-20,-5,
39653382052,-5,47,67,87,-4,-1,9,9,
39653389715,21,44,54,22,-13,5,2,14,
39653389715,-5,30,-27,-53,3,0,-6,-14,
39653396927,1,-39,41,64,-31,-29,2,-2,
39653396927,-10,-54,-90,-59,24,9,0,-4,
39653411959,-4,11,5,15,-12,-18,-15,-4,
39653411959,-8,15,18,-19,-3,-2,6,-3,
39653427092,9,12,93,20,-75,-50,-40,-1,
39653427092,2,15,43,50,77,50,3,8,
39653442084,-18,-49,-127,-114,39,40,27,-1,
39653442084,2,-14,114,127,-16,-18,9,5,
39653449576,26,64,70,72,73,18,2,12,
39653449576,26,38,-53,-107,-58,-34,-6,14,
39653479723,-47,-38,-13,17,-59,-26,-36,-23,
39653479723,-7,-18,1,-48,28,33,19,4,
39653487209,-7,-28,-21,-1,6,-5,-2,-4,
39653487209,8,-56,-18,5,-21,-16,-2,5,
39653502066,-21,26,14,-29,-4,-3,12,-18,
39653502066,-9,3,-1,-1,-18,-18,-17,-15,
39653517012,-7,-83,-3,-8,29,15,-6,-4,
39653517012,1,18,1,38,9,4,1,9,
39653524538,-5,-12,-54,19,60,17,4,-6,
39653524538,-11,-16,31,-25,22,14,27,2,
39653532049,-39,1,116,104,-46,-41,-13,-15,
39653532049,10,27,-15,16,14,4,-8,4,
39653547030,-7,-8,-93,-75,-36,25,-8,-10,
39653547030,-6,-10,66,34,-15,-26,4,2,
39653569714,5,64,17,32,22,-5,-30,-9,
39653569714,-7,-23,-9,-33,-16,3,1,0,
39653577063,29,-11,-16,7,-12,-26,14,21,
39653577063,-9,38,12,-25,3,27,14,-17,
39653592200,3,-40,0,7,6,4,-11,17,
39653592200,-4,29,-37,-47,-11,-3,1,-15,
39653599451,-10,-26,64,63,26,17,13,6,
39653599451,3,-36,-119,-34,-5,-12,8,3,
39653614477,31,36,62,38,-15,-21,-9,7,
39653614477,-17,2,-15,-58,-32,-9,-8,0,
39653622018,-11,-69,-88,19,46,49,54,7,
39653622018,-4,-5,31,0,-21,-28,0,-1,
39653629538,1,14,-65,-51,22,38,-27,-14,
39653629538,-2,4,49,9,-42,-38,-5,10,
39653644500,2,28,13,17,-11,-4,0,-8,
39653644500,-15,-21,-49,-6,11,-2,-10,-8,
39653667049,-11,-38,34,-7,0,-4,-17,2,
