timestamp,roll,pitch,yaw,
25573179874,241,47,194,
25573193829,241,46,194,
25573216222,241,46,194,
25573237109,241,47,194,
25573251927,241,47,194,
25573282039,241,47,194,
25573304619,241,46,194,
25573343877,241,47,194,
25573350235,241,47,194,
25573396272,241,47,194,
25573431864,241,47,194,
25573506825,241,47,194,
25573536993,241,47,194,
25573582361,241,47,194,
25573619325,241,47,194,
25573641824,241,47,194,
25573671972,241,47,194,
25573694775,240,47,195,
25573709556,240,47,195,
25573724389,240,48,195,
25573769508,240,48,195,
25573799508,240,48,195,
25573814514,240,48,195,
25573836767,240,48,195,
25573874327,240,48,195,
25573896819,240,48,195,
25573941884,240,48,195,
25573964350,240,48,195,
25574017028,240,47,194,
25574061886,240,47,195,
25574091858,240,48,194,
25574129332,240,47,195,
25574144248,240,47,195,
25574174469,240,47,195,
25574196796,240,47,195,
25574241896,240,47,195,
25574264396,240,47,195,
25574294342,240,47,195,
25574316910,240,47,195,
25574346770,240,48,195,
25574384462,240,47,195,
25574406858,240,47,195,
25574422022,240,48,195,
25574437025,240,48,195,
25574451858,240,48,195,
25574466816,240,48,195,
25574496919,240,48,195,
25574519231,240,48,195,
25574534309,240,48,195,
25574549471,240,48,195,
25574571779,240,48,195,
25574586917,240,48,195,
25574616910,240,48,195,
25574639514,240,48,195,
25574654478,240,48,195,
25574669506,241,48,195,
25574706884,240,48,195,
25574721908,241,48,195,
25574744336,241,49,195,
25574766985,241,49,195,
25574789283,241,49,195,
25574819499,241,49,195,
25574834311,241,49,195,
25574857011,241,49,195,
25574871980,241,49,195,
25574894277,241,49,195,
25574909465,241,49,195,
25574946735,241,49,195,
25574969438,241,49,195,
25574984311,240,49,195,
25574999312,240,49,195,
25575014253,240,49,195,
25575029232,240,50,195,
25575059458,240,50,195,
25575081948,240,49,195,
25575096764,240,50,195,
25575111759,240,50,195,
25575134252,240,50,195,
25575157002,241,50,195,
25575179297,241,50,195,
25575216733,241,50,195,
25575231831,241,50,195,
25575246801,241,49,195,
25575261775,241,50,195,
25575284306,241,50,195,
25575299468,241,49,195,
25575321916,241,49,195,
25575336928,241,49,195,
25575359488,241,49,195,
25575381942,241,49,195,
25575396991,241,49,195,
25575411744,241,50,195,
25575434462,241,50,195,
25575449481,241,49,195,
25575479254,241,49,195,
25575501777,241,49,195,
25575516905,241,49,195,
25575531929,241,49,195,
25575554236,241,49,195,
25575569462,241,49,195,
25575591833,241,49,195,
25575614408,241,49,195,
25575629364,241,49,195,
25575652020,241,49,195,
25575674336,241,49,195,
25575689292,241,49,195,
25575711744,240,49,195,
25575734493,240,49,195,
25575749486,240,49,195,
25575772038,240,50,195,
25575794290,240,50,195,
25575809494,240,49,195,
25575831921,240,49,195,
25575854438,241,50,195,
25575869429,240,50,195,
25575891882,240,50,195,
25575914439,240,49,195,
25575929324,241,49,195,
25575966960,241,49,195,
25575989374,241,49,195,
25576004232,240,50,195,
25576019506,240,49,196,
25576034418,240,49,196,
25576056915,240,49,195,
25576086734,240,49,195,
25576116878,240,49,196,
25576146751,240,49,195,
