timestamp,roll,pitch,yaw,
141833578816,195,167,82,
141833584427,195,167,82,
141833599625,195,166,82,
141833621926,195,166,82,
141833639026,195,166,82,
141833668563,195,166,82,
141833681944,195,166,82,
141833691390,195,166,82,
141833721337,195,166,82,
141833749499,195,166,82,
141833780793,195,166,82,
141833787126,195,166,82,
141833818664,195,166,81,
141833861840,195,166,81,
141833899188,195,166,81,
141833914372,195,166,81,
141833944267,195,166,81,
141833951833,195,166,81,
141833974616,195,166,81,
141834026676,195,166,81,
141834056879,195,166,81,
141834066083,195,166,81,
141834079665,195,166,81,
141834094358,195,166,81,
141834109253,195,165,81,
141834124396,195,165,81,
141834139211,195,165,81,
141834184226,195,165,81,
141834191857,195,165,81,
141834236891,195,165,81,
141834251776,195,165,81,
141834334504,195,165,81,
141834469276,195,164,81,
141834634222,195,164,80,
141834694451,195,164,80,
141834911660,195,164,80,
141834941900,195,164,80,
141835106732,195,164,80,
141835166728,195,164,79,
141835189468,195,164,79,
141835294361,195,164,79,
141835444401,195,164,79,
141835451715,194,164,79,
141835489127,194,164,79,
141835526957,194,164,79,
141835549177,194,164,78,
141835571897,194,164,78,
141835579250,194,164,78,
141835609165,194,164,78,
141835654160,194,164,78,
141835661962,194,163,78,
141835744406,194,163,78,
141835766626,194,163,78,
141835774047,194,163,78,
141835819258,194,163,78,
141835856852,194,163,78,
141835886608,194,163,78,
141835939171,194,162,78,
141835961605,194,162,78,
141835999321,194,162,78,
141836014317,194,162,78,
141836051695,194,162,78,
141836126745,194,162,78,
141836164228,195,162,78,
141836194405,194,162,78,
141836246650,194,162,78,
141836269346,195,162,78,
141836291596,195,162,78,
141836351850,195,161,78,
141836381658,195,161,78,
141836404151,195,161,78,
141836471823,195,161,78,
141836554363,195,160,77,
