timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
141833766675,1,-14,-64,-97,-61,-8,2,-2,
141833766675,-12,-7,-25,63,66,-16,-37,-18,
141833774195,22,14,-24,-92,-85,10,33,16,
141833774195,0,36,106,102,110,38,13,3,
141833783731,-15,-24,-34,-30,-14,-19,-10,-5,
141833783731,-8,-44,-82,-110,-98,-26,-13,-6,
141833789338,16,29,37,90,57,10,-12,0,
141833789338,-11,-22,-31,-30,-20,-14,-3,-6,
141833798018,5,9,19,-24,2,6,11,6,
141833798018,5,19,38,23,12,23,13,4,
141833811768,-15,-27,-45,-12,-7,-17,-12,-10,
141833811768,3,18,39,3,-106,-26,-7,0,
141833819667,-14,8,30,61,90,43,14,-1,
141833819667,18,-8,-40,-68,-62,-22,13,17,
141833834874,8,17,19,-25,-11,15,-4,1,
141833834874,2,-16,-25,47,48,-7,-7,0,
141833843684,15,17,29,34,-57,-6,-1,6,
141833843684,-34,-23,-28,-85,24,-6,-16,-24,
141833864224,10,14,11,48,-19,-1,9,6,
141833864224,-6,-8,-11,7,9,-10,-7,-6,
141833871634,-13,-16,-10,-50,-34,-2,-6,-3,
141833871634,11,7,36,62,73,29,16,11,
141833886840,-14,-20,-32,-106,-32,-28,-17,-12,
141833886840,-1,2,-27,-15,-29,-18,-9,-7,
141833894167,20,13,1,51,40,15,10,7,
141833894167,-4,17,35,16,-54,-9,5,-1,
141833903006,-23,-4,26,-42,36,-11,-19,-18,
141833903006,-14,-43,-34,-73,-27,3,9,5,
141833909516,15,0,-33,-76,-85,-25,-14,2,
141833909516,16,29,67,127,75,29,16,12,
141833916640,-1,-5,-22,-27,-35,-5,-4,-2,
141833916640,-11,11,26,14,-4,1,-9,-11,
141833924454,-15,-33,-62,-59,-5,-22,-9,-10,
141833924454,12,-2,-47,-88,-93,-9,1,3,
141833954269,-13,15,105,127,113,27,16,1,
141833954269,-7,-18,-23,-65,-18,10,3,3,
141833961682,-8,-9,-17,8,4,-16,-12,-12,
141833961682,17,19,11,50,54,9,-5,3,
141833977195,3,3,-47,-86,-71,-4,-2,-4,
141833977195,17,17,22,28,75,-3,-3,8,
141833984310,-13,-15,26,-27,-56,8,11,-1,
141833984310,-7,-8,-15,70,17,-13,-6,-5,
141833991960,13,37,33,14,45,8,10,5,
141833991960,-24,-31,-32,-65,-50,-31,-19,-12,
141834014257,7,-3,-21,29,1,0,-9,4,
141834014257,18,18,14,27,53,37,26,12,
141834021683,-16,1,0,25,22,3,-13,-17,
141834021683,-7,-21,-35,-100,-34,-24,-13,-11,
141834038073,5,9,49,94,18,-4,7,9,
141834038073,4,5,-3,-5,-46,4,0,2,
141834044455,-6,-7,17,55,64,9,-4,1,
141834044455,1,1,-32,-80,-40,-4,11,0,
141834051706,5,-23,-74,-55,-64,-26,-7,-1,
141834051706,15,35,24,26,8,24,17,7,
141834059199,1,-18,-40,-52,-67,5,16,10,
141834059199,11,-1,-22,18,1,-3,5,8,
141834068283,-16,-2,-2,-83,-31,-33,-29,-17,
141834068283,10,31,28,6,1,22,6,3,
141834081715,5,-8,-7,57,24,-3,4,3,
141834081715,-14,-20,-6,78,45,0,-8,-5,
141834111701,-9,35,69,-4,0,-8,-6,-6,
141834111701,-2,-29,-38,-43,9,2,6,9,
141834119498,3,4,4,-15,35,9,-3,-3,
141834119498,6,0,-19,-34,-48,-7,2,2,
141834126733,-1,19,13,51,53,26,25,9,
141834126733,-10,-29,-70,-92,-52,-18,-10,-9,
141834141994,38,52,92,98,1,8,11,21,
141834141994,-35,-48,-15,-52,33,-16,-21,-20,
141834156782,-8,2,-10,5,11,9,2,-7,
141834156782,5,14,38,106,50,3,-1,2,
141834164370,0,7,18,-30,10,16,6,-1,
141834164370,-7,-25,-54,-42,-19,0,-6,-9,
141834171680,9,6,16,60,42,-7,2,8,
141834171680,-12,12,31,-97,-89,-17,-6,-6,
141834194166,-22,-13,-32,1,21,-5,-6,-12,
141834194166,-20,-55,-93,-68,-46,-3,-10,-10,
141834209115,32,31,33,58,5,-24,-5,13,
141834209115,-24,39,97,47,83,34,14,-7,
141834224182,-1,-25,-46,-92,-33,-7,3,2,
141834224182,3,-8,-59,23,5,-22,-18,-10,
141834231622,-5,13,39,-119,-101,-12,-12,-7,
