timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
284743735114,24,106,111,101,109,-9,14,32,
284743735114,4,25,-94,49,-97,82,6,-23,
284743742464,6,23,117,123,69,-82,-58,6,
284743742464,27,41,19,-17,-28,-16,16,8,
284743753134,-36,-107,-106,-104,-83,-9,-33,-24,
284743753134,2,34,111,91,122,-47,49,19,
284743757711,8,-11,-128,18,14,47,28,-1,
284743757711,-6,-11,92,-49,18,38,21,2,
284743773834,22,34,13,-20,-48,-14,-7,3,
284743773834,-23,-85,-106,-128,-83,4,-18,-18,
284743780083,-10,-46,90,46,-41,-12,1,-8,
284743780083,-33,-37,-54,69,108,-16,-8,-1,
284743796635,10,33,89,49,21,45,16,8,
284743796635,27,83,99,117,48,-19,-48,5,
284743802925,11,14,-127,-128,-93,-37,7,13,
284743802925,19,-8,-36,23,27,63,0,-15,
284743817333,-35,-23,18,-49,-92,-39,-26,-21,
284743817333,-15,9,-63,-45,-2,-9,-4,18,
284743826261,36,4,71,46,16,-33,0,6,
284743826261,12,74,100,81,-31,67,45,48,
284743839955,-5,-24,-128,-81,-73,-6,8,-39,
284743839955,24,33,111,120,90,-55,-26,13,
284743850568,-12,-29,-123,-53,76,86,23,-11,
284743850568,-10,-44,-12,-98,-91,-82,-34,-18,
284743862542,1,35,65,64,33,6,-7,3,
284743862542,-9,32,91,121,2,11,15,2,
284743877685,14,20,-56,-1,64,-68,-35,2,
284743877685,4,1,-24,64,49,52,33,2,
284743884874,-46,-58,-120,-119,-84,-33,-41,-26,
284743884874,21,20,68,-42,-15,5,17,15,
284743907356,33,62,102,102,88,-11,24,12,
284743907356,-9,-1,-13,-94,-56,-31,1,-4,
284743915064,6,12,-56,-67,4,89,25,6,
284743915064,-13,-45,-16,29,-12,2,5,-3,
284743931406,9,65,127,62,-79,7,1,-1,
284743931406,-34,-26,-67,-50,-105,-69,-33,-25,
284743954618,45,55,127,-33,26,58,12,25,
284743954618,-19,-19,-103,99,-2,-49,17,5,
284743959996,-2,9,-32,-128,2,8,2,-19,
284743959996,-12,-43,-128,-64,2,11,0,3,
284743967860,-12,-51,-64,114,24,-46,-33,-11,
284743967860,-22,-2,18,-105,-30,-8,-7,-14,
284743975114,12,-31,-101,-33,-25,-7,21,49,
284743975114,-2,37,92,23,81,17,-23,-24,
284743991486,50,80,127,127,127,-19,-6,31,
284743991486,9,-13,-80,20,97,-44,-36,-7,
284744005154,0,32,46,-128,-128,-88,-1,1,
284744005154,-9,-10,-85,89,85,-74,-39,-13,
284744027508,-31,-87,-114,-55,-17,-22,-52,-28,
284744027508,-14,-49,-43,-114,-116,-13,27,11,
284744034909,19,56,112,120,67,89,12,-5,
284744034909,6,42,127,58,-48,-4,8,17,
284744065120,32,60,111,111,102,-27,18,9,
284744065120,-26,15,-96,120,102,88,6,-1,
284744072684,15,53,90,19,-26,10,18,10,
284744072684,26,0,-114,-33,-46,17,32,6,
284744080077,-31,-49,-46,-49,3,-3,-30,-23,
284744080077,13,-10,-4,-114,-56,-26,-13,-2,
284744087459,6,2,-57,-39,32,30,7,8,
284744087459,-29,-90,-111,-32,-95,-59,-40,-27,
284744110022,-10,-26,29,-5,-23,24,5,-2,
284744110022,39,50,127,127,52,36,18,27,
284744117464,-21,20,-20,-94,-50,0,-6,-6,
284744117464,25,57,-46,-102,-47,-73,-26,13,
284744132342,-44,-71,-81,-39,5,11,10,-10,
284744132342,20,-12,85,83,106,-3,-23,-2,
284744139811,6,19,29,-58,-16,-49,-35,-5,
284744139811,7,2,-43,-23,16,64,38,10,
284744154830,-30,-26,54,-6,-90,8,-23,-20,
284744154830,34,74,57,80,127,6,34,32,
284744162467,-41,-50,-92,115,42,-3,-3,-23,
284744162467,10,12,127,-71,-36,69,12,-14,
284744170029,23,11,-128,-84,-12,-42,-38,3,
284744170029,-22,-29,81,-23,-43,-32,-7,-4,
284744192555,18,24,19,2,-29,9,35,7,
284744192555,-12,-7,18,91,75,12,-20,4,
284744207277,2,-3,40,-52,-60,24,32,3,
284744207277,-3,4,-85,55,51,29,-18,-11,
284744214957,-7,6,-83,67,85,-76,0,1,
284744214957,-7,52,81,-13,-92,62,12,-9,
284744229855,47,54,50,-18,78,-2,19,33,
284744229855,-7,21,-46,-7,-21,8,15,-9,
284744252446,-12,73,85,-3,-2,10,8,3,
