timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
5382666456,8,14,-9,89,30,35,38,12,
5382666456,-3,-23,-83,-77,-43,25,22,0,
5382681611,2,17,52,19,20,-21,-66,-16,
5382681611,-6,-27,-95,-104,-46,-36,-5,-1,
5382691106,1,2,53,37,76,-10,-35,-4,
5382691106,7,13,63,92,-19,21,35,14,
5382696454,-4,-20,-85,-70,-14,-2,6,3,
5382696454,-6,20,39,-5,0,2,-30,-15,
5382719368,-1,-10,43,-24,-21,-5,-7,4,
5382719368,1,31,83,20,23,-15,18,1,
5382741413,5,-22,-31,15,21,14,-24,8,
5382741413,-8,21,127,125,-1,1,-19,-14,
5382763963,-8,-21,-28,-59,-75,7,49,-6,
5382763963,9,12,-12,39,57,0,-41,11,
5382786631,1,14,76,60,-1,-20,9,-1,
5382786631,14,50,3,21,-13,1,32,13,
5382803448,5,42,52,119,70,-69,19,3,
5382803448,10,-11,-59,-64,52,31,11,7,
5382816653,-1,-6,72,48,65,78,53,9,
5382816653,7,39,37,-1,-5,-44,-1,9,
5382831594,2,1,-20,27,-15,-23,-21,-8,
5382831594,-4,4,11,-8,39,15,-9,-8,
5382849499,0,-15,-46,-98,-100,8,24,7,
5382849499,-5,-2,66,31,48,1,10,-4,
5382861456,-7,-12,1,-22,-39,14,8,1,
5382861456,7,7,-33,-28,5,-3,-23,4,
5382876463,-2,17,15,49,33,1,5,-2,
5382876463,0,5,-19,-22,-82,-34,-5,-3,
5382906668,1,-5,-1,-50,20,8,27,-5,
5382906668,-7,-26,-53,-31,-33,-7,-17,-4,
5382936624,-2,-9,-25,-30,-2,-81,-25,-9,
5382936624,-2,-8,21,63,34,33,27,8,
5382966662,1,-12,-53,-33,-90,-38,-18,-7,
5382966662,2,18,83,-8,111,16,-40,5,
5382981610,-6,-14,-102,-51,-68,9,-9,-8,
5382981610,4,8,53,61,-75,-31,13,4,
5382988971,2,-6,17,-36,-17,2,-5,7,
5382988971,0,-2,-68,-66,42,17,-29,4,
5383011405,1,-2,-56,5,-3,-24,39,2,
5383011405,-7,-32,-45,-93,-25,15,-19,-16,
5383026638,4,21,115,-15,38,21,17,11,
5383026638,-1,-2,32,104,46,22,16,-8,
5383034065,-1,-10,-13,18,89,31,-11,-6,
5383034065,2,4,-37,-13,-12,-15,0,4,
5383049095,1,1,-32,36,28,41,-8,-5,
5383049095,2,-2,-8,-31,-24,-80,42,5,
5383101573,-10,-32,-22,-56,-5,3,11,-5,
5383101573,-2,-3,30,45,-90,-23,-8,-2,
5383116316,-2,-9,-63,-51,81,-3,-22,0,
5383116316,-5,6,88,19,-30,-6,1,-2,
5383123985,3,15,12,64,8,-23,0,-5,
5383123985,-3,-24,-93,-44,51,-10,-3,3,
5383131525,-6,5,56,9,-44,-8,12,-4,
5383131525,-1,9,-7,16,-33,-6,-28,-4,
5383154023,-4,-21,-39,-74,-72,7,0,-3,
5383154023,-6,-29,-80,-24,31,-11,55,-1,
5383176432,-2,7,-1,5,-72,-20,59,6,
5383176432,11,16,64,104,86,6,-100,15,
5383191453,-4,-31,-116,-66,-18,18,61,-9,
5383191453,-8,10,121,-36,-6,-27,-34,-13,
5383206286,-1,6,28,9,1,37,44,-10,
5383206286,-1,-6,-42,3,-69,-18,-37,2,
5383221616,-3,-23,-91,-51,-53,-4,-12,4,
5383221616,-1,-1,64,71,85,58,2,-1,
5383243967,-4,1,36,20,55,-13,-34,-4,
5383243967,3,17,7,3,-18,12,4,-1,
5383266547,0,-3,8,28,6,58,19,0,
5383266547,-5,-25,-82,-96,3,-21,11,-13,
5383296493,3,-11,38,91,-82,18,6,3,
5383296493,-1,3,-43,-107,36,25,31,-3,
5383319014,-4,-25,-88,-89,-45,-17,15,-5,
5383319014,0,23,45,38,-39,-13,8,-2,
5383333893,5,4,12,-14,31,21,-47,-5,
5383333893,1,12,41,18,-13,-4,28,15,
5383371559,2,14,-45,-11,63,-9,20,4,
5383371559,2,-25,-60,-55,-66,-20,17,-2,
5383386574,-7,-1,-38,-58,69,33,-22,-4,
5383386574,-2,0,26,52,-128,-9,11,-12,
5383408777,4,20,127,66,-49,-17,6,2,
5383408777,0,-11,-105,-69,47,-37,11,-2,
5383431391,2,-1,-46,-39,47,16,0,0,
5383431391,-7,-27,-22,22,-61,-1,8,-4,
5383454046,2,22,42,64,11,-7,15,-7,
5383454046,3,-6,-21,-41,-42,27,23,13,
5383461377,-2,-10,-39,-27,107,-4,-29,-16,
5383461377,-3,16,45,79,-40,5,11,0,
5383476330,-1,6,-2,-38,41,22,48,8,
5383476330,5,-3,-9,24,-2,-19,-50,3,
5383483807,-5,-15,-31,30,-11,-23,5,-5,
5383483807,-5,6,-1,-90,30,34,-10,-13,
5383491413,5,26,28,40,52,43,2,5,
5383491413,-2,0,69,62,-50,-16,-32,-4,
5383513905,-2,4,58,-14,-57,-25,1,14,
5383513905,5,13,-9,-44,61,22,-7,18,
5383529028,0,-12,-9,-23,-52,-35,5,-15,
5383529028,-5,11,-17,38,13,18,-20,-20,
5383536581,5,-8,18,66,-17,-4,-35,9,
5383536581,0,4,-21,-46,82,2,39,8,
5383574032,-3,0,50,12,6,7,-31,-7,
5383574032,1,1,-38,-24,-3,37,74,11,
5383589109,-6,-26,-14,-97,17,1,44,6,
5383589109,-1,13,25,82,-61,-11,5,-15,
5383604046,-4,-4,-82,-87,-3,-12,4,-6,
5383604046,-4,16,114,79,17,1,1,-2,
