timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
146602317338,-7,-11,-20,-25,2,3,-5,-3,
146602317338,6,5,0,31,-25,-12,4,1,
146602332402,-1,-1,-3,-7,-24,-6,-5,2,
146602332402,33,7,14,118,14,-19,13,20,
146602347332,-20,-2,-24,-100,-76,25,-15,-6,
146602347332,-76,-47,-47,73,95,-7,-32,-46,
146602354877,3,7,1,-34,-115,6,8,3,
146602354877,2,8,11,17,77,49,0,0,
146602392665,6,-17,-35,-41,-104,-50,2,3,
146602392665,44,25,43,51,48,-27,14,24,
146602399807,12,19,16,-114,-66,11,-4,8,
146602399807,-62,-50,-39,-2,90,21,-21,-38,
146602414812,21,-2,4,127,-39,-17,10,9,
146602414812,5,3,-14,-128,-128,-34,-7,4,
146602422342,-42,-28,-12,81,127,41,-12,-25,
146602422342,7,1,-6,-13,-75,2,3,4,
146602467564,5,-9,-23,-36,-62,-44,-1,1,
146602467564,33,28,9,-81,10,74,12,24,
146602497538,-81,-37,-67,-95,104,-22,-39,-45,
146602497538,2,-9,3,83,36,-80,4,-6,
146602512833,43,44,56,4,-76,18,13,22,
146602512833,-18,-8,23,28,81,10,-10,-11,
146602519807,20,-12,-40,-30,-40,5,19,12,
146602519807,36,36,28,-128,-75,12,6,21,
146602536915,40,15,26,127,28,39,20,24,
146602536915,15,22,-4,-128,-128,-36,-7,12,
146602549895,-68,-57,-64,26,127,-16,-29,-44,
146602549895,33,13,8,10,52,-3,23,15,
146602557394,-10,8,-17,-83,-5,80,-6,-4,
146602557394,-27,-19,-16,54,5,-2,-13,-17,
146602564767,-2,-2,-13,38,-23,7,1,-3,
146602564767,-2,-4,3,61,-68,-71,2,-1,
146602579765,-7,-19,-21,-24,-44,-54,-4,-8,
146602579765,-3,-8,14,73,70,12,-3,-2,
146602596528,-23,-27,-31,-17,127,-16,0,-15,
146602596528,54,47,77,94,-102,4,21,29,
146602609817,-25,-11,-62,-104,-57,34,-11,-10,
146602609817,-44,-40,-41,-32,39,-60,-18,-27,
146602624975,43,26,31,33,-64,-53,18,21,
146602624975,24,18,20,-81,-35,107,9,21,
146602654933,7,6,-1,-29,-78,23,-1,5,
146602654933,-46,-30,-31,-81,100,-51,-17,-30,
146602662357,51,27,29,34,-26,-70,20,28,
146602662357,33,33,68,41,56,60,12,21,
146602684782,-20,-24,-38,-26,-18,28,-11,-11,
146602684782,-25,-25,-52,-81,-41,-59,-14,-16,
146602714851,-7,3,-19,-54,-85,-32,-10,-6,
146602714851,-6,-16,14,98,90,-4,2,-6,
146602737272,27,19,57,114,117,127,20,20,
146602737272,-20,-6,-44,-37,-121,5,-9,-9,
146602744783,-41,-22,-86,-128,-90,-47,-31,-19,
146602744783,-92,-80,-96,64,127,-52,-33,-57,
146602761146,30,24,46,67,-94,-56,9,13,
146602761146,43,17,8,27,30,39,17,25,
146602789862,-47,-24,-27,-62,72,-1,-17,-27,
146602789862,-8,-12,-6,13,102,-17,5,-7,
146602797233,42,39,75,59,-96,13,10,23,
146602797233,-31,-23,-42,-87,127,23,-16,-16,
146602819777,-14,-15,-12,82,41,7,2,-14,
146602819777,14,8,-9,-13,-70,-17,4,10,
146602834835,7,7,22,42,-73,-4,-2,5,
146602834835,6,-13,-26,-58,-43,-41,-3,4,
146602842329,-22,-24,-62,-105,-88,-2,-13,-12,
146602842329,-12,-8,5,62,79,-65,2,-7,
146602857420,25,21,29,-79,86,82,13,17,
146602857420,-59,-32,-44,-105,-50,74,-20,-34,
146602879914,3,5,21,105,127,-34,7,-2,
146602879914,44,32,11,5,-128,-5,14,21,
146602904367,-25,-20,-47,-82,-8,-71,-18,-14,
146602904367,24,1,11,50,49,-96,6,8,
146602909876,-34,-22,-44,-122,-64,107,-12,-16,
146602909876,-17,-8,28,127,111,28,-3,-12,
146602932282,5,-5,-3,-62,-42,-31,0,0,
146602932282,-1,0,8,-24,33,11,1,1,
146602962231,-5,2,12,16,6,-8,-4,-7,
146602962231,-18,-12,-16,42,3,7,-4,-15,
146602977334,-7,-5,-6,-31,-72,-33,-12,1,
146602977334,-33,-32,-50,-54,-30,14,-14,-18,
146603052339,-53,-21,-32,-62,-34,67,-27,-29,
146603052339,-46,-30,-20,107,127,18,-6,-28,
146603067476,-33,-8,2,-6,121,54,-11,-21,
146603067476,-2,-11,-6,80,-60,-36,4,-4,
146603089777,45,23,29,33,-70,55,19,21,
146603089777,17,15,25,19,-97,29,-2,16,
146603097286,-25,-39,-31,57,59,23,-12,-30,
146603097286,23,19,10,-47,-57,-4,6,10,
146603112367,-14,-8,-20,-48,-82,-31,-6,-10,
146603112367,19,6,2,-31,-56,-57,6,11,
146603119806,16,23,43,-11,17,37,10,14,
146603119806,-19,-15,-6,46,-37,2,-9,-7,
146603135024,-58,-34,-45,-73,110,-39,-27,-33,
146603135024,84,53,94,127,21,-82,35,46,
146603157573,-26,0,-9,-128,-128,88,-17,-11,
146603157573,-103,-87,-85,57,127,27,-27,-60,
146603165240,90,57,85,100,-96,39,41,48,
146603165240,37,33,-7,-128,-109,8,2,21,
146603179739,-93,-62,-75,-71,81,-102,-49,-56,
146603179739,26,9,18,69,48,-48,13,8,
146603202330,23,37,54,56,-102,16,8,16,
146603202330,-52,-54,-60,15,21,40,-17,-31,
146603209789,60,36,39,127,-74,-2,28,35,
146603209789,55,47,70,-5,-128,10,11,33,
146603292345,-10,-21,-40,-51,-46,-26,3,-5,
146603292345,94,75,117,63,58,19,34,51,
146603337425,-1,-15,-21,-49,29,-56,2,-3,
146603337425,58,53,74,80,-57,42,20,32,
146603374890,-4,-4,4,87,82,6,4,-8,
146603374890,11,11,-2,-97,-90,20,8,14,
146603412269,-52,-32,-22,4,121,8,-10,-31,
146603412269,43,38,52,69,14,7,21,23,
146603457289,62,41,61,76,46,-11,20,34,
146603457289,-16,0,-14,-128,-105,-13,-18,-9,
146603464752,-19,-7,-51,-128,-84,48,-17,-7,
146603464752,-68,-54,-58,5,115,13,-19,-39,
146603487342,-65,-47,-42,47,106,-18,-23,-42,
146603487342,61,48,89,108,37,-8,27,34,
146603524766,37,28,27,53,1,-68,10,18,
146603524766,10,9,11,45,-61,21,0,1,
146603592291,14,-3,-11,-23,-85,-53,6,11,
146603592291,56,23,31,57,-128,-55,21,31,
146603622357,43,29,38,15,-102,-29,21,25,
146603622357,9,10,3,1,-84,-42,-5,5,
146603667307,32,27,46,103,-74,-22,3,14,
146603667307,-27,-20,-9,-77,77,49,-11,-17,
146603697319,-10,0,0,-99,-128,-2,-11,-4,
146603697319,-38,-39,-74,-74,117,-61,-18,-24,
146603742308,37,31,39,34,-92,-9,9,25,
146603742308,-16,-9,0,80,115,20,-8,-11,
146603787269,5,-15,-29,99,31,-6,5,-3,
146603787269,20,14,17,-21,-33,10,6,10,
146603832236,39,28,28,41,-75,-87,20,20,
146603832236,73,42,52,-13,-119,-77,18,41,
146603877294,-34,-30,-50,-55,-27,45,-21,-17,
146603877294,-42,-27,-8,65,53,26,-7,-31,
146603885118,25,25,35,37,-101,-8,5,13,
146603885118,-26,-25,-43,-107,-58,-44,-12,-12,
146603922343,29,21,17,91,-61,2,18,18,
146603922343,20,12,21,31,-68,-2,9,12,
146603944795,-39,-31,-59,-70,11,20,-18,-18,
146603944795,-49,-31,-13,107,22,43,-14,-32,
146603967317,-63,-56,-87,-85,25,22,-28,-39,
146603967317,1,7,43,76,30,-18,6,-3,
146603989882,9,9,-27,-114,-38,57,6,11,
146603989882,-70,-41,-29,13,108,51,-23,-37,
146604042276,45,31,32,18,6,-32,16,26,
146604042276,-24,-11,-18,-128,-51,38,-13,-12,
146604057306,17,9,79,127,125,16,19,7,
146604057306,53,42,18,-128,-128,-3,15,33,
146604102284,-89,-54,-65,-111,127,-10,-45,-55,
146604102284,20,-1,22,77,87,-30,16,4,
146604132404,53,35,-22,-120,-118,-34,19,33,
146604132404,-38,-19,10,60,86,31,-19,-22,
146604162381,-12,-1,0,-21,-72,-36,-6,-5,
146604162381,-10,-10,-21,-54,-79,-29,-11,-5,
146604177283,48,37,47,70,6,38,20,25,
146604177283,5,-1,-26,-114,-91,-94,-10,7,
146604184881,-10,4,-37,-95,-101,-33,-13,5,
146604184881,-59,-38,-33,7,127,-92,-20,-34,
146604207259,11,-1,13,120,-93,10,4,3,
146604207259,35,19,-8,-119,-114,-82,4,18,
146604230095,-2,2,15,-15,9,34,-2,-1,
146604230095,-21,-24,-23,39,82,-14,-12,-13,
146604244841,-94,-61,-77,-58,41,71,-32,-49,
146604244841,-12,-2,0,-56,127,-40,-2,-15,
146604267339,-3,4,-1,-20,-87,-11,0,1,
146604267339,21,5,31,52,-36,-57,5,13,
146604290063,48,29,19,36,-127,-51,17,28,
146604290063,6,12,25,-52,-40,64,-1,5,
146604342355,-5,-13,-8,-29,127,22,-1,-5,
146604342355,11,12,12,-5,-99,-29,5,5,
146604402334,2,8,6,-28,35,92,-2,1,
146604402334,-41,-25,-24,-78,21,34,-18,-27,
146604409905,29,13,2,29,-15,-78,10,8,
146604409905,4,7,2,-21,-52,10,-1,5,
146604432476,19,10,69,122,127,-66,6,3,
146604432476,-2,2,-70,-123,-115,51,-2,1,
146604440030,12,17,24,71,-94,16,-1,11,
146604440030,-10,-28,-23,20,-23,-11,-4,-9,
146604454975,82,49,50,-16,-2,31,27,47,
146604454975,-70,-37,-76,-122,-73,-2,-42,-41,
146604462907,-26,-23,21,10,74,-41,-7,-17,
146604462907,40,16,-32,-119,-83,3,17,27,
146604484926,40,29,21,38,-26,89,17,28,
146604484926,-65,-38,-41,-68,28,-5,-27,-34,
146604499895,35,32,77,121,33,41,16,19,
146604499895,33,22,-4,-40,-114,1,8,23,
