timestamp,x,y,z,
146602079946,4.375,0.6875,1.5,
146602100244,-0.75,-2.75,0.5,
146602116608,-3.375,-1.75,-1.25,
146602152600,3.5,-1.5,0.6875,
146602161312,1.3125,-0.75,0.5625,
146602176344,-4.75,-0.875,-0.625,
146602204968,2.125,-1.3125,-0.8125,
146602220052,8.1875,0,0.875,
146602242351,-0.625,-0.125,-2.6875,
146602265295,0.625,-1.8125,-3.5625,
146602303831,12,-1.1875,2.0625,
146602310050,6.8125,1.75,1.5,
146602371487,-12.1875,-0.5625,-1,
146602407359,4.9375,-2.8125,2.3125,
146602444895,-10.125,-1.5,-1.625,
146602461669,-3.1875,-2.75,-0.4375,
146602482500,0.625,-2.0625,0.1875,
146602542534,0.625,0.6875,3.625,
146602587901,4.5625,0.1875,4.75,
146602602701,-2.5,3.75,2.125,
146602632358,-5.5,0.6875,0.125,
146602707562,-2.875,-1.3125,2.1875,
146602722300,-6.1875,0.1875,0.875,
146602752341,1.25,0.75,2.5625,
146602774835,-0.5625,-0.25,1.875,
146602782311,-0.3125,1.1875,1.3125,
146602812287,-3.5625,-0.8125,-0.375,
146602849901,1.5625,-0.1875,1.4375,
146602939849,9,-3.875,1.1875,
146602969895,-0.625,-0.5625,0.1875,
146603007609,7.5625,-0.875,1.1875,
146603014900,3.375,-1.625,0.625,
146603075123,5.5,-0.25,-0.8125,
146603232388,-1.375,0.875,0.25,
146603269897,-8.375,-2.375,-0.1875,
146603277329,3.8125,-1.0625,2,
146603329759,-4.75,-1.25,-1.75,
146603352525,2.3125,-0.9375,0.875,
146603367374,0.1875,-0.125,-0.1875,
146603389877,-0.5625,-3.625,-1.0625,
146603397483,-0.5,-3.3125,0.1875,
146603442289,-8.125,-2.4375,-2,
146603479886,1.3125,0.625,0.1875,
146603502330,-9.125,-0.6875,-1.1875,
146603547385,4.6875,0.375,1.5,
146603569842,-3.75,0.4375,-1,
146603607358,-6.875,-1.625,-1.3125,
146603629872,-7.625,-2.25,0.1875,
146603652369,-7.8125,-4.25,1.6875,
146603674877,4.625,3.625,-0.3125,
146603689803,1.0625,0.3125,-0.0625,
146603712341,2.5,1.875,1.625,
146603719841,1,-0.6875,-0.4375,
146603734885,-1.1875,-1.25,1,
146603779919,0.9375,-1.75,3.625,
146603802382,-3.375,-0.5625,2.25,
146603899942,12.6875,3,2.5,
146603907330,0.25,1.5625,0.25,
146603929916,-1.3125,-0.4375,2.75,
146603952451,6.5,0.9375,-0.8125,
146603974878,-1.125,3.4375,-2.25,
146604012291,6.125,-0.8125,-2.125,
146604019851,10.6875,1.375,0.75,
146604199771,-3.625,1.875,1.375,
146604222334,-1.4375,3.1875,0.75,
146604252401,-2.625,1.8125,-1.1875,
146604274895,7.4375,-0.6875,0.5625,
146604312372,4.5,1.25,-0.125,
146604334945,-2.5625,-1,-1.125,
146604425099,3.75,-0.8125,2.125,
146604477371,3.375,-2.375,0.5,
146604522599,-4.0625,-2.375,-1.3125,
146604544964,4,-0.9375,0.5,
146604597367,-0.6875,1.0625,-0.5,
146604634937,0.1875,2.0625,1,
146604732528,-8.5,-1.625,0.3125,
146604739919,-4.1875,-1.25,-0.1875,
146604777366,-5.5,0.25,0.75,
146604867397,-6.875,3.625,1.0625,
146604912408,-4.4375,3.125,-0.375,
146604942385,-3.1875,-0.75,1.25,
146605032576,-1.25,1.875,0.6875,
146605055091,-0.5,-3.3125,1.0625,
