timestamp,x,y,z,
36570863170,0.931641,0.241211,0.0874023,
36570891217,0.969238,0.179688,0.081543,
36570921320,0.973633,0.224121,0.0908203,
36570931764,0.965332,0.262695,0.0649414,
36570944217,0.962891,0.243164,0.0742188,
36570967971,0.974609,0.210938,0.078125,
36570984350,0.968262,0.240723,0.0688477,
36571003791,0.929688,0.262695,0.0375977,
36571027994,0.942383,0.228027,0.0541992,
36571056211,0.94873,0.229492,0.0737305,
36571101040,0.969238,0.256836,0.0703125,
36571131079,1.00488,0.222168,0.0556641,
36571154998,1.03418,0.202148,0.0541992,
36571185076,0.924805,0.273926,0.0522461,
36571198588,0.945801,0.17627,0.0688477,
36571221118,0.994629,0.194824,0.0693359,
36571236148,0.959473,0.24707,0.0673828,
36571261899,0.943359,0.287598,0.0639648,
36571281125,0.977051,0.226562,0.09375,
36571296090,0.945312,0.211914,0.0869141,
36571328261,0.947266,0.230957,0.0761719,
36571363604,0.91748,0.233398,0.0629883,
36571379319,0.974121,0.22168,0.0849609,
36571393809,0.977539,0.243652,0.0737305,
36571423630,0.946289,0.202637,0.0732422,
36571440312,0.978516,0.218262,0.0698242,
36571446116,0.970703,0.216797,0.0756836,
36571491040,0.964355,0.268066,0.0527344,
36571543638,0.9375,0.21875,0.0610352,
36571581025,0.989746,0.229492,0.0776367,
36571603648,0.983398,0.256836,0.0761719,
36571648482,0.986816,0.220703,0.0742188,
36571708589,0.935547,0.251465,0.0605469,
36571768613,1.00342,0.247559,0.0981445,
36571791176,0.963867,0.276855,0.0571289,
36571813703,0.973633,0.256348,0.0566406,
36571843612,0.948242,0.233398,0.0512695,
36571866050,0.979492,0.241699,0.0268555,
36571911018,0.97168,0.249512,0.0498047,
36571956079,0.995117,0.250488,0.0380859,
36571978874,0.970703,0.289062,0.0410156,
36572000948,0.946289,0.251953,0.0556641,
36572031035,0.976074,0.240234,0.0898438,
36572038507,0.978516,0.273926,0.0766602,
36572076092,0.951172,0.289551,0.0546875,
36572106034,0.915527,0.351562,0.0742188,
36572113649,0.911621,0.401855,0.0786133,
36572143559,0.96875,0.238281,0.15918,
36572166029,0.973145,0.238281,0.0991211,
36572181063,0.912598,0.380859,0.0878906,
36572196014,0.925781,0.393066,0.130371,
36572226060,0.986328,0.285156,0.140625,
36572248502,0.941406,0.312012,0.0859375,
36572271020,0.873047,0.414551,0.0805664,
36572323559,0.928711,0.390625,0.120605,
36572331055,0.92627,0.362793,0.0820312,
36572346033,0.868652,0.412598,0.0825195,
36572368511,0.884277,0.444824,0.0864258,
36572398587,0.894531,0.442383,0.0957031,
36572428522,0.871582,0.393555,0.0830078,
36572443848,0.889648,0.422363,0.0942383,
36572458636,0.847168,0.522949,0.0927734,
36572480966,0.858887,0.473145,0.123535,
36572495999,0.871094,0.450195,0.105957,
36572526020,0.864746,0.479492,0.0976562,
36572563495,0.862793,0.488281,0.0751953,
36572578587,0.82959,0.479492,0.0595703,
36572608628,0.847168,0.48291,0.0561523,
36572623722,0.831055,0.435547,0.0161133,
36572646005,0.791992,0.486816,-0.00732422,
36572661020,0.804688,0.482422,0.0625,
36572676055,0.790039,0.560547,0.0424805,
36572698599,0.848145,0.57666,0.0429688,
36572713622,0.874512,0.519531,0.0415039,
36572736246,0.847656,0.525391,0.0844727,
36572766023,0.720215,0.603027,0.0078125,
36572781037,0.736328,0.560059,0.0234375,
36572795964,0.841797,0.536621,0.0649414,
36572818601,0.819336,0.546875,0.0473633,
36572833596,0.808594,0.578125,0.0302734,
36572863499,0.807129,0.616699,0.0371094,
36572886031,0.799316,0.571777,0.0439453,
36572908537,0.814453,0.545898,0.0375977,
36572923629,0.816406,0.555176,0.0483398,
36572961007,0.788574,0.614746,0.0883789,
36572998562,0.785645,0.606934,0.0595703,
36573043794,0.820312,0.552734,0.0473633,
36573058565,0.773926,0.589355,0.0844727,
36573081019,0.769531,0.603516,0.0649414,
36573088472,0.768555,0.512695,0.0620117,
36573103520,0.779785,0.524414,0.0688477,
36573141034,0.755371,0.587402,0.0800781,
36573156024,0.754395,0.633301,0.0957031,
36573178626,0.781738,0.587402,0.10498,
36573201103,0.792969,0.555176,0.0859375,
36573216006,0.747559,0.639648,0.0688477,
36573238475,0.797363,0.617676,0.074707,
36573261017,0.797852,0.632324,0.0688477,
36573276010,0.80127,0.63916,0.0927734,
36573313610,0.790039,0.626465,0.117676,
36573343556,0.807617,0.598145,0.120117,
36573380958,0.780273,0.687012,0.148926,
36573388508,0.805664,0.607422,0.108398,
36573411007,0.837891,0.562988,0.135254,
36573470985,0.772461,0.700684,0.074707,
36573523506,0.77002,0.671387,0.050293,
36573583827,0.703125,0.688477,0.0708008,
36573605985,0.682617,0.621094,0.0107422,
36573643518,0.674805,0.672852,0.00341797,
36573695985,0.663086,0.67041,0.0180664,
36573778513,0.654297,0.700684,0.0175781,
36573808494,0.649414,0.676758,0.0410156,
36573838508,0.674805,0.697266,0.0195312,
