timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
6707966521,39,33,-22,-12,10,-3,-8,14,
6707966521,-8,2,61,18,-54,-27,-3,-16,
6707974006,-5,-30,-108,-90,24,0,-12,-3,
6707974006,13,43,108,69,13,-4,-15,28,
6707981733,-10,-12,48,27,13,29,17,4,
6707981733,16,6,-51,-8,-2,18,-12,-1,
6707988884,-16,-8,3,29,-19,-15,4,-1,
6707988884,7,-25,-31,-39,-1,5,13,7,
6707999308,-24,-6,-37,-4,-40,-31,-17,-35,
6707999308,20,29,50,68,119,24,16,34,
6708018876,48,25,17,-20,-34,25,45,41,
6708018876,-68,-48,-49,-26,8,20,1,-66,
6708026392,-11,3,-39,-32,-37,-68,-42,-13,
6708026392,-23,-73,-39,-17,-8,-13,11,7,
6708051186,51,87,54,73,24,18,27,34,
6708051186,6,17,121,-2,-3,10,32,19,
6708056547,8,-9,-52,-16,36,55,38,1,
6708056547,8,11,-7,16,21,54,6,17,
6708065276,-43,-32,-61,-72,-81,-91,-62,-47,
6708065276,35,15,-68,39,7,-14,14,11,
6708071751,0,36,127,91,69,42,5,32,
6708071751,-13,-63,-97,-97,-78,-51,-18,-26,
6708079039,-19,-14,9,31,13,49,4,-32,
6708079039,16,13,34,-30,-9,-29,-36,34,
6708095899,2,-23,-86,-86,-38,-74,-43,-29,
6708095899,-14,51,127,126,62,49,35,-26,
6708116816,33,30,37,17,-12,55,47,72,
6708116816,-57,-11,-37,-95,-54,-45,-8,-59,
6708124118,-21,-55,-25,-1,-14,-65,-28,-26,
6708124118,-25,-12,-4,29,1,34,11,-10,
6708132953,2,-13,49,8,30,-22,-31,16,
6708132953,30,43,14,49,54,68,-10,-21,
6708146389,28,-5,45,23,24,5,-8,44,
6708146389,-48,-34,-128,-115,-95,-36,-2,-51,
6708161548,64,66,77,69,121,23,-20,62,
6708161548,-1,3,19,5,-20,-30,-8,4,
6708177736,-18,11,50,57,5,-14,-10,-17,
6708177736,53,17,15,21,-26,2,13,45,
6708191538,-85,-83,-128,-128,-43,-41,-24,-64,
6708191538,28,32,82,101,-15,41,29,10,
6708198811,-7,-15,-37,-58,39,53,11,-4,
6708198811,6,13,13,7,-36,-66,-19,30,
6708224740,-29,22,105,81,44,32,-45,-92,
6708224740,-9,-12,-63,-104,-50,-35,-3,-13,
6708229033,18,2,10,74,18,41,29,28,
6708229033,6,6,11,-48,29,-32,-27,9,
6708244215,-30,-24,4,-4,-32,-24,-25,-28,
6708244215,-18,14,21,49,23,26,-2,-13,
6708283352,6,-8,-48,-63,-27,-42,0,1,
6708283352,-21,-29,-112,5,-21,-9,-7,-20,
6708296505,8,1,66,-27,14,8,19,29,
6708296505,33,66,102,127,-24,-38,-27,13,
6708319049,-19,-5,-50,-74,1,-14,-11,-36,
6708319049,-10,-17,-28,-27,-32,-1,-7,-1,
6708334074,-1,15,16,14,-15,-58,-17,0,
6708334074,28,15,55,18,27,46,54,52,
6708348947,3,18,45,89,62,24,16,21,
6708348947,21,-8,-100,-50,-32,8,0,-6,
6708356561,11,6,1,33,-11,-5,-26,19,
6708356561,21,44,127,71,51,34,10,-1,
6708364009,-5,18,76,60,-15,28,49,-25,
6708364009,-23,-33,-85,-94,-26,-28,-56,-63,
6708371573,1,2,-1,8,17,5,-12,-4,
6708371573,10,10,66,83,48,33,-8,22,
6708401318,-20,-29,-46,-42,-19,-22,13,-25,
6708401318,-8,-7,-54,-59,-20,-22,-17,-8,
6708408916,-12,-39,-78,-72,-16,-2,-3,-6,
6708408916,-1,15,76,78,33,10,4,-1,
6708416296,25,50,121,68,6,5,-4,13,
6708416296,5,-6,-59,-40,29,22,26,0,
6708431266,24,13,48,-10,-12,-51,-11,19,
6708431266,2,38,77,62,31,14,29,-8,
6708446448,10,-40,-81,-91,-54,-13,-27,-19,
6708446448,-11,0,-10,-9,-15,21,24,-12,
6708461420,1,4,13,32,18,74,-10,-11,
6708461420,-15,4,43,-1,52,69,33,-2,
6708476462,-8,14,67,90,4,-128,-54,-49,
6708476462,23,12,-21,-85,-90,-33,-10,22,
6708498841,-34,-17,-17,53,46,65,14,-13,
6708498841,38,26,58,18,21,37,45,48,
6708506437,-45,-20,-47,-70,-60,-30,-8,-37,
6708506437,27,8,-13,21,80,51,-4,26,
6708529021,10,12,38,73,21,22,15,18,
6708529021,-11,-34,-71,-72,-24,1,11,-9,
6708543998,-27,-17,8,-5,-27,-35,-54,-19,
6708543998,15,26,29,109,75,-14,-3,0,
6708558895,17,3,24,-14,40,97,43,20,
6708558895,-17,-14,-26,-8,72,-14,-8,-15,
6708566445,1,16,13,-39,-73,-66,-36,-11,
6708566445,35,27,81,56,-8,36,32,39,
6708581393,9,2,-10,1,31,9,22,29,
6708581393,-9,-21,-20,26,54,-10,-25,-21,
6708596335,-4,-1,-15,-37,-31,-34,13,6,
6708596335,33,24,95,115,15,81,-3,22,
6708603827,-13,15,28,51,35,88,23,3,
6708603827,-14,-7,-30,-34,20,-78,-53,-23,
6708618898,27,14,-26,-19,-28,-10,11,23,
6708618898,-32,-34,-38,-45,70,60,-21,-25,
6708626366,23,26,27,18,-63,43,46,33,
6708626366,-6,-9,1,-30,11,19,-15,-21,
6708633840,4,-1,-15,60,-26,0,3,-9,
6708633840,-33,-30,-17,-63,-40,-62,-40,-49,
6708648782,58,40,-13,-2,35,0,13,36,
6708648782,-5,13,53,22,-28,27,40,28,
6708671495,-1,-17,-28,-28,49,-28,-58,-10,
6708671495,4,5,-15,100,24,0,21,12,
6708686305,-19,-14,-16,-84,-92,-43,1,-23,
6708686305,31,31,78,81,12,-8,-1,20,
6708694054,8,-17,-57,-34,-20,42,20,4,
6708694054,-21,-20,-55,-99,-19,12,-40,-14,
6708716264,-30,-22,-17,-50,73,-48,-48,-45,
6708716264,21,41,106,120,-43,3,29,23,
6708738945,0,25,83,127,121,-92,-22,-6,
6708738945,17,4,-83,-111,-91,-24,-2,13,
6708746492,-1,6,74,56,-27,85,32,11,
6708746492,27,13,18,50,64,-19,15,32,
6708776520,19,17,-32,-83,-16,-6,34,27,
6708776520,6,21,49,58,1,1,4,19,
6708791407,-4,14,69,126,-33,-74,4,-5,
6708791407,1,18,42,0,8,57,11,1,
6708821492,-8,-25,-97,-64,-19,22,1,2,
6708821492,12,14,38,-35,49,-64,-10,-1,
6708836317,10,17,63,38,31,59,20,15,
6708836317,24,26,17,37,19,36,57,27,
6708843748,27,3,2,53,22,-4,20,23,
6708843748,-30,-31,-75,-31,-9,21,-18,-31,
6708859070,-42,-10,4,7,23,-66,-33,-47,
6708859070,42,13,-32,-85,-49,59,-9,19,
6708866451,51,56,79,27,36,109,49,48,
6708866451,-17,-20,10,-12,-9,-76,-19,-12,
6708881485,-11,-24,-26,-15,-49,-31,11,-2,
6708881485,-4,-2,-25,11,16,-65,-56,-13,
6708896296,-28,-13,37,53,5,-17,-19,-13,
6708896296,-8,-8,-82,-56,-11,30,20,1,
6708918968,-7,-29,-43,-55,24,-78,-57,-8,
6708918968,35,9,25,2,-29,3,9,21,
6708933826,-6,-16,7,39,1,-2,-45,-14,
6708933826,-52,-40,-48,-2,-61,-53,-23,-34,
6708956439,28,20,-23,10,-13,13,25,24,
6708956439,-52,-46,-33,-117,-63,-72,-49,-39,
6708971332,-22,1,-31,31,34,31,13,-19,
6708971332,24,12,75,88,46,-3,-7,32,
6708986424,-20,-19,22,-92,-52,-67,-51,-21,
6708986424,25,25,-93,55,57,61,27,16,
6708993983,3,-3,-103,-48,-39,35,30,-5,
6708993983,-23,-33,38,-16,-56,-55,-9,-10,
6709009016,2,-9,-56,-78,-3,92,24,12,
6709009016,36,33,48,46,88,50,41,30,
6709023982,7,1,21,60,12,54,17,-22,
6709023982,71,75,89,42,2,78,43,59,
6709031397,-41,-26,-14,-6,22,-78,-29,-29,
6709031397,33,8,1,-20,-89,-12,-6,22,
6709039041,-14,-21,-75,-50,49,-46,0,6,
6709039041,-20,-20,-15,5,-44,-34,-26,-14,
6709053787,7,-3,-10,-8,-31,5,-13,14,
6709053787,42,-12,-84,-69,10,-25,52,17,
6709068837,-42,31,120,98,64,25,-22,-17,
6709068837,55,40,36,56,-5,3,23,17,
6709076532,-24,-30,25,50,67,57,19,5,
6709076532,8,7,37,-57,44,91,35,20,
6709091276,6,0,-43,-6,11,-24,-5,-12,
6709091276,10,-29,-100,-37,-74,-16,-4,3,
6709098845,11,30,89,37,12,1,14,12,
6709098845,7,6,5,39,6,7,-15,-9,
6709114039,0,-1,2,-32,-59,-110,-61,-29,
6709114039,-32,-7,3,-20,33,18,38,-3,
6709128970,45,40,57,41,0,-5,1,27,
6709128970,-13,-14,-55,-52,-71,35,-5,12,
6709136411,14,-22,-79,-102,15,-72,-43,-10,
6709136411,42,64,115,115,66,59,-14,19,
6709166427,-57,-22,-69,-126,1,13,49,-22,
6709166427,28,21,31,26,19,7,17,25,
6709173910,-27,-28,-51,-54,-46,-25,4,-37,
6709173910,-6,-20,-128,-117,-15,-40,-39,15,
6709188755,-17,-22,-83,-83,108,26,7,10,
6709188755,-9,-3,12,16,-77,-33,6,-7,
6709211207,16,4,-24,33,-16,5,-9,16,
6709211207,-24,-26,-37,-29,37,-30,16,-15,
6709218786,-44,-54,-71,-25,-70,-7,-46,-31,
6709218786,26,26,68,63,68,19,3,16,
6709226434,53,68,107,111,52,71,47,45,
6709226434,-60,-11,29,-93,-30,-51,-46,-70,
6709241518,-50,-38,-48,-39,45,-10,-12,-19,
6709241518,-40,-28,-23,19,-93,-14,-27,-31,
6709256313,9,11,-31,-4,36,-56,-19,2,
6709256313,4,-12,-78,-91,-24,-39,-16,-15,
6709263993,-41,-18,-6,51,-2,11,-3,-13,
6709263993,9,-12,-37,-72,-71,15,18,15,
6709271484,-51,-53,-84,-128,-30,-29,-46,-43,
6709271484,36,9,84,76,36,41,-1,16,
6709278872,-39,24,71,106,75,57,24,14,
6709278872,71,39,13,57,30,47,49,49,
6709294022,-48,-32,-29,-61,-40,16,-64,-75,
6709294022,-33,-20,-9,22,-9,-79,-2,19,
6709301231,35,31,0,-65,-83,-46,5,-29,
6709301231,-26,-23,86,79,-6,21,20,13,
6709324036,36,29,33,70,10,79,38,40,
6709324036,-44,-29,-76,-67,8,-64,-49,-21,
6709338805,27,44,127,95,-11,27,24,23,
6709338805,-40,-50,-65,-77,-56,1,35,-22,
6709346558,37,16,-29,43,-3,-37,15,26,
6709346558,20,24,24,3,59,-26,-47,-19,
6709361334,-80,-76,-100,-71,-18,28,9,-19,
6709361334,17,44,23,48,18,34,7,9,
6709376334,9,13,92,71,-55,-29,-19,16,
6709376334,-18,-30,-91,-90,22,7,-5,-27,
6709391273,21,-15,-91,-98,-22,-15,8,31,
6709391273,-27,-21,-47,-11,-12,-10,5,-22,
6709398850,-19,-26,-27,-32,-31,34,-5,-32,
6709398850,-4,-5,15,-12,-40,-123,-30,-7,
6709413880,32,48,103,32,22,-3,9,23,
6709413880,-9,-20,-54,-16,-65,64,-6,-5,
6709421482,24,-24,-69,-56,-10,3,25,33,
6709421482,-63,-28,-62,-38,-6,0,-24,-56,
6709443802,-2,0,101,42,50,-14,-15,20,
6709443802,-22,-18,18,17,-45,40,-29,-69,
6709458805,6,-18,-53,3,16,-5,46,27,
6709458805,-24,-22,-33,-65,24,-16,-50,-22,
6709466210,22,24,17,-18,-57,1,4,12,
6709466210,-39,-35,-48,2,5,-45,-25,-41,
6709481276,13,-22,-77,-87,-25,-36,-33,-17,
6709481276,14,15,47,90,16,7,-10,25,
6709503762,18,31,-34,34,70,-4,1,24,
6709503762,23,48,113,83,-27,-3,-10,4,
6709518798,-29,-40,-128,-108,10,21,-6,-19,
6709518798,15,18,71,55,26,-20,-27,6,
6709527633,-51,-7,2,23,-18,34,30,-18,
6709527633,38,-20,-49,-64,-13,-30,13,26,
6709541277,-3,27,33,13,-13,-36,-1,37,
6709541277,15,-25,41,51,52,-19,-18,-8,
6709548739,38,-39,-106,-114,-44,-7,-37,4,
6709548739,-8,48,122,124,19,30,-10,-11,
6709556223,11,21,9,63,-29,-18,28,10,
6709556223,34,-12,-10,-18,51,-26,-11,36,
6709571244,-11,-12,-36,-80,-33,34,-17,-16,
6709571244,21,23,23,114,3,-41,3,15,
6709578767,-47,-18,14,-60,-31,-22,-36,-54,
6709578767,5,-1,-26,-43,5,55,43,38,
6709593713,28,0,5,57,51,-21,25,22,
