timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
25455950588,43,74,-46,-33,-28,21,8,-11,
25455950588,6,-52,63,64,4,10,18,5,
25455963450,-27,18,-45,-37,-47,-17,-7,-22,
25455963450,-8,-8,-51,-11,-17,2,3,-8,
25455971275,-15,-16,-54,4,-15,-33,-62,-20,
25455971275,-20,-51,-124,-98,-114,-32,43,-5,
25455978636,12,23,108,22,103,58,-2,29,
25455978636,101,98,112,120,-2,-23,65,69,
25455987556,-110,-94,24,-1,123,85,-47,-84,
25455987556,8,21,-34,82,-23,-56,-3,-2,
25456017987,11,-28,-106,-96,-19,34,-13,2,
25456017987,-1,-8,-10,-39,-57,-43,15,20,
25456031392,71,22,1,51,48,-28,-9,44,
25456031392,-54,-32,48,69,112,21,-25,-8,
25456045989,-24,-24,-44,-44,-37,5,15,-25,
25456045989,9,81,42,-9,-30,14,-84,3,
25456053585,27,22,-78,84,-79,-20,66,-4,
25456053585,-61,43,75,-33,-3,14,-65,-16,
25456062428,-20,-66,-121,-58,-60,-20,24,6,
25456062428,28,42,74,-45,19,0,-59,15,
25456078236,-5,7,-77,44,-4,18,88,19,
25456078236,-45,-16,-51,-36,10,-48,-97,-70,
25456091347,6,-8,-35,-113,-74,-36,-49,-26,
25456091347,-28,-66,27,77,127,6,2,26,
25456105961,48,118,-32,-51,83,38,31,16,
25456105961,23,7,-128,-128,-115,-51,-1,-33,
25456122292,-15,28,-10,23,-11,-55,-25,-14,
25456122292,38,-63,-97,-54,-10,30,-24,26,
25456135921,-33,81,127,76,73,-12,14,-9,
25456135921,-4,13,-74,-3,-36,-29,-1,-37,
25456143972,-10,-61,-52,-48,-33,4,4,17,
25456143972,19,44,110,121,58,34,73,14,
25456158577,65,5,-90,53,91,-18,66,24,
25456158577,-52,-65,28,-79,-25,21,35,-23,
25456174972,40,34,57,-38,-121,24,-5,35,
25456174972,82,15,-98,-27,92,22,-10,-12,
25456190659,-66,-35,127,86,74,19,5,2,
25456190659,-15,-128,-128,-119,-28,7,19,-26,
25456196042,-6,67,97,100,19,-17,-26,16,
25456196042,11,-39,-92,-21,-63,23,-9,-10,
25456211357,8,40,75,-108,-7,32,-21,18,
25456211357,15,-20,40,89,37,-12,54,-11,
25456218471,-32,-32,39,-80,-6,-9,-24,-32,
25456218471,0,21,52,30,1,-14,2,30,
25456233905,0,-19,-3,6,-54,15,-21,-17,
25456233905,-52,-8,40,88,-41,-64,-46,-33,
25456248444,51,17,-75,-44,68,44,63,16,
25456248444,21,33,94,15,-36,15,-37,20,
25456256156,-43,-49,-108,-124,74,-22,-19,-33,
25456256156,29,39,45,20,23,-4,7,12,
25456271426,3,-9,-28,73,6,9,11,22,
25456271426,-23,52,78,106,101,25,-12,-24,
25456301001,-13,40,-62,-2,-18,7,16,-9,
25456301001,26,-31,-116,-98,0,4,-20,13,
25456316036,-54,2,82,16,-10,9,18,-3,
25456316036,-10,-32,-24,6,58,16,-14,0,
25456323511,-5,4,-17,14,-49,-13,49,18,
25456323511,42,8,62,-9,-71,5,-29,9,
25456331189,6,48,-111,14,-42,-41,8,-3,
25456331189,41,22,-7,86,53,51,23,-2,
25456353618,-38,-23,-39,-99,-92,-30,23,-24,
25456353618,-48,-56,-124,-52,92,77,13,-37,
25456361048,52,-5,79,34,-104,-54,57,62,
25456361048,-13,28,-79,-82,20,21,-33,-34,
25456368626,15,28,-92,-61,-69,-30,-23,-25,
25456368626,-26,-37,75,87,32,-9,27,17,
25456383648,31,107,-31,29,54,66,-29,-10,
25456383648,4,-66,-105,-97,-42,-52,-23,4,
25456391034,-36,-31,19,1,66,37,14,-10,
25456391034,-14,-48,-71,-103,-87,-60,-39,2,
25456405912,14,53,-48,55,101,75,33,-36,
25456405912,77,80,81,44,-46,1,11,9,
25456421046,16,-13,-128,-104,-19,1,17,0,
25456421046,-53,-58,-47,-97,-39,-25,-25,-4,
25456435895,-15,-9,-25,-104,-23,-57,-43,-12,
25456435895,17,21,-112,21,-10,9,62,14,
25456451052,-11,49,122,118,37,6,-7,4,
25456451052,-17,-12,-128,-83,-31,-33,12,-19,
25456458534,11,21,97,-52,-13,12,-70,6,
25456458534,48,3,9,39,-17,-8,3,6,
25456473423,-32,-75,-9,-99,1,31,-39,-27,
25456473423,28,35,-19,25,-118,-26,73,34,
25456488686,13,71,104,125,127,15,-71,0,
25456488686,34,17,-92,-101,-115,-39,46,-6,
25456495960,22,-42,-50,69,-41,69,49,31,
25456495960,-107,-106,61,-33,72,12,-68,-52,
25456518470,102,82,-19,53,-49,22,44,21,
25456518470,9,7,-18,6,43,0,47,24,
25456526094,-25,-44,-92,-41,12,11,-18,-23,
25456526094,-35,-58,33,-17,-2,-8,-19,-8,
25456540839,-31,-7,-88,-28,4,-55,-26,-45,
25456540839,-55,-38,86,-29,-36,7,31,-3,
25456555984,29,-9,2,64,-1,-22,-12,-12,
25456555984,-31,4,-66,-50,-35,26,50,-18,
25456563456,48,-10,-3,-61,-62,-68,-2,55,
25456563456,28,77,-18,28,81,24,85,0,
25456571074,-31,-88,-107,2,92,76,-6,-16,
25456571074,-16,5,127,-100,-89,-12,-45,-1,
25456578529,31,25,-45,127,-52,-8,10,36,
25456578529,-13,38,26,-59,46,33,-30,-18,
25456593624,-12,-28,-77,-10,46,-6,-7,-6,
25456593624,-1,-36,114,104,-4,-33,-29,5,
25456608567,7,-23,-121,-53,-63,12,30,9,
25456608567,-9,16,26,3,21,-5,-50,-4,
25456615951,5,67,110,43,-59,29,22,7,
25456615951,19,3,-128,9,-17,-72,41,0,
25456630880,-104,-80,112,-125,-128,-2,-65,-68,
25456630880,-16,-3,26,84,87,67,-5,-28,
25456638429,-31,-33,33,51,-53,-27,-32,-20,
25456638429,3,24,-91,-116,-48,-4,-11,-16,
25456660871,28,23,-54,-74,127,57,14,-8,
25456660871,-42,-69,-93,-68,-89,-27,-19,-55,
25456675926,-10,-13,-5,42,-25,-35,15,2,
25456675926,-3,34,-20,-40,-39,-9,-3,5,
25456683569,64,29,72,17,38,-9,26,42,
25456683569,-14,-32,7,59,22,10,-27,5,
25456698477,36,28,120,102,8,2,14,5,
25456698477,-40,-31,-75,-92,-98,16,50,-8,
25456706026,37,19,116,105,16,-39,21,32,
25456706026,-2,-9,-85,-128,-5,-29,-53,-29,
25456713624,-66,-28,49,4,92,36,-24,-32,
25456713624,24,10,-45,-78,-82,23,66,33,
25456728591,-17,1,2,-47,-18,-41,-32,-28,
25456728591,-34,-48,27,-34,-34,-56,-16,1,
25456735971,38,62,-1,96,35,31,54,39,
25456735971,8,73,85,73,-4,46,-11,-16,
25456751053,0,-94,-128,-87,-23,-60,-28,-19,
25456751053,-23,-13,122,95,31,34,16,-4,
25456758375,-25,54,-5,-68,-92,-49,-22,-20,
25456758375,32,22,-112,-65,-18,13,4,29,
25456773395,-12,-65,-114,-114,-19,1,-36,-9,
25456773395,-31,21,127,127,-55,7,39,27,
25456795943,16,39,-119,32,-80,26,-17,-57,
25456795943,29,3,-62,2,40,39,-19,31,
25456803595,-10,35,-49,-92,-128,-106,-88,-58,
25456803595,-17,-63,55,23,123,108,34,12,
25456818629,12,15,-35,22,9,-30,-37,35,
25456818629,-44,-70,-127,-66,-72,-4,-12,-26,
25456825824,5,-60,89,60,9,43,38,26,
25456825824,60,12,-101,13,-44,-100,-77,-1,
25456840919,-6,-39,-128,-84,-20,19,-3,-11,
25456840919,-36,4,127,5,45,28,9,-8,
25456848434,-6,69,4,36,-7,-67,-42,-12,
25456848434,-17,-85,-120,-90,51,20,7,-9,
25456855956,-51,11,120,54,-51,44,35,5,
25456855956,12,-26,-108,-23,-26,-57,18,-30,
25456878678,100,106,102,46,83,75,20,65,
25456878678,-60,-61,-90,17,-125,-20,-44,-53,
25456885887,28,48,127,0,59,88,44,52,
25456885887,16,-5,-128,-62,-57,-18,21,-28,
25456901086,-24,-62,43,41,61,2,-33,-22,
25456901086,52,86,12,-8,3,8,33,35,
25456915857,-29,-75,-97,5,45,-57,-42,-28,
25456915857,10,33,75,-39,-49,39,78,18,
25456923385,-52,-27,-128,-128,-116,-42,-87,-43,
25456923385,5,84,117,104,-63,-54,-42,52,
25456930875,-15,-20,-59,12,-32,93,-10,-44,
25456930875,36,57,62,-60,-79,16,36,23,
25456938341,-48,-104,-99,-44,-64,-65,-26,-52,
25456938341,27,60,86,-61,-92,-32,26,43,
25456953353,21,38,1,60,60,37,59,-7,
