timestamp,x,y,z,
5302575184,0.0605469,0.412109,0.88623,
5302597808,0.0527344,0.386719,0.893066,
5302612690,0.0756836,0.399414,0.892578,
5302629155,0.0732422,0.400879,0.896973,
5302658041,0.074707,0.390625,0.894531,
5302672848,0.0678711,0.402832,0.874023,
5302688084,0.0698242,0.412109,0.874023,
5302713180,0.0571289,0.393066,0.874023,
5302740802,0.0458984,0.399414,0.877441,
5302785151,0.0439453,0.402832,0.893555,
5302792790,0.0620117,0.413086,0.88623,
5302832417,0.0595703,0.400879,0.876465,
5302867903,0.0678711,0.404297,0.870117,
5302891577,0.0444336,0.399414,0.873047,
5302942631,0.0649414,0.419922,0.875488,
5302958993,0.0571289,0.405273,0.885254,
5303011542,0.0522461,0.402344,0.881348,
5303047631,0.0839844,0.414062,0.862305,
5303077948,0.0834961,0.415527,0.868164,
5303115211,0.0722656,0.422852,0.880371,
5303124004,0.0810547,0.420898,0.883301,
5303130165,0.0771484,0.412109,0.866211,
5303175305,0.0380859,0.401855,0.865723,
5303190408,0.0712891,0.405762,0.864746,
5303212561,0.074707,0.40918,0.875,
5303235367,0.0703125,0.419434,0.870605,
5303272833,0.0703125,0.416016,0.87793,
5303295216,0.0849609,0.430176,0.876465,
5303325393,0.0742188,0.412598,0.879883,
5303347816,0.0800781,0.390137,0.880859,
5303377708,0.0795898,0.431641,0.868164,
5303392719,0.0976562,0.455078,0.864258,
5303415118,0.09375,0.436523,0.868652,
5303430171,0.0888672,0.439941,0.863281,
5303445288,0.0844727,0.438965,0.854004,
5303467808,0.0874023,0.414551,0.873047,
5303490327,0.0883789,0.408691,0.878418,
5303505122,0.0839844,0.429199,0.871582,
5303535311,0.0795898,0.430176,0.865723,
5303565235,0.100098,0.419434,0.860352,
5303580161,0.0864258,0.432617,0.846191,
5303595330,0.0834961,0.413574,0.852539,
5303610202,0.0913086,0.417969,0.854492,
5303625289,0.0942383,0.432129,0.871094,
5303647578,0.110352,0.426758,0.866211,
5303670383,0.0878906,0.430664,0.859863,
5303685335,0.0947266,0.424805,0.846191,
5303707754,0.105469,0.418945,0.849121,
5303730170,0.113281,0.408691,0.869141,
5303745122,0.10498,0.416016,0.866211,
5303782603,0.0878906,0.403809,0.865234,
5303805088,0.113281,0.412109,0.850586,
5303827650,0.115723,0.424316,0.852539,
5303865387,0.0893555,0.421387,0.846191,
5303887780,0.102539,0.424316,0.853027,
5303902684,0.109863,0.418945,0.84668,
5303917562,0.101562,0.420898,0.849609,
5303932613,0.113281,0.430664,0.859375,
5303947803,0.11377,0.429199,0.862793,
5303970313,0.119141,0.438477,0.87793,
5303985437,0.117188,0.439453,0.865723,
5304007540,0.128906,0.432129,0.865723,
5304030335,0.125488,0.446777,0.866699,
5304052661,0.126953,0.442383,0.876465,
5304067854,0.132812,0.446289,0.872559,
5304097716,0.125488,0.438477,0.862305,
5304120363,0.119629,0.452637,0.849121,
5304135351,0.127441,0.434082,0.848145,
5304180258,0.125488,0.418945,0.853027,
5304195142,0.125977,0.421875,0.85791,
5304232660,0.134277,0.436035,0.860352,
5304247601,0.143066,0.440918,0.84375,
5304270172,0.150391,0.430664,0.848633,
5304292676,0.141602,0.436523,0.865723,
5304307867,0.148438,0.414062,0.860352,
5304330325,0.154785,0.421875,0.844727,
5304352624,0.143066,0.421875,0.852051,
5304367675,0.152832,0.427246,0.843262,
5304390184,0.15625,0.425781,0.840332,
5304412608,0.148438,0.427246,0.839355,
5304427748,0.164062,0.426758,0.849609,
5304450158,0.159668,0.431641,0.845703,
5304472886,0.158203,0.435547,0.853516,
5304487588,0.180664,0.42041,0.856445,
5304517810,0.169922,0.425781,0.84082,
5304540326,0.177246,0.43457,0.856445,
5304555367,0.1875,0.422363,0.856934,
5304570351,0.170898,0.419434,0.863281,
5304592800,0.192871,0.435547,0.846191,
5304615369,0.164062,0.453613,0.854004,
5304645147,0.13916,0.433105,0.859375,
5304682639,0.144043,0.42334,0.848633,
5304727662,0.153809,0.426758,0.844238,
5304750178,0.174805,0.433105,0.848633,
5304780429,0.157227,0.413086,0.85498,
5304795098,0.17334,0.4375,0.848145,
5304832647,0.154785,0.41748,0.861816,
5304847773,0.19873,0.448242,0.853516,
5304870336,0.164062,0.423828,0.835449,
5304892605,0.188965,0.42041,0.833496,
5304907655,0.175293,0.423828,0.835938,
5304937584,0.176758,0.429199,0.849121,
5304960214,0.181152,0.410645,0.849121,
5304990369,0.165039,0.42041,0.859375,
5305012601,0.205566,0.42041,0.839355,
5305035364,0.175293,0.426758,0.84668,
5305050102,0.177246,0.424316,0.840332,
5305072583,0.168945,0.412598,0.852539,
5305095317,0.18457,0.442383,0.859375,
5305110132,0.179688,0.435547,0.853027,
5305132584,0.159668,0.448242,0.852539,
5305155325,0.168457,0.442871,0.850098,
5305170162,0.168457,0.447754,0.863281,
5305192778,0.167969,0.439941,0.861816,
5305222831,0.15332,0.418457,0.848145,
5305237613,0.168457,0.447754,0.845215,
5305275162,0.158203,0.437012,0.851562,
5305290336,0.174805,0.444336,0.848633,
5305312608,0.185059,0.433105,0.853027,
5305335179,0.164551,0.419434,0.856934,
5305350258,0.169434,0.450684,0.848145,
5305380131,0.181152,0.433594,0.845215,
5305402617,0.152832,0.414062,0.854004,
5305417541,0.160645,0.434082,0.84082,
5305432662,0.173828,0.434082,0.858887,
5305462559,0.147949,0.431152,0.844727,
5305477606,0.145508,0.42627,0.851074,
5305515103,0.148926,0.442871,0.847168,
5305530314,0.157227,0.4375,0.845215,
5305560238,0.141113,0.44043,0.839355,
