timestamp,x,y,z,
5302594450,0.5,0.3125,1,
5302617148,0.5625,-0.5625,1.4375,
5302632030,-1.6875,-2.9375,1.4375,
5302654838,-2.5,-3.875,0.875,
5302675579,-1.375,-3.6875,0.3125,
5302690570,-1.375,-3.875,-1.25,
5302717329,-2.875,-5.6875,-2.6875,
5302735841,-2.0625,-4.25,-3.1875,
5302774032,-2,-2.5,-4.6875,
5302781133,-2.625,-2.75,-5.3125,
5302819036,-3.25,-3.0625,-4.9375,
5302842319,-3.3125,-1.875,-3.75,
5302870375,-3.875,-1.6875,-3.3125,
5302900417,-4.125,-1.1875,-3.0625,
5302922850,-3.1875,-0.3125,-2.8125,
5302937864,-3,0.375,-2.75,
5302945275,-2,1.25,-2.25,
5302967605,-4.0625,0.6875,-1.5625,
5302982776,-5.25,1,-0.25,
5303005110,-5.9375,2.0625,1.0625,
5303029000,-5.875,1.0625,0.625,
5303042628,-3.875,-2.8125,0.3125,
5303065426,-2.9375,-3.5,-0.375,
5303087843,-2,-5.1875,-0.625,
5303095428,-1.625,-4.5,-1.375,
5303125320,-2,-5,-2,
5303155316,-2.125,-5.5625,-1.375,
5303170351,-2.875,-4.9375,-0.5,
5303192691,-1.25,-4.3125,-0.375,
5303207627,-1,-4,0.4375,
5303222708,-0.75,-3.6875,0.5625,
5303260220,-0.8125,-3.0625,0.625,
5303282789,-0.8125,-2.875,0.125,
5303297762,0.1875,-2.125,-0.125,
5303305145,1.0625,-2.25,0.5625,
5303327756,2,-1.9375,1.0625,
5303342698,1.25,-1.9375,2.75,
5303365321,0.1875,-2.5,3.875,
5303387669,-3.125,-3.625,2.875,
5303402693,-4.25,-4.625,0.6875,
5303432548,-2.75,-4.5625,-0.4375,
5303455343,-3,-4.375,-1.9375,
5303470423,-3.6875,-5,-1.875,
5303485218,-3.125,-4.5,-0.5,
5303507580,-2.5,-4.625,0.3125,
5303522790,-4.1875,-4.125,-0.0625,
5303545168,-3.25,-3.8125,-0.4375,
5303567593,-1.875,-3.4375,-0.625,
5303582691,-3.375,-3.0625,-0.625,
5303605349,-2.5625,-2.4375,-1.25,
5303627648,-3.3125,-3.25,0.0625,
5303650242,-3.3125,-3.6875,0.0625,
5303665404,-4.25,-3.875,-0.0625,
5303687875,-2.9375,-4.25,-0.75,
5303725298,-2.3125,-3.8125,-0.25,
5303740342,-0.25,-3.6875,-0.5,
5303792806,1.0625,-6.625,2.9375,
5303815341,0.8125,-6.9375,2.5625,
5303837612,-0.5625,-6.8125,3.875,
5303875207,-1.875,-5.1875,3.5,
5303897674,0.5,-4,3.125,
5303920091,-0.625,-3.3125,3.3125,
5303942618,0.4375,-3.0625,3.0625,
5303965345,-0.625,-2.6875,3.4375,
5303987824,-1.125,-4,2.75,
5304002670,0.75,-3.6875,2.375,
5304017678,3.4375,-4.125,1.6875,
5304032602,5.1875,-5.4375,-0.25,
5304047752,6.6875,-5.375,-0.875,
5304077679,7.1875,-5.1875,-0.875,
5304092804,5.125,-4.5625,-0.4375,
5304115407,4.375,-3.8125,-1.1875,
5304130155,5.3125,-3.875,-2,
5304145219,4.9375,-2.25,-1.25,
5304167722,4.9375,0.0625,-1.125,
5304190343,2.9375,0.4375,-0.125,
5304205257,3.125,1.0625,-0.125,
5304227698,3.4375,0.875,0.5,
5304257870,3.375,1.75,-0.375,
5304272596,3.4375,0.875,-1.0625,
5304302777,1.6875,-0.3125,-1.75,
5304340349,2,-0.625,-0.0625,
5304362562,1.8125,-1,0.25,
5304377639,1.5,-0.9375,0.625,
5304392631,1,-1.75,1.125,
5304407548,2.125,-1.8125,0.25,
5304430220,3.875,-2.3125,-0.6875,
5304445219,2.5625,-3.625,-0.0625,
5304467822,1.875,-3.25,-0.875,
5304490310,3.125,-3.1875,-0.1875,
5304512625,1.6875,-4.0625,1.0625,
5304527628,1.5625,-6.0625,0.3125,
5304550314,2.125,-7.5625,-0.0625,
5304565232,0.6875,-9.125,1.375,
5304587732,0.125,-10,3,
5304610114,-0.1875,-7.9375,3.3125,
5304632622,0.75,-5,3.6875,
5304647826,-0.5,-3,3.3125,
5304670385,-0.8125,0.4375,1.3125,
5304700318,0.5625,1,1.3125,
5304715074,1.5,2.1875,0.25,
5304752732,-0.6875,3.1875,0.0625,
5304767684,1.25,3.125,-0.625,
5304790127,2.375,2.9375,-1.3125,
5304820290,1.5,1.3125,-2.0625,
5304835392,1.0625,1.75,-2.375,
5304857676,0.875,-0.75,-2.625,
5304872801,1,-2.375,-2.3125,
5304887792,-0.5,-3,-1.3125,
5304910101,-1.4375,-4.1875,-1.5,
5304940314,-2.0625,-5.375,-1.875,
5304955212,-1.75,-6.4375,-0.4375,
5304985131,-1.5,-6.9375,0.25,
5305000404,-3.125,-6.875,0.9375,
5305015233,-1.6875,-6.0625,1.125,
5305030425,-1.375,-7.125,1.375,
5305052625,-2.9375,-7.0625,1,
5305067722,-1.5625,-5.875,0.375,
5305097772,-0.8125,-5.1875,0.625,
5305120369,-1.8125,-3.875,1.1875,
5305135177,-0.75,-0.75,-0.0625,
5305150294,1.3125,1.1875,-2.625,
5305172805,1.375,2.875,-2.3125,
5305187611,-0.4375,3.3125,-0.75,
5305210108,0.3125,5.0625,-0.6875,
5305232646,1.25,6.875,-0.25,
5305247651,-0.25,6.625,-0.8125,
5305270149,0.1875,7.625,-2.375,
5305292617,1.9375,7.625,-2.75,
5305307584,1.5,6.5,-2.375,
5305330124,2.25,6.5,-2.9375,
5305352596,2.25,5.9375,-2.25,
