timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
109147629128,5,-22,10,-47,32,-8,16,6,
109147629128,-8,23,20,1,74,-36,-69,-38,
109147643173,2,-53,-2,2,-46,13,95,51,
109147643173,16,60,114,1,-43,-14,-74,-16,
109147659779,-28,-18,-80,-73,-56,-7,24,-12,
109147659779,-4,-6,36,22,-13,-2,-24,-17,
109147665244,16,13,29,55,71,48,51,23,
109147665244,5,42,16,17,5,-36,-4,7,
109147680260,12,-42,49,-22,0,18,-3,10,
109147680260,-66,-55,-10,-34,-20,-16,-21,-31,
109147696688,12,72,41,66,-30,-7,-41,-20,
109147696688,-22,-103,-97,-61,29,22,59,19,
109147712471,-26,-72,20,-61,-31,-28,-61,2,
109147712471,14,76,121,91,14,14,86,-11,
109147725301,37,85,-66,-9,24,-10,70,1,
109147725301,-33,-80,-61,-62,-65,-4,23,0,
109147732818,-11,2,56,35,-13,-12,44,-22,
109147732818,14,59,22,-22,4,20,-50,1,
109147748081,0,-12,-128,-27,-2,-16,-13,-17,
109147748081,3,40,67,18,-45,-23,-12,13,
109147778146,-26,-124,-128,-105,-34,-22,-62,-1,
109147778146,-1,-40,68,47,48,-9,74,-20,
109147785231,19,68,-39,-83,57,54,-16,11,
109147785231,14,7,53,-42,-15,-11,-5,-1,
109147800261,-1,24,-16,7,116,50,-56,-3,
109147800261,-15,-32,-128,-113,-74,-26,22,-7,
109147817224,-15,-93,55,-58,-4,-21,-43,-31,
109147817224,-3,34,38,103,-104,-90,-18,12,
109147839800,-20,-57,-66,47,-42,-49,-32,-10,
109147839800,1,47,47,-72,9,-14,-8,11,
109147845431,23,19,34,18,-16,-42,-29,-14,
109147845431,7,89,127,27,3,37,-6,4,
109147862304,-17,85,81,-1,-10,11,16,25,
109147862304,12,-21,-97,-61,31,-16,-26,-20,
109147875649,-39,-44,-46,-105,-39,18,45,-6,
109147875649,8,-78,-128,-71,-36,-8,32,1,
109147882716,-19,-63,-19,-37,-53,-22,39,-36,
109147882716,-7,43,-53,-90,-18,8,-3,-1,
109147906842,-24,-57,51,2,-75,-8,5,-25,
109147906842,6,73,-113,31,21,17,39,-1,
109147913157,22,-65,127,127,54,39,-38,28,
109147913157,-1,11,-72,-41,4,-36,-54,-7,
109147927851,-3,45,22,-67,-36,-22,30,-1,
109147927851,27,21,98,75,18,36,23,27,
109147943066,36,48,35,19,28,-9,11,14,
109147943066,-3,-48,127,-63,-20,-5,-82,-22,
109147950580,1,-43,-106,-39,-56,-23,-23,4,
109147950580,-35,-42,-128,34,87,22,16,-14,
109147959057,-18,39,91,-83,-15,9,-19,-10,
109147959057,13,10,-13,97,-37,-27,-13,-16,
109147972663,4,-25,105,-31,19,7,23,10,
109147972663,2,11,-55,4,-20,-3,-12,1,
109147980182,-37,-37,-39,-70,-9,-13,-1,-11,
109147980182,28,71,86,28,42,-9,-30,-3,
109147995211,-7,-94,-128,-57,-93,-55,39,-7,
109147995211,12,79,95,127,102,124,32,12,
109148025200,-49,-84,-44,-40,47,-8,-15,-39,
109148025200,-1,38,100,48,-23,-12,5,0,
109148040464,-21,56,48,10,38,0,-19,-20,
109148040464,-6,-83,-65,5,-1,-13,7,-17,
109148047895,27,18,44,-34,21,33,22,40,
109148047895,4,-17,-118,-4,-61,-41,8,-16,
109148062692,-1,18,93,81,0,3,-16,-1,
