timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
177736981383,-2,-4,-2,-6,-1,-3,-6,-9,
177736981383,2,1,-1,0,-1,-1,1,0,
177736987591,0,-1,-1,-1,1,1,2,1,
177736987591,-4,-4,-7,-9,-6,-8,-4,-4,
177736996565,-1,-2,-3,-1,-2,-2,-1,1,
177736996565,-1,2,4,1,-1,0,-1,1,
177737001992,-2,-1,-3,0,0,2,0,-2,
177737001992,0,4,3,5,-1,0,0,0,
177737017033,-5,-6,-2,-3,-2,0,-2,-1,
177737017033,0,-2,0,-5,-2,0,1,1,
177737025838,-1,-3,0,1,-1,-2,-2,-3,
177737025838,-3,1,-2,-3,0,3,1,4,
177737039649,0,3,6,10,7,-2,-1,1,
177737039649,-7,-8,-11,-6,-11,-2,-9,-7,
177737047042,1,0,-2,-9,-7,-1,0,1,
177737047042,1,0,0,7,1,2,0,1,
177737062087,-2,4,2,-3,2,-1,-1,-2,
177737062087,-3,0,0,-1,5,-5,0,-2,
177737077181,-4,0,-2,1,2,0,-2,0,
177737077181,3,0,1,-7,-2,-1,-1,1,
177737094288,2,3,1,6,0,2,0,4,
177737094288,2,-1,1,8,2,-1,3,0,
177737099505,-8,-9,-9,-15,-7,-8,-6,-12,
177737099505,-3,0,7,5,3,1,-1,-1,
177737114753,-2,2,1,1,-2,-3,-6,0,
177737114753,-5,-1,-5,-3,-1,-4,-1,-4,
177737129752,2,2,3,-2,3,-1,-1,3,
177737129752,-3,-2,0,-2,2,0,-2,-1,
177737146677,-6,-7,-7,-5,-3,-3,-8,-4,
177737146677,0,-5,-4,-9,-5,-5,0,-4,
177737152166,3,0,2,14,2,0,3,0,
177737152166,-5,-6,-8,-11,-8,-5,-5,-5,
177737167148,-4,-7,-7,-7,-2,-2,-5,-5,
177737167148,4,0,2,8,3,-1,3,2,
177737182294,2,-3,-1,2,1,-2,3,-1,
177737182294,-6,-3,-6,-10,-5,-3,-2,-7,
177737192664,-3,0,3,6,1,-4,0,2,
177737192664,-3,-6,-3,-3,0,-2,-6,-7,
177737204843,-2,-3,-3,-4,1,-3,-1,0,
177737204843,1,-6,-3,-1,-1,3,-2,-4,
177737212173,2,-4,-5,-6,-3,-2,-2,-3,
177737212173,-4,-4,-2,-4,-2,-2,-7,-1,
177737236767,-10,-7,-7,-11,-4,-5,-6,-8,
177737236767,-2,3,4,5,3,2,0,-4,
177737249863,1,3,4,1,0,2,0,-1,
177737249863,1,3,4,10,2,-4,1,4,
177737257153,-3,-5,-6,-8,-4,-1,-1,-5,
177737257153,-2,-7,-6,-7,-1,-4,-2,-3,
177737271928,3,4,6,5,4,-2,1,0,
177737271928,0,0,-3,1,4,-1,0,-1,
177737289904,-2,-2,3,6,-3,0,0,1,
177737289904,-1,-4,-7,-6,-5,0,-2,-2,
177737309479,6,3,7,11,10,2,3,7,
177737309479,-2,-3,-7,-7,-3,1,-3,-2,
177737317194,-6,-4,-1,-5,-2,-4,-1,-6,
177737317194,2,3,0,2,2,-1,0,2,
177737324751,-7,-11,-12,-6,-6,-2,0,-3,
177737324751,5,9,7,-2,7,1,1,3,
177737332173,-1,-5,-7,-7,-2,1,0,-1,
177737332173,-3,0,-2,0,-1,-5,-2,-2,
177737347117,2,6,2,8,1,1,-1,-1,
177737347117,1,0,2,5,2,-2,4,6,
177737354443,-3,2,3,-1,1,-2,0,-1,
177737354443,-1,-8,-3,-9,-4,-2,-3,-3,
177737369594,5,8,7,11,4,-2,2,3,
177737369594,0,0,2,14,4,2,4,2,
177737384517,0,-7,-9,-10,-5,0,-1,-2,
177737384517,-5,-6,-6,-13,-7,0,-9,-5,
177737392023,1,0,1,0,0,-2,0,3,
177737392023,-3,1,-5,0,3,-1,-2,-3,
177737406915,0,1,0,-6,-4,-4,-2,1,
177737406915,1,0,2,8,5,2,4,5,
177737414378,-2,-6,-10,-10,-7,-4,-2,-3,
