timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
39429227809,-35,-83,-112,-42,-48,-21,-16,-9,
39429227809,-12,-118,98,94,9,-16,1,-16,
39429240808,7,72,98,-65,27,-14,-11,25,
39429240808,21,67,-45,-34,21,43,28,37,
39429248005,39,-13,7,78,57,71,40,66,
39429248005,3,76,-11,-2,21,2,45,64,
39429255884,-54,-128,-105,-50,-98,-25,-42,-9,
39429255884,11,73,109,76,60,-49,-55,-29,
39429270483,20,-85,-67,-126,-11,1,-23,12,
39429270483,-47,103,55,120,28,35,-3,-5,
39429286962,25,114,124,118,11,-9,65,41,
39429286962,19,33,-93,-121,-26,15,-9,28,
39429307910,-37,-87,-55,-87,3,6,28,-5,
39429307910,-14,-50,-72,-31,-18,-24,-11,-27,
39429330649,-57,-54,-80,-99,-69,-33,-14,-32,
39429330649,-3,-128,28,-26,-77,-24,-63,0,
39429345786,80,127,89,82,43,31,17,28,
39429345786,-27,44,125,-8,54,-10,40,12,
39429369404,4,-78,-113,87,27,33,2,-13,
39429369404,18,-6,84,-74,63,39,10,27,
39429375648,4,-115,-84,-110,-100,-50,-46,0,
39429375648,-18,-122,-119,116,-86,-23,2,-22,
39429390529,-32,-96,-70,-97,-59,-21,-3,-17,
39429390529,-7,12,98,98,-45,-50,-57,-28,
39429397937,15,107,114,115,95,58,79,24,
39429397937,105,42,-78,-84,41,32,25,48,
39429405435,-58,-2,-86,-83,-62,-13,-55,-21,
39429405435,-58,-124,54,69,50,8,-13,-21,
39429415942,45,127,-8,-79,19,30,32,17,
39429415942,-95,-104,-128,-128,-128,-37,-31,-39,
39429435822,-22,-16,85,104,-16,-71,-13,4,
39429435822,-12,-60,75,-77,32,50,5,-21,
39429443138,19,-67,-62,-18,-13,-3,-14,-15,
39429443138,6,106,127,127,64,36,32,12,
39429458041,-44,-23,-128,-128,-61,-10,-9,-21,
39429458041,-31,20,79,127,-17,-46,1,-23,
39429467474,42,46,111,44,68,1,-7,9,
39429467474,50,-47,-83,-70,-15,57,23,36,
39429480800,5,20,113,5,86,24,-36,3,
39429480800,78,1,-78,-50,-82,-5,33,35,
39429495534,-31,61,19,37,24,25,50,-8,
39429495534,11,91,123,101,78,38,-21,-7,
39429510464,49,-44,-56,-68,-22,28,19,-8,
39429510464,-16,12,-109,-85,-48,-11,-8,-7,
39429519943,-78,-47,-91,-74,-84,-59,-10,-52,
39429519943,-33,-87,-86,43,-53,-45,-19,-28,
39429540916,84,94,127,127,52,15,33,44,
39429540916,75,113,-103,-128,27,-17,8,39,
39429555543,-55,-35,-90,-49,-89,-11,-32,-21,
39429555543,-4,-95,-128,-128,-11,11,22,3,
39429563076,-8,-38,75,111,62,37,-19,8,
39429563076,49,71,127,127,124,2,-1,7,
39429578019,-32,-55,-76,-79,-45,-11,-19,-12,
39429578019,-19,-31,25,51,-21,-8,11,-15,
39429600438,16,-109,-111,-68,-27,-6,-19,-4,
39429600438,-30,-121,-120,-121,-66,-31,-15,-12,
39429607924,-37,-92,-128,-3,-76,-45,-41,-38,
39429607924,-12,0,96,92,44,0,-4,-8,
39429615620,20,125,119,61,104,37,38,15,
39429615620,19,-1,-66,-70,-50,35,15,22,
39429645668,19,109,22,41,92,16,32,34,
39429645668,62,57,-48,-62,73,50,-10,22,
39429660426,-103,-80,-128,-128,-81,-40,-9,-48,
39429660426,27,62,61,37,-6,-91,-56,-63,
39429667976,93,90,126,96,60,84,78,53,
39429667976,20,121,-52,-35,-21,-2,-32,6,
39429690608,56,-50,-100,-84,-35,9,22,40,
39429690608,-122,-107,-105,15,-78,-23,-16,-22,
39429698034,28,62,74,87,28,32,-3,5,
39429698034,-2,-29,-49,-63,0,76,44,24,
39429728138,-5,-14,-25,-30,-13,28,55,16,
39429728138,13,-64,28,16,52,-15,-55,-5,
39429735508,29,42,8,38,4,-10,-6,15,
39429735508,-5,4,-3,-26,-52,-57,-7,-17,
39429750416,-7,-13,-41,-34,44,17,18,2,
39429750416,-5,-128,-128,-128,-90,-7,-4,-7,
39429773150,-44,-64,43,26,22,-18,-33,-46,
39429773150,58,53,72,2,91,29,42,25,
39429788121,-49,-128,-56,-102,-128,-60,-38,-28,
39429788121,-111,-104,59,-48,-44,-60,-82,-74,
39429803021,-51,-26,23,127,0,-80,-8,-18,
39429803021,62,43,89,68,124,88,25,38,
39429810430,0,-90,-128,-128,-51,-4,28,6,
39429810430,25,35,58,64,42,24,9,22,
39429817888,-54,-69,-81,-29,-58,-33,-19,-17,
39429817888,-53,-82,-115,-60,-64,-30,-16,-16,
39429840440,-17,47,63,6,10,-3,-30,-42,
39429840440,33,16,127,127,56,21,29,18,
39429863013,-51,26,-5,95,3,-5,-25,-28,
39429863013,8,-5,48,-54,-8,-6,0,-2,
39429870503,0,-1,-83,59,-11,-16,-17,6,
39429870503,47,-1,-62,26,4,-9,24,13,
