timestamp,x,y,z,
39429010399,0.718262,-0.0410156,0.711426,
39429025455,0.644043,0.019043,0.68457,
39429040440,0.645508,0.0688477,0.6875,
39429064406,0.732422,-0.0854492,0.722168,
39429085689,0.672852,-0.150879,0.672852,
39429101039,0.605469,0.117188,0.65625,
39429124858,0.630371,0.134277,0.705078,
39429145661,0.777832,-0.161621,0.745117,
39429171315,0.659668,-0.117676,0.669922,
39429198155,0.666016,0.0942383,0.697266,
39429214945,0.706543,-0.00927734,0.747559,
39429252517,0.687988,-0.0361328,0.674316,
39429280761,0.714355,0.0942383,0.709961,
39429303103,0.728516,0.0131836,0.719727,
39429318165,0.761719,-0.200195,0.775879,
39429348236,0.695312,-0.0668945,0.700684,
39429379571,0.641602,0.11377,0.726074,
39429408060,0.720703,-0.130859,0.72998,
39429423090,0.720215,-0.050293,0.659668,
39429438331,0.664551,0.0307617,0.717285,
39429460575,0.714844,-0.102051,0.749023,
39429484413,0.67334,-0.11377,0.672363,
39429497945,0.689453,0.0581055,0.723633,
39429520956,0.70752,-0.0166016,0.679199,
39429550543,0.711914,-0.168945,0.715332,
39429558107,0.653809,-0.0527344,0.701172,
39429588163,0.672363,0.115723,0.665039,
39429603101,0.739258,-0.0429688,0.705078,
39429617950,0.717773,-0.205566,0.72998,
39429640674,0.658203,-0.0180664,0.632812,
39429670459,0.699707,0.12793,0.716797,
39429685555,0.751953,-0.0366211,0.713867,
39429700552,0.705078,-0.208496,0.701172,
39429723115,0.655762,-0.0830078,0.686523,
39429737958,0.635742,0.0551758,0.692383,
39429760489,0.730957,-0.0566406,0.756836,
39429782997,0.692383,-0.106445,0.667969,
39429798178,0.714844,-0.0219727,0.708984,
39429820434,0.668945,0.0214844,0.677246,
39429842961,0.708496,-0.065918,0.695312,
39429858198,0.713379,-0.193848,0.666992,
39429880532,0.631836,0.00341797,0.67041,
39429902948,0.666016,0.104004,0.681641,
39429917954,0.748535,-0.0839844,0.67627,
39429940683,0.723633,-0.162109,0.678711,
39429963013,0.677246,-0.0463867,0.69873,
39429977988,0.70166,0.0556641,0.643066,
39430000571,0.714355,0.0322266,0.705566,
39430022995,0.767578,-0.0859375,0.699707,
39430038047,0.726562,-0.107422,0.691406,
39430067922,0.686523,0.0244141,0.698242,
39430090647,0.765625,-0.074707,0.710938,
39430112956,0.711914,-0.133789,0.682129,
39430128043,0.645508,0.0356445,0.685059,
39430150504,0.705566,0.0244141,0.695312,
39430180487,0.726074,-0.164551,0.683594,
39430202913,0.645508,-0.00488281,0.675293,
39430217954,0.688965,0.0195312,0.703125,
39430240751,0.731934,-0.0668945,0.69873,
39430262917,0.688477,-0.03125,0.662598,
39430278126,0.674316,0.0146484,0.693848,
39430300594,0.737305,-0.0947266,0.686035,
39430338038,0.725098,-0.10791,0.667969,
39430353019,0.674805,0.0268555,0.705566,
39430413026,0.750977,-0.0576172,0.680176,
39430442961,0.679688,0.0117188,0.69043,
39430480488,0.719238,-0.108887,0.689941,
39430510547,0.688965,0.0605469,0.645996,
39430563193,0.710938,-0.158203,0.689941,
39430593172,0.654785,-0.0151367,0.65332,
39430607871,0.660156,0.0727539,0.686523,
39430645667,0.69873,-0.160156,0.646484,
39430668128,0.664062,0.0454102,0.681641,
39430698061,0.719238,0.0297852,0.679688,
39430720461,0.742676,-0.141113,0.699707,
39430742989,0.688965,0.00732422,0.645996,
