timestamp,x,y,z,
19496532720,-2.3125,-1.8125,-1.625,
19496547486,-1.5625,-1.6875,-1.125,
19496570064,-0.25,-0.9375,-1.1875,
19496591431,-2.6875,-0.0625,-1.5,
19496616136,-3.625,0.1875,0,
19496631086,-1.1875,0.1875,-0.25,
19496651384,-0.9375,0,0.5,
19496666418,-2.9375,0.1875,0.25,
19496691130,-2.9375,0.25,0.9375,
19496713177,-0.5,1.25,0.25,
19496749066,0.8125,-1.5,0.0625,
19496756241,-0.3125,-2.5,-0.5,
19496808754,0.125,-3,-0.125,
19496831437,-0.125,-3.25,-0.3125,
19496850879,-0.8125,-2.875,-0.875,
19496883913,-1.25,-3.1875,-0.875,
19496930109,-2.3125,-4.25,-1.625,
19496960739,-2.6875,-3.4375,-1.375,
19497049040,-2.75,-2.1875,-2.375,
19497086359,-4.5625,-0.8125,-2,
19497116199,-1.25,-3.875,-2.625,
19497131407,-0.5625,-4.25,-3.1875,
19497138813,-0.5625,-3.75,-2.6875,
19497161254,-0.3125,-3.375,-2.4375,
19497183876,-0.5,-3.125,-2.1875,
19497198769,-1.25,-2.8125,-1.375,
19497221263,-0.3125,-3.0625,-1.1875,
19497266466,0.4375,-1.9375,-0.1875,
19497288735,-2.1875,-0.1875,-0.5625,
19497296190,-5.375,0.6875,0,
19497333841,0.3125,-2.25,-0.5,
19497356294,-0.5625,-2.4375,0,
19497378902,-0.9375,-2.875,-0.5625,
19497401300,-0.875,-2.375,0,
19497423629,-1.375,-1.75,0.0625,
19497438986,-1.625,-1.8125,0.0625,
19497461215,-1,-2.8125,0.125,
19497483693,-1.6875,-2.625,-0.75,
19497498661,-1.375,-2.875,-0.625,
19497528675,-1.25,-3.5,-1.6875,
19497551185,-1.4375,-3.5,-1.8125,
19497573860,-0.4375,-4.75,-1.4375,
19497596302,-0.875,-4.125,-1,
19497626208,-1,-2.9375,-0.875,
19497649027,-0.625,-3.75,-1.5,
19497671477,-2.5,-3.5,-2.1875,
19497693737,-2.5,-2.125,-1.5,
19497708893,-2.25,-1.4375,-1.625,
19497723842,-3.1875,-1.75,-0.8125,
19497746377,-4.8125,-1.375,-0.1875,
19497761475,-3.375,-2.5,-0.375,
19497791244,-0.875,-3.0625,-0.25,
19497821189,-1.25,-3.1875,-1.1875,
19497851263,-2.875,-3.25,-0.8125,
19497866160,-2.1875,-3.125,-0.875,
19497896172,-0.5,-3,-0.9375,
19497918622,-1,-1.4375,-0.125,
19497941154,-2.25,-0.3125,-0.4375,
19497956139,-3.25,-1,0.5625,
19497971151,-2.4375,-2.0625,0.4375,
19497986123,-1.5625,-3.3125,1.375,
19498001242,0,-3.625,0.3125,
19498046188,0.75,-4.375,1.25,
19498083673,0.8125,-5,0.8125,
19498121195,0.75,-4,-0.25,
19498158626,0.5625,-3.9375,0.3125,
19498181202,0,-4.8125,0.9375,
19498196165,0.75,-4.625,1,
19498218695,0.5,-4.75,1.5625,
19498241154,-0.3125,-4.5,1,
19498256257,0.3125,-5,0.75,
19498286209,-1.0625,-3.875,-0.0625,
19498301254,-0.875,-3.6875,0.0625,
19498323826,-0.5,-3.4375,0,
19498346325,0.375,-4,-0.1875,
19498361226,0.5625,-4.625,-0.625,
19498391345,-0.625,-3.8125,-0.0625,
19498413827,-0.4375,-3.875,-0.8125,
19498428809,0.625,-3.5,-0.6875,
19498451400,-0.875,-2.875,-0.8125,
19498481395,-2,-2.5625,-1.25,
19498496390,-1,-2.3125,-1.125,
19498511158,-0.625,-3.3125,-1.3125,
19498526231,-0.6875,-4.625,-2.1875,
19498548807,-0.5625,-4.5,-2.375,
19498571434,-1.625,-3.9375,-2.625,
19498601420,-0.5,-3.875,-3.375,
19498638649,-1,-4.3125,-2.8125,
19498661255,-2,-3.25,-3.6875,
19498698883,-2.6875,-2.5,-3.3125,
19498721165,-2,-3.0625,-2.625,
19498736257,-2.25,-2,-2.75,
19498758725,-3,-2.3125,-2.125,
19498773704,-3.1875,-1.9375,-2.125,
19498796362,-0.9375,-2.4375,-2.1875,
19498811147,-0.1875,-2.625,-2.5625,
19498826177,-1.375,-2.5,-2.1875,
19498848823,-2,-2.25,-2.3125,
19498863863,-0.375,-2.875,-2.3125,
19498886336,0.1875,-3.75,-2.6875,
19498916085,-1.4375,-3,-2.625,
19498938723,-2,-2.4375,-2.25,
19499006179,-0.4375,-3.5625,-1.75,
19499043657,1.125,-3.75,-2,
19499066234,-0.125,-4.1875,-1.5625,
19499096482,0.3125,-4.25,-1.3125,
19499111152,2.8125,-5,-0.8125,
19499148847,1.0625,-4.75,-0.75,
19499178766,2.125,-4.5,-1.5,
19499201382,2.0625,-4.0625,-1.125,
19499223845,0.1875,-3.875,-1.125,
19499231296,-0.6875,-4.25,-0.8125,
19499246334,-0.8125,-3.5,-0.8125,
19499268923,-0.0625,-4,-0.375,
19499283820,-0.0625,-3.625,0.125,
19499313671,0.1875,-3.25,-0.125,
19499336406,0.125,-4.375,-0.125,
19499358702,-1.625,-4.5625,0,
19499373713,-2,-4.8125,-0.8125,
19499403838,-1.125,-4.3125,0.25,
19499418624,-0.875,-5.125,1.25,
19499463957,-1.25,-4.75,2.5625,
19499486254,-1.1875,-4.4375,3,
19499508664,0.625,-4.6875,2.4375,
