timestamp,roll,pitch,yaw,
175720850726,199,273,293,
175720896833,199,273,293,
175720928887,199,273,293,
175720948079,199,273,293,
175720955865,199,273,293,
175720993186,199,273,293,
175721008051,199,273,293,
175721023098,199,273,293,
175721045953,199,273,293,
175721056246,199,273,293,
175721060696,199,273,293,
175721090501,199,273,293,
175721098410,199,273,293,
175721128080,199,273,293,
175721165667,199,273,293,
175721173055,199,273,293,
175721225543,199,273,293,
175721240663,199,272,293,
175721270551,199,272,293,
175721278413,199,272,293,
175721285513,199,272,292,
175721323067,199,272,292,
175721338059,199,272,292,
175721345629,199,272,292,
175721375562,199,272,292,
175721383075,199,272,292,
175721390522,199,272,292,
175721399353,199,272,292,
175721405707,199,271,292,
175721428082,199,271,292,
175721444372,199,272,292,
175721450701,198,271,292,
175721510541,198,271,292,
175721615704,198,271,292,
175721653109,198,272,291,
175721683140,198,272,291,
175721720753,198,271,291,
175721818143,198,271,291,
175721878274,198,271,291,
175721938344,198,270,291,
175721953317,198,270,291,
175721960737,198,270,291,
175722006847,198,270,291,
175722065585,198,270,291,
175722118149,198,270,291,
175722155640,198,270,291,
175722208227,198,270,291,
175722238332,199,270,291,
175722260864,199,269,291,
175722328367,199,269,291,
175722343361,199,268,291,
175722448156,199,268,291,
175722478096,199,268,291,
175722515720,199,267,291,
175722644517,200,265,290,
175722650549,200,265,290,
175722680750,200,265,289,
175722688043,200,265,289,
175722717955,199,265,289,
175722740699,199,265,288,
175722755531,199,265,288,
175722763067,199,264,287,
175722793163,199,264,287,
175722830565,199,264,287,
175722853055,199,263,286,
175722883027,200,262,286,
175722920552,200,261,285,
175722928146,200,261,284,
175722943221,199,261,284,
175722973214,200,261,284,
175722980671,200,260,283,
175723010458,200,260,283,
175723040813,200,260,283,
175723048015,200,260,282,
175723078233,200,260,282,
175723093132,200,261,282,
175723100467,201,261,282,
175723122983,201,261,282,
175723145783,201,261,282,
175723160763,201,261,281,
175723235722,202,260,281,
175723265571,202,260,281,
175723280786,202,259,281,
175723295573,202,259,282,
175723325708,203,259,282,
175723348005,203,259,282,
175723363037,203,259,282,
175723385516,203,259,283,
175723400608,204,258,283,
175723430536,204,258,283,
175723475671,204,257,284,
175723528193,204,257,284,
175723588074,203,257,284,
175723603044,203,257,284,
175723610474,203,257,284,
175723633027,202,257,284,
175723670691,202,257,283,
175723738251,201,257,283,
175723768019,201,257,282,
