timestamp,x,y,z,
175720808210,-1.1875,-2.625,1.9375,
175720816904,-0.5625,0.0625,2.25,
175720838185,0.4375,-3.4375,0.5,
175720863855,-1.1875,-2.75,0.75,
175720877353,-1.5625,-1.125,1.5625,
175720898279,1,0.75,-0.1875,
175720921909,2.125,0.6875,2.5,
175720975101,0.4375,-1.8125,4,
175720988224,-0.75,-2.0625,0.875,
175721025546,-2.5,-4.625,1.125,
175721063012,2.1875,-1.5,2.3125,
175721085539,1.375,-2.375,0.75,
175721100659,-3.5,-2.0625,2.625,
175721145521,2.375,2.375,-0.75,
175721168086,0.6875,3.1875,-0.5,
175721205545,0,2.8125,-2,
175721228083,0,2.1875,-0.375,
175721265544,-3.375,-3.625,-1.9375,
175721325568,-1.25,-2.875,-1.375,
175721341759,-3.6875,-0.6875,-1.1875,
175721348057,-0.8125,1.375,1.9375,
175721401824,-2.1875,-1,-1.3125,
175721446842,-1.6875,-1.125,-3,
175721505486,-2.8125,-0.0625,-1.0625,
175721558265,-0.625,-0.125,0.8125,
175721580619,-1.4375,-1.375,0.3125,
175721648219,-5.0625,-2.75,0.625,
175721709308,-3.375,-2.125,1.5625,
175721715560,-3.5,-2.0625,0.125,
175721783311,-1.375,-2.875,0.3125,
175721805522,-1.8125,-0.3125,-2,
175721828313,-1.1875,-2,1.125,
175721858310,-1.1875,0.1875,-0.1875,
175721888117,-0.6875,0.375,-0.75,
175721955759,2.6875,4.9375,-0.6875,
175721993114,-0.375,1.625,-3.25,
175722045748,1.1875,0.5,-3.375,
175722068156,-0.5625,-1.0625,-5.625,
175722113284,-2.4375,-2.8125,-6.4375,
175722128368,-1,-4.625,-3.8125,
175722195633,-2.4375,-4.5625,-5.125,
175722255773,-2.875,-6,-3.0625,
175722398083,0.6875,-1.875,-7.75,
175722428152,-0.375,-2.5,-7.875,
175722465635,-3.375,-0.4375,-7.5,
175722533367,-4.4375,1.8125,-9.3125,
175722578292,-10,-5.8125,-5.875,
175722600626,-8.75,-4.3125,-6.625,
175722623342,-8.875,-1.5625,-5.125,
175722660687,-12.3125,-8.5625,-6.125,
175722683035,-8.3125,-6.75,-3.5,
175722735767,-11.375,-12.75,-10.5,
175722758146,-12.0625,-11.375,-5.5625,
175722810488,-10.625,-5.875,-12.0625,
175722855732,-16.9375,-7.875,-13.1875,
175722878125,-18.25,-2.75,-13.1875,
175722975730,-21.25,-14.3125,-7.3125,
175723028213,-10.3125,-5.5625,-7.375,
175723043194,-8.5625,-4.4375,-8,
175723080649,-12.25,-4.9375,-9.9375,
175723102978,-9.125,-2.625,-6.5625,
175723155712,-5,-2.5625,-5.4375,
175723170552,-5.8125,-6.5625,-2.1875,
175723185682,-8.75,-8.8125,0,
175723200653,-5.625,-9.5625,0.625,
175723215517,-2.125,-8.3125,-4.3125,
175723238167,-2.8125,-5.25,-4,
175723260449,-1.1875,-5,1.0625,
175723283061,-0.5625,-2.1875,-3.5,
175723305453,0.6875,-4.3125,-0.625,
175723320516,3.5625,-2.375,0.4375,
175723335547,2.875,-4.75,0.375,
175723358280,1.875,-0.1875,-1.5625,
175723373235,6.5,7.75,3.5,
175723403054,6.875,3.9375,1.8125,
175723425565,3.0625,-0.0625,0.3125,
175723440502,-0.875,-1.75,6.875,
175723455685,1.625,-5.1875,5.8125,
175723478088,-0.4375,-5.5,6.875,
175723493045,0,-2.875,6.75,
175723523057,7.125,0.6875,1.5625,
175723545726,7.875,-2.0625,3.1875,
175723560708,3.5625,-3.875,7.875,
175723583112,5.375,4.5625,10.9375,
175723598102,1.9375,3.375,2.6875,
175723635560,-2.4375,-3.125,5.9375,
175723650573,-2.6875,-2,9.4375,
175723710452,-9.9375,-2.8125,2.9375,
175723733116,-7.8125,-1.3125,2.625,
175723748087,-5.75,-5.0625,-2.375,
175723770566,-10.4375,-3.5,-2.8125,
