timestamp,x,y,z,
22597570486,0.876953,0.39502,-0.105957,
22597585446,0.937012,0.297852,-0.0297852,
22597606733,0.844238,0.335938,-0.140625,
22597630513,0.827637,0.473145,-0.0424805,
22597645430,0.932129,0.42627,-0.0507812,
22597667010,0.986816,0.390625,-0.0947266,
22597691185,0.87793,0.351074,-0.0322266,
22597720562,0.871582,0.385254,-0.0625,
22597728707,0.942871,0.32959,-0.0839844,
22597779461,0.893066,0.341797,-0.0732422,
22597801517,0.840332,0.457031,-0.0493164,
22597839049,0.943359,0.299805,-0.0244141,
22597861564,0.908203,0.354492,-0.0551758,
22597906637,0.856934,0.386719,-0.0375977,
22597929162,0.955566,0.378418,-0.0307617,
22597959290,0.805664,0.432129,-0.0795898,
22597981817,0.924805,0.445312,0.00537109,
22598019109,0.873047,0.345703,-0.0449219,
22598043072,0.865234,0.323242,-0.0615234,
22598049229,0.896484,0.40625,-0.0800781,
22598079090,0.900879,0.321777,-0.0834961,
22598094072,0.851562,0.378906,-0.0527344,
22598116557,0.879883,0.419434,-0.0214844,
22598139031,0.89502,0.330566,-0.112793,
22598154192,0.849609,0.476562,-0.0332031,
22598176720,0.877441,0.412598,-0.0722656,
22598206747,0.976562,0.348145,-0.0859375,
22598229309,0.90918,0.322754,-0.0922852,
22598266530,0.879395,0.383789,-0.0483398,
22598281722,0.941406,0.289062,-0.105957,
22598296566,0.902344,0.400879,-0.0585938,
22598319051,0.864746,0.44873,-0.0512695,
22598341722,0.894043,0.397949,-0.0703125,
22598364136,0.878906,0.31543,-0.100586,
22598394232,0.923828,0.362793,-0.0693359,
22598409257,0.85791,0.387207,-0.105469,
22598424241,0.876953,0.425781,-0.0717773,
22598439188,0.854492,0.317383,-0.125,
22598461776,0.925293,0.360352,-0.0371094,
22598476520,0.92627,0.334473,-0.11084,
22598499226,0.812988,0.413574,-0.124023,
22598529260,0.853027,0.421875,-0.0683594,
22598544042,0.969238,0.330566,-0.0854492,
22598574228,0.881836,0.376465,-0.124023,
22598589243,0.817383,0.365723,-0.0878906,
22598604080,0.904785,0.36084,-0.0766602,
22598619069,0.928711,0.327148,-0.0610352,
22598641748,0.922852,0.39209,-0.0615234,
22598656561,0.874512,0.387207,-0.129395,
22598679231,0.856445,0.293945,-0.0517578,
22598701538,0.875488,0.341797,-0.0878906,
22598716498,0.890625,0.355469,-0.155273,
22598739212,0.912109,0.300293,-0.103516,
22598761728,0.897461,0.382324,-0.111816,
22598776666,0.844238,0.413574,-0.0541992,
22598799232,0.926758,0.412598,-0.0771484,
22598821665,0.935547,0.307617,-0.165527,
22598836570,0.864746,0.344727,-0.0551758,
22598859152,0.862793,0.408203,-0.100586,
22598881792,0.916016,0.366211,-0.113281,
22598896715,0.916016,0.333984,-0.0727539,
22598919102,0.896973,0.366699,-0.0844727,
22598941715,0.933105,0.354492,-0.100586,
22598956750,0.90625,0.32666,-0.0981445,
22598979178,0.879395,0.385254,-0.0874023,
22599009007,0.913086,0.390137,-0.106934,
22599023986,0.942383,0.321777,-0.09375,
22599053993,0.905273,0.309082,-0.0981445,
22599069011,0.915527,0.362793,-0.109375,
22599091720,0.86084,0.361328,-0.137207,
22599106508,0.875488,0.348633,-0.0942383,
22599129095,0.922363,0.279297,-0.105957,
22599151539,0.911133,0.334961,-0.116699,
22599159015,0.900391,0.414551,-0.0639648,
22599181693,0.899414,0.434082,-0.0947266,
22599204007,0.93457,0.334961,-0.113281,
22599219188,0.874023,0.327148,-0.110352,
22599256447,0.868652,0.385254,-0.0771484,
22599279045,0.957031,0.300293,-0.0830078,
22599316716,0.874023,0.368652,-0.0834961,
22599346618,0.996094,0.324707,-0.074707,
22599376725,0.805664,0.383301,-0.0947266,
22599406843,0.891113,0.327148,-0.144043,
22599451459,0.930664,0.363281,-0.0629883,
22599466595,0.902832,0.300293,-0.12207,
22599488966,0.868652,0.369629,-0.0693359,
22599511552,0.896484,0.330078,-0.0742188,
22599534082,0.875,0.310547,-0.119141,
22599564261,0.92334,0.370117,-0.043457,
22599579220,0.928223,0.333984,-0.0849609,
22599586490,0.904785,0.327637,-0.0791016,
22599609164,0.867676,0.342285,-0.0771484,
22599623961,0.91748,0.342285,-0.0439453,
22599639177,0.911621,0.344727,-0.134277,
22599661740,0.875977,0.376953,-0.0717773,
22599684055,0.90625,0.381348,-0.0629883,
22599721467,0.883301,0.393066,-0.0429688,
22599759094,0.884277,0.404785,-0.0263672,
22599789170,0.875977,0.356445,-0.0776367,
22599803976,0.850098,0.431152,-0.097168,
22599841634,0.894531,0.222168,-0.109375,
22599863976,0.811035,0.391113,-0.0703125,
22599901513,0.907227,0.29834,-0.131348,
22599924046,0.916504,0.312988,-0.100586,
22599953981,0.794434,0.328613,-0.0673828,
22599969078,0.927246,0.39502,-0.0629883,
22599999032,0.942871,0.325195,-0.134766,
22600014220,0.888672,0.271973,-0.0444336,
22600029149,0.829102,0.446777,-0.0424805,
22600051554,1.00098,0.356445,-0.123535,
22600074189,0.898926,0.286133,-0.105469,
22600089175,0.817871,0.413574,-0.0839844,
22600104183,0.993652,0.366699,-0.0883789,
22600126690,0.861328,0.32666,-0.135742,
22600141476,0.836426,0.342773,-0.0693359,
22600164253,0.947754,0.405762,-0.0634766,
22600186481,0.953125,0.325195,-0.193359,
22600201496,0.911133,0.356445,0.00634766,
22600223906,0.838379,0.449707,-0.046875,
22600246547,0.945312,0.389648,-0.151855,
22600261683,0.946289,0.291992,-0.146484,
22600283989,0.845215,0.311523,-0.0639648,
22600306823,0.87207,0.367676,-0.107422,
22600321721,0.953613,0.336914,-0.0957031,
22600351479,0.836914,0.368652,-0.102539,
22600374117,0.837402,0.332031,-0.0712891,
22600411665,0.899414,0.384277,-0.159668,
22600434030,0.818359,0.415039,-0.059082,
22600464162,0.916016,0.387207,-0.116699,
22600486482,0.879883,0.432129,-0.0805664,
22600501528,0.857422,0.385254,-0.130371,
22600524177,0.92627,0.243652,-0.0869141,
22600546690,0.902344,0.310059,-0.103516,
