timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
22597734026,16,-111,-111,-111,-111,-73,7,21,
22597734026,-15,-94,-44,70,4,-9,-2,-7,
22597741740,9,-128,-95,93,87,93,-2,-5,
22597741740,25,36,114,73,-57,60,29,24,
22597756789,-42,119,-36,-52,-65,-31,-32,-43,
22597756789,33,-75,-47,67,-128,-70,-3,5,
22597764471,45,-26,33,82,65,18,22,32,
22597764471,-32,-46,-65,-2,40,-18,-5,-5,
22597774480,9,-14,-61,-53,-68,-3,13,17,
22597774480,-42,64,105,41,5,-14,-28,-48,
22597786503,-21,20,32,55,45,3,-20,0,
22597786503,59,-108,47,127,-80,1,29,19,
22597793986,-39,83,127,-17,0,-8,-14,-11,
22597793986,-35,12,-74,-128,-72,-54,-17,-19,
22597809020,-37,127,127,81,71,83,-9,-42,
22597809020,-29,-28,-128,-128,-77,-32,-27,-24,
22597819702,0,-117,-69,13,-68,-24,-2,5,
22597819702,35,-17,112,81,98,82,21,31,
22597825391,19,-109,-123,-128,-128,-121,-9,2,
22597825391,43,16,13,-51,126,-9,9,27,
22597832102,-4,61,76,127,97,80,19,-11,
22597832102,-44,-60,-116,-128,-77,-7,-38,-30,
22597846490,-1,36,118,71,20,-7,19,0,
22597846490,8,-18,-126,-119,-2,-39,-7,11,
22597853987,3,50,115,124,29,-25,-14,-12,
22597853987,49,-20,-55,-54,-27,3,39,51,
22597872129,25,40,5,50,60,76,27,21,
22597872129,-74,-37,-83,-64,-123,-62,-52,-61,
22597877861,6,36,127,127,127,56,1,-4,
22597877861,4,53,-67,-81,-7,24,-3,3,
22597884067,50,-127,-125,-128,-128,-77,-10,5,
22597884067,3,113,127,-45,-91,3,12,16,
22597891479,-33,37,19,25,53,-26,-4,-9,
22597891479,31,-71,-73,-33,122,21,25,22,
22597914128,-21,66,86,59,15,-39,-30,-9,
22597914128,28,-59,4,127,127,127,27,-1,
22597924717,4,-21,26,-128,-128,-47,-33,-18,
22597924717,-47,127,127,127,-31,-39,11,3,
22597938028,-22,-108,-128,-128,35,26,11,-2,
22597938028,-10,17,123,48,-83,-76,-15,8,
22597944251,28,22,-128,-85,-84,50,29,24,
22597944251,-6,-80,39,49,-47,-44,-30,-26,
22597951629,5,-128,-107,-112,-95,-72,-19,-6,
22597951629,1,-6,-12,45,120,39,-2,-3,
22597966625,-31,6,5,14,6,-5,-28,-43,
22597966625,108,-98,-54,-64,-59,-22,38,63,
22597977338,-88,123,82,30,-24,-69,-31,-16,
22597977338,-7,110,127,111,99,99,6,-26,
22597990453,5,-69,-82,-82,-108,-4,23,19,
22597990453,-30,47,-1,-62,-115,-78,-27,-27,
22597996784,40,10,48,117,87,31,11,17,
22597996784,11,-94,-128,-128,-128,-98,-9,14,
22598004098,8,69,51,-28,-65,-93,-17,8,
22598004098,-60,109,63,70,64,80,3,-30,
22598011508,9,-128,-127,-89,35,52,10,-10,
22598011508,32,0,51,-45,-36,-2,3,15,
22598026798,-34,58,26,45,10,-9,-10,-17,
22598026798,-35,73,44,-102,-128,-105,-22,-18,
22598034105,5,-59,-2,127,40,14,-8,13,
22598034105,-23,-78,-15,-37,-104,-38,-8,-11,
22598056664,-5,-33,-21,92,-22,83,24,-11,
22598056664,-11,-92,-63,-98,-104,-97,-38,-8,
22598064060,108,79,-19,87,47,50,75,84,
22598064060,-66,29,62,89,57,-19,-19,-32,
22598071510,-18,79,-13,-12,26,2,7,-10,
22598071510,6,94,46,-27,-16,4,-7,-1,
22598086488,27,127,104,84,62,-7,10,28,
22598086488,-75,90,103,114,124,124,13,-38,
22598101577,-49,-96,-33,-105,-123,-71,-50,-41,
22598101577,-11,-46,-113,-87,-68,-88,-11,-2,
22598108939,85,14,1,-128,-128,-26,16,48,
22598108939,-30,85,96,79,61,76,-3,-7,
22598123994,112,-15,125,127,127,127,75,53,
22598123994,-111,85,-96,-75,-80,-26,-49,-62,
22598131520,-57,-128,-128,-128,-128,-128,-26,-18,
22598131520,43,-93,-77,-128,-128,-114,-12,24,
22598146648,44,-57,-54,-106,-81,-24,12,32,
22598146648,-18,82,43,46,88,62,7,-11,
22598161571,-37,-100,-120,-128,-128,-63,-42,-35,
22598161571,39,-46,45,127,107,103,41,31,
22598169039,-61,93,15,-9,-3,-59,-40,-41,
22598169039,28,6,6,71,43,-11,-7,-5,
22598191521,-8,-76,-80,-119,-128,1,-6,0,
22598191521,-44,16,11,-56,-79,-101,-18,-15,
22598199160,5,34,58,9,127,79,19,-1,
22598199160,41,-45,-22,1,-1,24,7,5,
22598213982,-19,-89,-105,-110,-109,5,-19,-39,
22598213982,-8,-60,-93,-128,-124,-106,-15,9,
22598236607,18,-19,9,55,91,-23,4,16,
22598236607,69,26,77,-101,-10,33,45,39,
22598244030,-54,127,127,127,-41,-33,-21,-33,
22598244030,2,-27,-76,-80,-108,24,9,4,
22598251526,-36,-128,-128,-128,27,46,-17,-19,
22598251526,59,47,97,116,80,40,13,20,
22598259214,28,127,127,31,57,85,27,24,
22598259214,16,-84,-32,-121,-121,-99,-14,6,
22598274174,15,-128,-128,-96,-69,-62,-27,0,
22598274174,73,49,57,-25,79,38,31,44,
22598289147,-4,-128,-128,6,-112,-35,-8,-8,
22598289147,38,78,53,87,84,18,47,59,
22598304066,-8,120,46,-66,-117,-38,-8,-3,
22598304066,11,-57,-81,-59,60,-27,-5,3,
22598311594,-16,38,66,36,108,-19,-31,-26,
22598311594,-24,77,84,-49,-71,24,12,-4,
22598326565,16,62,84,37,-15,52,35,16,
22598326565,21,-53,40,127,52,92,21,19,
22598349221,-16,-94,-84,-96,-128,-128,-27,-5,
22598349221,35,0,68,65,60,49,24,35,
22598356666,-29,28,-26,6,94,58,-9,-24,
22598356666,-34,8,-38,-59,-113,-66,-28,-37,
22598371555,21,-31,-86,45,-26,20,47,37,
22598371555,-45,-54,-114,-125,-109,-50,-28,-20,
22598386442,43,38,127,127,-45,-6,11,19,
22598386442,-64,-19,-95,-96,120,3,-56,-50,
22598401609,-49,-65,-86,-90,-100,-66,-21,-16,
22598401609,14,-128,-128,-64,-128,-128,-25,-6,
22598416719,30,96,36,-34,98,64,39,19,
22598416719,-49,-11,-37,107,77,59,-12,-50,
22598431670,-28,-46,-37,-100,-75,-63,-13,-14,
22598431670,-15,107,125,24,-20,23,13,16,
22598446745,61,127,127,127,62,39,30,27,
22598446745,-1,-18,11,41,56,39,-10,-6,
22598454025,-91,-12,-74,-90,-75,-31,-41,-65,
22598454025,70,29,60,75,-10,55,47,38,
22598468970,84,-36,61,104,36,63,32,57,
22598468970,-91,103,65,65,62,19,7,-29,
22598484002,50,-90,-85,-128,-128,-95,-2,32,
22598484002,-75,127,127,127,127,86,3,-38,
22598491460,-20,-98,-122,-69,56,16,-8,-22,
22598491460,25,-90,-34,-102,-127,-78,-7,15,
22598506530,39,72,99,87,126,85,32,23,
22598506530,-27,63,10,66,3,18,-11,-20,
22598521550,36,-71,-64,-99,-15,-65,-8,17,
