timestamp,roll,pitch,yaw,
22597570486,281,46,132,
22597585446,281,46,132,
22597606733,282,46,132,
22597630513,281,46,132,
22597645430,281,46,132,
22597667010,281,46,132,
22597691185,281,46,132,
22597720562,281,46,132,
22597728707,281,46,132,
22597779461,281,46,132,
22597801517,281,46,133,
22597839049,280,46,133,
22597861564,280,46,133,
22597906637,280,46,133,
22597929162,280,46,133,
22597959290,280,46,133,
22597981817,280,46,133,
22598019109,280,46,132,
22598043072,281,46,132,
22598049229,281,46,132,
22598079090,281,46,131,
22598094072,282,46,131,
22598116557,282,46,131,
22598139031,282,46,131,
22598154192,282,46,131,
22598176720,282,46,130,
22598206747,282,46,130,
22598229309,283,46,130,
22598266530,283,46,130,
22598281722,283,46,130,
22598296566,283,46,130,
22598319051,283,46,130,
22598341722,283,46,130,
22598364136,283,46,130,
22598394232,283,46,130,
22598409257,283,46,130,
22598424241,283,46,130,
22598439188,284,46,129,
22598461776,284,46,129,
22598476520,284,46,129,
22598499226,284,46,129,
22598529260,284,46,129,
22598544042,284,46,129,
22598574228,285,46,129,
22598589243,285,46,129,
22598604080,285,46,129,
22598619069,285,45,129,
22598641748,285,45,129,
22598656561,285,45,129,
22598679231,285,45,129,
22598701538,285,45,129,
22598716498,285,45,128,
22598739212,286,44,128,
22598761728,286,44,128,
22598776666,286,44,128,
22598799232,286,44,128,
22598821665,286,44,127,
22598836570,286,44,127,
22598859152,287,43,127,
22598881792,287,43,127,
22598896715,287,43,127,
22598919102,287,43,127,
22598941715,287,43,127,
22598956750,287,43,126,
22598979178,287,43,126,
22599009007,288,43,126,
22599023986,288,43,126,
22599053993,288,43,125,
22599069011,288,43,125,
22599091720,288,43,125,
22599106508,288,43,125,
22599129095,288,43,125,
22599151539,288,43,125,
22599159015,288,43,125,
22599181693,288,44,125,
22599204007,288,44,125,
22599219188,288,44,125,
22599256447,288,44,126,
22599279045,288,43,126,
22599316716,287,43,126,
22599346618,287,43,126,
22599376725,287,43,127,
22599406843,286,43,127,
22599451459,286,43,128,
22599466595,285,43,128,
22599488966,285,43,128,
22599511552,285,43,128,
22599534082,285,43,128,
22599564261,284,43,129,
22599579220,284,43,129,
22599586490,284,43,129,
22599609164,284,43,129,
22599623961,284,43,129,
22599639177,284,43,129,
22599661740,284,42,129,
22599684055,283,43,130,
22599721467,284,43,129,
22599759094,283,43,130,
22599789170,284,43,129,
22599803976,284,44,129,
22599841634,284,44,128,
22599863976,285,44,128,
22599901513,286,44,127,
22599924046,286,44,127,
22599953981,286,44,127,
22599969078,286,44,127,
22599999032,286,44,126,
22600014220,286,43,126,
22600029149,286,44,126,
22600051554,287,44,126,
22600074189,287,43,126,
22600089175,287,43,126,
22600104183,287,43,126,
22600126690,287,43,125,
22600141476,287,43,125,
22600164253,287,43,126,
22600186481,287,43,125,
22600201496,287,43,126,
22600223906,287,44,126,
22600246547,287,44,126,
22600261683,287,44,126,
22600283989,286,44,126,
22600306823,287,44,126,
22600321721,286,44,126,
22600351479,286,44,126,
22600374117,286,44,127,
22600411665,286,44,126,
22600434030,286,44,127,
22600464162,285,44,127,
22600486482,285,45,127,
22600501528,286,45,127,
22600524177,286,45,127,
22600546690,286,45,127,
