timestamp,x,y,z,
87927765706,-0.375,-0.5625,4.25,
87927780434,2.8125,0.3125,2.3125,
87927801776,1,1.1875,5.375,
87927831266,3.125,1.125,6.6875,
87927839974,9.25,-0.3125,5.3125,
87927861254,7.125,2,6.625,
87927883760,6.8125,2,6.8125,
87927899141,7,2.875,5.5,
87927951759,5,0.6875,4.875,
87927958668,6.1875,0.3125,2.25,
87927973940,-6.1875,3.625,1.625,
87928018667,-4.3125,3.625,3.375,
87928078793,2.4375,3.25,3.75,
87928093692,0.3125,1.8125,3.6875,
87928123840,-2.6875,1.375,2.8125,
87928131219,-2.625,2.8125,-0.5625,
87928146138,-0.875,1,0.1875,
87928178273,16.625,-1,4.3125,
87928198617,15.125,-1.875,3.1875,
87928224380,27,-2.625,1.6875,
87928236351,27,-2.75,0.5625,
87928251147,9.875,-2.25,0.375,
87928273684,6.25,-1.375,0.8125,
87928303717,15.3125,-5,3.4375,
87928318653,2.8125,-3.0625,5,
87928357387,10.375,-8.125,4.5,
87928363598,13.8125,-10.875,-0.3125,
87928393564,-3.1875,-7.0625,1.3125,
87928423633,8.6875,-7.3125,2,
87928438746,10.5,-6.125,0.25,
87928483611,-6.5625,-2.25,-1,
87928521057,6.6875,-3.0625,1.25,
87928558608,-1.3125,-4.6875,-3.0625,
87928566078,-8.75,-2.75,-4.0625,
87928648500,-0.75,-0.3125,-5.25,
87928693582,9.125,2.1875,-4.625,
87928716038,-11.8125,4,-9.875,
87928746100,-11.625,3.375,-6.5625,
87928791025,-1.75,6.1875,-2.75,
87928806071,4.1875,4.25,-3.75,
87928836333,-7,4.625,-6.6875,
87928858783,5.625,3.125,-9.1875,
87928918712,0.8125,5.3125,-7.1875,
87928963568,-4.1875,4.4375,-7.4375,
87929031037,-24.9375,7.4375,-11.75,
87929046088,-28.625,4.125,-15.6875,
87929083713,1.75,8.3125,-10.375,
87929121107,-5.125,3.125,-10.9375,
87929166055,-10,2.9375,-13.1875,
87929218539,13.1875,-0.9375,-5.9375,
87929248616,9.9375,-3.0625,-3.8125,
87929278555,4.3125,1,-3,
87929308510,-2.8125,2.375,-2.9375,
87929368766,-8.6875,-0.4375,-2.8125,
87929376087,-2.8125,-1.0625,-0.5,
87929391283,2.25,-5.1875,-4.4375,
87929421129,-2.8125,-2.125,-3.1875,
87929443620,-15.6875,-3.1875,-8.25,
87929458694,-15.5625,-5.875,-5.9375,
87929473530,-3.375,-6.3125,-4.9375,
87929495992,3.6875,-4.0625,-3,
87929511018,13.625,-5.75,1.3125,
87929533810,5.1875,-6,0.8125,
87929563683,-2.9375,-3.1875,-1.1875,
87929586112,-11.1875,-1.5625,1.75,
87929638607,16.5,-9.25,1.625,
87929676075,-3.4375,-1.4375,2.25,
87929698736,-2.3125,-1.8125,2.875,
87929736229,-5.5,-1.6875,4.75,
87929788495,6,-2.25,3.25,
87929818842,-10.875,-0.3125,0.875,
87929841190,-7.375,-3,-0.875,
87929871122,0.9375,-4.375,-1.1875,
87929893665,2.4375,-3.9375,2.4375,
87929923520,4.8125,-2.5625,1.625,
87929938770,5.6875,-4.3125,-0.125,
87929953612,-0.1875,-5.125,-2.0625,
87929976076,-1.125,-2.875,-0.3125,
87929991064,-2.0625,-1.375,-1.3125,
87930013517,7.375,-1.75,0.125,
87930036049,8.625,-1.1875,2,
87930066080,-0.25,1.75,1.625,
87930096028,-4.0625,1.625,0.3125,
87930110986,-9.625,0.25,-3.5625,
87930133793,-5.375,-1,-4,
87930148544,-2.4375,0.4375,-0.25,
87930171296,0.25,0.1875,0.125,
87930186303,4.25,0.1875,-0.3125,
87930201318,10,-1.375,-1.1875,
87930215961,-5.875,0,-1.6875,
87930238619,-10.5625,-1.25,-4,
87930253545,-12.875,-1.5625,-3.8125,
87930276009,-10.8125,-5.25,-2.375,
87930298743,-1.6875,-7.9375,-0.875,
87930336032,4.375,-8.8125,-0.1875,
87930373500,5.6875,-9.25,-2.5625,
87930396032,6.0625,-10.0625,-3.125,
87930426058,8.75,-12.125,-1.8125,
87930456267,4.25,-10.5,-0.6875,
87930501235,15.1875,-13.3125,-2.4375,
87930508733,6.1875,-5.6875,-0.1875,
87930531027,1.0625,-0.4375,0,
87930568722,-7.875,-1.3125,-2.25,
87930583719,12.375,-3.1875,-3.5625,
87930621270,5.625,0.8125,-1.6875,
87930628678,-11.375,3.1875,-4.4375,
87930651288,-8.125,2.9375,-1.5,
87930658821,-0.6875,3.375,-0.0625,
87930673731,0.625,4.1875,0,
87930703543,0.75,5.3125,0.25,
87930726041,11.1875,4.0625,-1,
87930741221,6.3125,4,-0.0625,
87930756207,1.875,5.8125,1.25,
