timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
87927967498,5,-30,62,69,-5,8,-12,-1,
87927967498,-15,-23,-42,-41,71,13,19,-5,
87927981114,-11,-9,-25,-35,-66,21,-7,-8,
87927981114,-14,-6,-17,22,-90,-44,-1,4,
87927998043,4,0,2,-29,11,34,2,5,
87927998043,5,3,5,54,93,-8,0,-15,
87928003562,19,19,28,12,-75,35,19,4,
87928003562,-27,-28,0,-17,89,-89,-19,6,
87928012865,4,19,9,-85,-19,-59,-17,-9,
87928012865,3,-2,-41,7,-116,6,-21,-20,
87928034991,18,24,79,66,83,40,29,18,
87928034991,10,-30,-89,-36,-21,-14,-1,1,
87928041462,3,19,103,46,-5,-31,13,36,
87928041462,-30,-44,-86,-68,-65,-22,-25,-31,
87928056125,-35,-33,-57,-53,69,-43,14,3,
87928056125,-6,-5,-17,77,24,80,-46,-28,
87928071154,23,55,43,-2,-31,34,32,30,
87928071154,4,-16,12,30,33,-29,-4,-9,
87928086074,7,-2,10,-22,-30,-51,4,-8,
87928086074,14,36,53,49,0,43,10,0,
87928117552,-3,-3,-36,-52,-23,-24,-31,-21,
87928117552,-19,-31,-33,-46,-128,-53,15,45,
87928138832,-29,6,-62,-26,88,-108,15,8,
87928138832,2,-16,-1,35,36,113,16,-7,
87928153687,12,13,56,1,-55,-52,-13,-11,
87928153687,16,-4,1,57,-61,-33,29,28,
87928163071,-25,-34,-58,-20,55,55,-1,2,
87928163071,-5,-30,-7,-18,-28,37,8,-10,
87928170163,-1,7,-76,-40,56,-51,-6,4,
87928170163,15,20,72,47,-27,-15,-15,13,
87928191114,-8,-45,7,3,-72,-38,8,-20,
87928191114,-14,-10,-84,-67,88,49,14,-9,
87928206345,10,10,75,5,-119,-25,10,37,
87928206345,9,42,91,75,73,88,61,-27,
87928213596,0,-29,-70,-66,-105,-79,-53,-4,
87928213596,2,13,95,123,28,28,10,9,
87928230095,-3,-25,-90,-128,-26,-128,-8,-3,
87928230095,0,-3,-44,-2,34,121,-5,3,
87928243734,-24,-43,-51,-14,-102,65,-7,-18,
87928243734,-6,25,20,-56,-105,-102,-51,-1,
87928258593,11,23,-11,-34,103,59,5,3,
87928258593,4,9,61,19,10,4,-23,2,
87928266349,1,-18,-51,31,15,17,33,23,
87928266349,-12,-10,44,52,54,14,-33,-7,
