timestamp,roll,pitch,yaw,
141793809699,243,25,186,
141793827926,243,26,186,
141793839959,243,26,187,
141793869867,243,26,186,
141793878580,243,26,187,
141793901073,242,26,187,
141793922390,243,26,186,
141793948002,242,26,187,
141793989737,242,26,187,
141793997401,242,26,187,
141794004695,242,26,187,
141794034833,242,26,187,
141794051619,242,26,187,
141794087209,242,26,187,
141794109662,242,26,187,
141794132195,242,26,187,
141794162380,242,26,187,
141794192581,242,26,187,
141794214659,241,26,187,
141794229849,242,26,187,
141794254087,242,26,187,
141794274696,242,26,187,
141794289857,242,26,187,
141794304688,242,26,187,
141794319748,241,26,187,
141794335386,241,26,187,
141794357200,241,26,187,
141794387162,241,26,187,
141794397520,241,26,187,
141794402241,241,26,187,
141794447144,241,26,188,
141794499632,240,26,188,
141794522102,240,26,188,
141794544617,240,26,188,
141794567128,240,26,188,
141794582118,240,26,188,
141794597085,240,26,188,
141794612103,240,26,188,
141794634619,240,26,188,
141794649685,239,26,188,
141794672175,239,26,189,
141794694616,239,26,189,
141794709650,239,26,189,
141794739772,239,26,189,
141794777184,239,26,189,
141794807196,239,26,189,
141794829833,238,26,189,
141794852113,238,26,190,
141794867177,238,26,190,
141794882118,237,26,190,
141794897306,237,26,190,
141794912395,237,26,190,
141794942404,237,26,190,
141794957370,237,26,190,
141794979768,237,26,190,
141794994921,237,26,190,
141795009646,237,26,190,
141795039853,237,26,190,
141795069653,237,26,190,
141795084638,236,26,190,
141795099959,236,26,191,
141795114829,236,26,191,
141795144761,236,26,191,
141795167182,236,26,191,
141795212254,236,26,191,
141795227173,236,26,191,
141795249974,236,26,191,
141795257368,235,26,191,
141795279709,235,27,191,
141795302185,236,27,191,
141795317191,236,27,191,
141795339898,236,27,191,
141795354736,236,27,191,
141795377147,236,27,191,
141795399891,236,27,191,
141795429931,236,27,191,
141795444757,236,27,190,
141795482214,236,27,190,
141795497189,236,27,190,
141795572112,236,26,190,
141795602133,237,26,190,
141795647230,237,26,190,
141795677351,237,26,190,
141795714908,237,26,190,
141795737230,237,26,190,
141795782224,237,26,189,
141795879609,237,26,189,
141795902200,237,26,189,
141795924927,237,26,189,
141795977419,237,26,190,
141796059668,237,26,189,
141796089882,237,26,189,
141796149822,237,27,189,
141796164867,237,27,189,
141796187139,237,27,189,
141796247088,237,27,188,
141796262126,237,27,188,
141796277430,238,27,188,
141796299825,238,27,188,
141796314697,237,27,188,
141796337149,238,27,188,
141796374874,238,27,188,
141796397371,238,27,188,
141796464580,237,27,188,
141796479934,237,27,188,
141796494702,237,27,188,
141796532263,237,27,188,
141796554892,236,27,189,
141796584655,236,27,189,
141796607112,236,27,189,
141796622118,236,27,189,
141796637120,236,27,189,
141796659622,236,27,189,
141796674616,236,27,189,
141796704611,235,27,189,
141796727180,235,27,189,
141796742146,235,27,189,
141796802077,235,27,189,
