timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
141794022265,9,15,-25,5,-74,-26,33,7,
141794022265,17,36,76,31,46,26,24,12,
141794029885,5,4,-20,-23,7,0,-3,13,
141794029885,-16,-40,-9,12,-86,-41,-5,-23,
141794044723,6,24,44,38,62,79,3,1,
141794044723,-12,-12,-38,-29,-55,-48,-11,-22,
141794067147,1,-1,-17,-26,-98,3,6,1,
141794067147,-7,7,11,2,29,62,29,0,
141794076423,-11,-27,-86,27,96,20,-18,-6,
141794076423,-2,-23,19,-87,-91,-69,-33,-1,
141794089669,7,44,77,87,-33,-20,-7,5,
141794089669,17,15,-26,-57,-128,-46,-17,12,
141794104652,3,-18,-3,70,77,60,41,2,
141794104652,-4,-2,30,12,-48,9,-3,3,
141794119644,-8,-8,-17,-22,-56,-95,-11,-5,
141794119644,-19,-52,-128,-81,-4,12,27,-14,
141794135972,12,12,-23,0,18,29,18,10,
141794135972,-7,-1,-79,-47,-16,3,-37,-7,
141794149672,8,6,11,-103,-104,-16,-16,15,
141794149672,-16,-10,16,59,-60,-12,-24,-10,
141794164615,5,34,28,107,127,0,-25,-27,
141794164615,1,-49,-90,-118,-128,-40,-2,24,
141794172118,-16,9,123,127,0,1,-15,-23,
141794172118,35,57,-70,-49,15,101,54,38,
141794188529,-1,-3,21,-37,-85,-59,-13,-4,
141794188529,0,-18,-55,-23,12,-2,27,5,
141794202127,-17,-26,46,44,-59,-23,-6,-16,
141794202127,20,35,-13,-45,39,62,29,27,
141794209603,1,7,-12,-37,-35,-61,-19,0,
141794209603,-10,5,81,46,-7,-37,-26,-20,
141794226583,8,9,-31,2,-37,11,36,11,
141794226583,-23,-36,-76,-38,33,28,-2,-15,
141794247110,3,31,61,-27,14,77,-14,6,
141794247110,15,-28,-20,57,17,-17,15,16,
141794277212,-37,-76,-73,-40,-47,-41,-50,-30,
141794277212,-16,21,126,66,88,51,0,-26,
141794292088,20,7,-59,5,85,13,24,22,
141794292088,6,-2,-27,20,-52,-12,23,8,
