timestamp,roll,pitch,yaw,
20891585594,292,48,83,
20891606222,292,49,82,
20891622762,292,49,82,
20891646940,292,49,82,
20891666465,292,49,82,
20891689096,292,49,83,
20891704479,292,49,83,
20891750828,292,50,83,
20891756450,292,50,83,
20891831699,292,50,83,
20891853783,292,50,83,
20891891361,292,50,83,
20891929103,291,50,83,
20891951343,291,50,83,
20891973708,292,50,83,
20891988949,292,50,83,
20892026383,292,50,83,
20892041306,292,50,83,
20892056426,292,50,82,
20892086579,292,50,82,
20892108726,292,50,82,
20892132691,292,51,82,
20892161296,293,51,82,
20892176198,293,51,82,
20892200090,293,51,81,
20892207486,293,51,81,
20892243821,293,51,81,
20892273951,293,51,81,
20892303814,293,50,81,
20892318817,293,50,81,
20892326168,293,50,81,
20892341113,293,50,81,
20892356396,293,50,81,
20892378936,293,50,81,
20892401289,293,50,82,
20892416209,293,50,82,
20892438866,293,50,82,
20892461235,292,50,82,
20892476240,292,50,82,
20892506306,292,50,82,
20892528868,292,50,82,
20892543813,292,50,82,
20892558714,292,50,82,
20892581340,292,50,82,
20892596209,292,50,82,
20892618785,293,50,82,
20892641152,293,50,82,
20892656133,293,51,82,
20892678656,293,51,82,
20892701161,294,50,82,
20892716318,294,50,82,
20892738943,294,50,81,
20892768629,294,50,81,
20892791150,294,51,81,
20892806450,294,51,81,
20892821396,294,51,81,
20892851421,294,51,81,
20892866409,294,51,81,
20892911199,294,51,81,
20892926214,294,51,81,
20892948820,293,51,81,
20892978944,293,51,81,
20892993633,293,51,81,
20893016213,293,51,81,
20893023662,293,51,82,
20893038682,293,51,82,
20893061437,292,51,82,
20893091210,292,52,82,
20893136159,292,52,82,
20893181362,292,52,83,
20893211333,291,52,83,
20893241428,291,52,83,
20893271342,291,52,83,
20893301352,291,52,83,
20893308710,291,52,83,
20893331327,291,52,83,
20893346051,291,52,83,
20893361176,291,52,83,
20893391158,291,52,83,
20893443732,291,52,83,
20893518842,291,52,83,
20893533675,291,52,83,
20893548709,291,52,82,
20893563797,291,52,82,
20893593971,290,53,83,
20893608732,290,53,83,
20893638660,290,52,83,
20893661321,289,52,84,
20893676183,289,52,84,
20893691133,289,53,84,
20893706229,288,53,84,
20893721325,288,53,85,
20893743853,288,53,85,
20893766332,288,53,85,
20893796202,287,53,85,
20893818716,287,53,85,
20893848855,287,53,85,
20893863829,287,53,85,
20893878681,287,53,86,
20893908677,286,54,86,
20893923954,286,54,86,
20893953619,286,54,86,
20893976154,286,54,86,
20893998612,286,54,85,
20894021073,287,54,85,
20894036235,287,54,85,
20894051095,287,54,85,
20894088744,287,54,85,
20894103661,287,54,84,
20894126069,287,54,84,
20894163589,287,54,84,
20894193653,288,54,84,
20894231217,288,54,84,
20894268710,288,54,84,
20894291207,287,54,84,
20894313659,287,54,84,
20894336199,288,54,84,
20894343614,288,54,84,
20894366121,287,54,84,
20894388613,287,54,84,
20894403988,287,54,84,
20894433817,287,54,84,
20894456230,287,54,84,
20894486316,287,54,84,
20894508860,287,54,84,
20894523657,287,55,85,
20894546370,287,55,85,
