timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
26959246016,-1,-8,5,3,35,9,2,1,
26959246016,11,18,-14,27,33,-4,12,8,
26959261146,-2,1,5,-89,-19,-2,2,2,
26959261146,7,14,-15,65,10,-4,-1,-3,
26959269044,8,13,31,-92,-26,1,5,8,
26959269044,-2,-6,-9,92,24,0,-7,-10,
26959285721,-1,-1,18,11,48,3,3,3,
26959285721,-4,-8,6,4,5,3,1,-1,
26959292459,-10,-14,-13,11,-5,-11,-14,-11,
26959292459,3,13,12,-44,-1,15,1,6,
26959306215,-4,-13,-17,14,-8,-12,6,-3,
26959306215,3,2,-33,-21,39,0,-1,3,
26959322300,-2,8,-9,-6,-62,-9,-2,-15,
26959322300,-12,-11,0,71,65,-7,-11,-14,
26959343602,-7,-12,-5,45,3,14,-6,3,
26959343602,-7,-12,-1,-3,24,-3,-9,-3,
26959352590,3,3,13,-65,0,-2,2,6,
26959352590,2,18,14,41,-46,0,3,-7,
26959366039,9,12,-7,35,26,1,3,2,
26959366039,2,-8,3,-102,-85,0,3,7,
26959381212,6,4,-22,-21,62,-7,3,-4,
26959381212,-3,2,-3,63,-13,-4,-4,-8,
26959395990,5,8,17,-7,-69,-2,4,4,
26959395990,-4,-8,-40,-44,68,-3,0,-6,
26959404949,11,17,10,-6,25,2,6,1,
26959404949,-13,-27,-13,31,42,3,-16,-7,
26959419058,6,-3,-9,-73,-60,-5,5,7,
26959419058,-16,-16,11,17,44,2,-1,-12,
26959433523,9,13,-1,-47,24,-6,5,6,
26959433523,-6,0,4,40,-25,4,-11,-6,
26959441035,-13,-17,-10,-11,-36,-5,-19,-1,
26959441035,11,13,11,-86,5,8,9,8,
26959463780,6,17,-14,45,-82,1,7,1,
26959463780,-16,-32,5,34,66,-6,-13,-10,
26959471435,1,8,6,33,6,11,-1,-3,
26959471435,-10,-30,-28,-43,-41,-13,-8,-4,
26959486266,1,2,-24,91,19,4,9,-1,
26959486266,-24,-36,16,30,-9,-17,-22,-17,
26959501041,-5,-12,1,-25,-31,0,-5,0,
26959501041,5,5,-6,-48,7,-2,2,1,
26959510697,2,6,-5,34,57,3,2,4,
26959510697,9,11,21,26,-53,0,10,7,
26959517680,-9,-11,-12,21,28,-8,-6,-15,
26959517680,-1,-1,-1,9,-39,-10,-9,1,
26959523739,-4,-8,5,-4,-4,3,0,1,
