timestamp,x,y,z,
26959043622,-3.4375,-4,-0.875,
26959051360,-4.75,-4,-0.25,
26959075428,-6.1875,-4.5625,1.625,
26959096512,-7.5,-5.9375,4.5625,
26959121935,-9.5,-5.0625,6,
26959136766,-8.875,-4.6875,4.4375,
26959165687,-4.3125,-1.8125,2.375,
26959180382,-2.25,-2.1875,3.1875,
26959232438,-2.6875,-3.3125,3.9375,
26959240909,-1.6875,-3.9375,3.375,
26959276114,-3,-3.25,2.875,
26959298925,-2.75,-3.125,2.9375,
26959313798,-5,-3,2.875,
26959336114,-3.8125,-3.5,1.9375,
26959358759,-0.75,-2.8125,1.5,
26959374144,-0.75,-0.9375,1.3125,
26959388507,-2.5,-1,1.3125,
26959411175,-1.9375,-0.0625,0.6875,
26959427924,1.0625,-1.6875,1.25,
26959448682,-0.4375,-1.6875,1.4375,
26959478599,0.1875,-1.8125,1.0625,
26959493610,1.0625,-1.625,0.1875,
26959531112,-0.4375,-1.75,1.8125,
26959546028,1.375,0.1875,2.4375,
26959571327,1.1875,-1.5,2.875,
26959576041,0.9375,-2.5,3.4375,
26959613590,2.6875,-1.4375,2.5,
26959651246,2.3125,-0.0625,-0.4375,
26959673544,2,0.8125,-0.6875,
26959711160,1.5,1.5625,0.4375,
26959733693,1.625,1.8125,0,
26959778573,2.5625,1.0625,-0.625,
26959793638,2.0625,1.1875,-0.5625,
26959831156,2.25,1.1875,-0.25,
26959853498,1.9375,0.5,-0.5,
26959891174,3.5,-2,0.625,
26959913678,1.5625,-3.5,-0.625,
26959958543,2.5625,-3.625,-1.5,
26959996109,2.3125,-3.5625,-0.6875,
26960033473,-0.25,-1.375,0.1875,
26960048724,1.25,-0.1875,0.25,
26960101162,-0.375,1.25,1.5625,
26960138523,0.25,2.1875,1.4375,
26960153444,0.6875,1.5,0.9375,
26960198689,-1,-1.25,1.8125,
26960221039,-1.875,-0.75,0.375,
26960273694,-0.3125,1.125,-3.6875,
26960296158,0.5,0.5,-5.6875,
26960333481,-1.0625,-1.375,-3.6875,
26960371229,-2.9375,-3.4375,-2.3125,
26960393498,-2.75,-3,-2.25,
26960438441,-0.75,0.25,-0.875,
26960460971,-1.5625,0.0625,0.0625,
26960521164,-3.0625,1,0.8125,
26960543598,-1.125,2.25,0.875,
26960566194,-2.9375,1.5625,1.3125,
26960588555,-1.75,0.8125,0.375,
26960618716,-1,0.625,-1.125,
26960633485,-1.875,0.875,-1.4375,
26960655998,-2.125,1.4375,-1.0625,
26960671197,-1.75,1.3125,-0.125,
26960686079,-2.3125,-0.5625,-0.125,
26960716190,-1.1875,1.0625,-0.5,
26960738493,0,2.6875,-0.5625,
26960753502,0.25,-0.3125,-0.6875,
26960768684,-1.625,-1.25,0.125,
26960791214,-0.25,-0.0625,-0.0625,
26960806080,-0.8125,0.1875,0.25,
26960828665,-1.625,-2.0625,0.1875,
26960851166,-2.375,-2.625,-0.5,
26960866187,-1.3125,-2.0625,-0.625,
26960888445,-1.875,-3.0625,-0.625,
26960910988,-1.375,-2.5,-1.3125,
26960925998,-2.0625,-2.8125,-0.5,
26960948689,-1.6875,-4,0.6875,
26960978665,-2.75,-4.75,0.9375,
26960993639,-1.5,-2.6875,0.5,
26961016222,-0.8125,-3.1875,-0.1875,
26961038576,-1.125,-4.125,0.5625,
26961053532,-1.6875,-5.625,1.5625,
26961075963,-2.625,-5.125,1.625,
26961091185,-2.875,-4,1.1875,
26961113677,0.0625,-5,0.375,
26961143526,-2.75,-5.1875,0.125,
26961173452,-1.6875,-1.625,-1.0625,
26961188659,-1.75,-2.3125,-0.375,
26961211194,-1.375,-2.1875,0.0625,
26961226046,-2,-1.625,0.5,
26961248469,-3.1875,-1.75,0.75,
26961270944,-1.5625,0,0,
26961286171,0,1.375,-0.4375,
26961308459,-2.375,1.875,0.6875,
26961331191,-1.3125,1.9375,1.125,
26961346080,-0.6875,0.375,1.6875,
26961368562,-1.0625,-1.875,1.25,
26961391194,-1,1.625,0.5625,
26961413447,0.3125,2.0625,-0.375,
26961428524,-0.375,-0.1875,-0.125,
26961451011,-1.4375,-0.625,0.4375,
26961473487,0.875,1.6875,0.5,
26961488679,0.5,0.6875,0,
26961511087,-1.4375,-0.8125,-0.0625,
26961540985,-1.625,-1.1875,0.9375,
26961555913,-0.875,0.9375,0.75,
26961578630,-0.75,1.1875,0.1875,
26961593620,-0.8125,-0.5,0.5625,
26961608579,0.0625,-2.0625,0.875,
26961631011,-1.5,-3.0625,1.125,
26961653549,-1.75,-2.125,0.25,
26961668490,-0.6875,-1.8125,0.1875,
26961690982,-1.25,-4,0.5625,
26961713373,-1,-3.75,0.3125,
26961736004,-0.125,-3.1875,-0.125,
26961758514,-0.1875,-2.875,0.125,
26961788670,-1.125,-1.4375,0.125,
26961818606,-0.75,0.5625,-1.125,
26961841247,1.5625,0.375,-1.5,
26961855963,-0.4375,-0.9375,-1.25,
26961871216,1.25,0,-1.1875,
26961893425,2.0625,0.4375,-0.9375,
26961908508,0,-0.9375,-0.5625,
26961930985,-2.3125,-1.0625,-0.25,
26961953452,-1.5,0.75,0.0625,
26961968694,0.5625,1.875,-0.125,
26961990946,0.8125,2.25,-0.6875,
26962020986,0.3125,0.75,-1.1875,
26962036118,-0.25,1.5625,-0.1875,
