timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
22336812661,10,23,62,60,20,5,6,8,
22336812661,0,19,9,23,14,6,0,-4,
22336827536,-6,-21,-18,-30,-11,-7,-3,-4,
22336827536,9,12,13,11,5,6,3,4,
22336835492,-7,-8,-21,-16,-4,-2,-4,-5,
22336835492,1,2,9,-8,4,0,2,4,
22336842422,-3,7,9,10,4,1,-2,-1,
22336842422,-2,-10,-18,15,-5,-2,-1,-1,
22336858869,-5,-10,-16,-33,-18,-11,-7,-7,
22336858869,4,4,17,8,4,2,3,4,
22336865094,5,14,17,28,14,5,-1,-1,
22336865094,-9,-9,-19,-18,-4,-2,-5,-5,
22336902381,1,-27,-39,-17,-15,-6,1,4,
22336902381,-6,3,24,3,1,2,-1,-2,
22336939860,-6,17,13,8,0,-4,-4,-6,
22336939860,-5,-1,-1,-3,-2,-4,-7,-5,
22336948773,1,-1,-8,2,6,3,1,0,
22336948773,-4,-26,-30,-28,-12,-7,-4,-2,
22336962365,-8,-19,-26,-13,-16,-10,-3,-1,
22336962365,3,25,13,-3,7,3,2,1,
22336969871,7,33,36,21,18,8,1,2,
22336969871,0,-10,-31,-14,-3,-7,-3,-1,
22337014915,2,18,25,-4,9,3,1,1,
22337014915,-5,0,-17,7,0,-4,-3,-4,
22337038860,6,-13,-3,6,0,2,2,3,
22337038860,1,-21,-2,-24,-9,-2,1,6,
22337045237,-5,22,5,-12,3,-4,-1,-5,
22337045237,-7,-3,-5,7,-5,-6,-5,-9,
22337060072,-5,-25,-7,-28,-12,-3,-5,-4,
22337060072,7,33,27,3,16,8,5,6,
22337075047,-5,-18,-18,11,-5,-7,-6,-7,
22337075047,4,6,13,5,-1,2,3,2,
22337083828,-3,4,19,7,-10,-5,-1,0,
22337083828,6,3,0,3,11,7,0,3,
22337112593,-8,-23,-68,-40,-24,-11,-6,-5,
22337112593,8,19,37,58,19,7,6,8,
22337119894,-1,7,20,7,9,0,0,-5,
22337119894,-1,-2,-15,-14,-2,-2,-2,-1,
22337134972,-3,3,26,10,-2,1,0,0,
22337134972,-1,-11,-39,-33,-4,1,-2,-5,
22337143807,0,-16,-18,-1,-10,-7,-3,0,
22337143807,-7,-9,-15,-24,-8,-4,-2,-5,
22337164871,5,13,29,51,11,3,4,10,
22337164871,-4,4,-14,-13,2,0,-4,-7,
22337172374,-2,-2,-18,1,-3,0,-1,-3,
22337172374,-6,-16,-4,14,-8,-3,-4,-3,
22337194952,12,11,12,32,4,3,6,8,
22337194952,-10,-18,-29,-46,-12,-8,-7,-7,
22337224833,3,-1,2,0,0,0,1,3,
22337224833,-3,10,22,-2,1,-2,-1,-1,
22337240207,-7,0,4,-10,3,0,-3,-3,
22337240207,-3,-10,-11,-13,-10,-7,-2,-2,
22337254899,-5,-15,-21,-24,-12,-3,-4,-4,
22337254899,-1,-10,-18,3,0,-3,1,-1,
22337277614,3,6,36,-7,-3,-3,-1,3,
22337277614,-6,26,39,58,14,4,-4,-7,
22337286158,-2,1,-24,-36,-2,-3,-4,-2,
22337286158,-6,-26,-60,-46,-23,-7,-2,-2,
22337314726,3,-5,28,-11,-11,-2,2,4,
22337314726,-3,18,15,-5,2,0,-1,-2,
22337322361,5,2,9,-16,-5,-2,0,2,
22337322361,-4,-8,-4,8,-5,-3,-1,-1,
22337337619,0,-10,-34,-14,-11,-3,-1,1,
22337337619,1,-15,-12,-12,-2,-5,-1,1,
22337344912,1,11,35,17,7,1,2,-1,
22337344912,-4,10,25,-5,1,-1,-4,-5,
22337367333,-8,-35,-59,-71,-22,-11,-7,-3,
22337367333,7,10,25,40,6,2,3,6,
22337390002,-3,1,13,-7,-5,-3,-2,-1,
22337390002,0,-3,-4,-22,-6,-3,-1,-3,
22337404822,-1,-16,-38,6,-1,-6,-3,-3,
22337404822,4,22,54,23,8,2,0,1,
22337412238,-12,-7,-19,-16,-14,-6,-4,-5,
22337412238,-6,6,-38,-39,-5,-6,-3,-2,
22337434975,1,10,18,8,6,2,-2,-4,
22337434975,3,-14,6,3,-1,1,2,1,
22337442312,2,8,6,16,7,4,2,2,
22337442312,-5,-20,-34,6,-1,-2,-4,-7,
22337457442,2,-3,-9,-15,-4,-5,1,2,
22337457442,-3,-17,-14,-20,-3,-1,-2,-3,
22337472424,0,-3,-8,28,-3,-4,-4,-2,
22337472424,4,16,32,6,10,7,2,5,
22337502317,-10,-11,-37,-25,-4,-4,-6,-9,
22337502317,1,-1,12,4,-6,-5,2,3,
22337510040,1,3,7,23,10,2,-2,-2,
22337510040,-4,-16,-48,-24,-15,-5,0,1,
22337517377,-6,-27,-42,16,-20,-6,-3,-4,
22337517377,-2,5,30,-32,4,-2,-1,-2,
22337532532,4,10,16,31,10,7,2,0,
22337532532,-1,-6,-16,1,6,3,-1,-2,
22337539844,-5,-6,-38,-22,-7,-5,-3,-5,
22337539844,-4,-6,-5,-28,-18,-4,-3,-3,
22337554903,0,-1,-4,-9,7,3,2,0,
22337554903,-3,-18,-25,-14,-13,-3,-2,-3,
22337570004,1,-1,3,16,3,-2,0,0,
22337570004,-7,9,-9,-3,-1,0,-5,-6,
22337584882,1,-6,15,-15,-6,0,0,2,
22337584882,-2,-1,-22,-16,4,0,-1,-4,
22337600060,12,13,35,35,4,6,5,7,
22337600060,2,3,17,-14,-6,-3,2,1,
22337607348,-7,-3,-8,16,5,-1,-3,-7,
22337607348,2,2,-12,-7,-1,0,2,1,
22337622298,5,-3,15,32,1,0,-2,2,
22337622298,-1,-11,-12,1,-4,-2,-1,1,
22337637332,-8,-15,-30,-33,-24,-10,-5,-6,
22337637332,14,9,44,47,18,7,8,8,
22337660060,2,7,14,-1,3,1,2,0,
22337660060,-5,-9,-22,-37,-17,-7,-4,-3,
22337667610,6,28,37,41,25,12,4,3,
22337667610,-7,-16,-22,-28,-14,-6,-4,-4,
22337682549,-4,-15,-41,-60,-13,-7,-4,-2,
22337682549,7,27,45,60,15,2,2,2,
22337697588,-5,-16,-23,-12,-3,0,-2,-3,
22337697588,-2,-16,-14,-8,-10,-2,-1,0,
22337705080,2,7,31,27,5,0,2,2,
22337705080,-10,-15,-26,-2,-12,-4,-6,-6,
22337727621,4,9,8,1,5,4,2,0,
22337727621,-4,-13,-12,-26,-15,-7,-3,-3,
22337757578,5,5,38,80,10,3,1,2,
22337757578,-5,6,4,-52,0,-2,-3,-6,
22337779759,-1,9,5,73,8,1,-1,-2,
22337779759,-1,-9,13,14,1,-1,-1,0,
22337787606,7,12,-2,-26,4,4,4,5,
22337787606,-4,-1,0,4,-6,-3,-2,-4,
22337802516,3,-5,17,23,3,-1,3,4,
22337802516,-2,9,16,7,3,3,1,2,
22337810132,-7,-22,-50,-37,-17,-8,-3,-6,
22337810132,1,-3,6,-12,1,-2,-1,1,
22337817517,-4,-7,10,4,0,-5,-1,0,
22337817517,8,11,21,27,10,8,1,4,
22337832526,-7,-21,-19,-10,-7,-6,-6,-6,
22337832526,2,6,-23,-28,-2,-2,3,2,
