timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
22336794941,1,-1,1,5,1,1,0,2,
22336794941,-2,1,8,1,1,-1,-2,-2,
22336805523,-4,-4,-6,-3,1,-2,-1,-6,
22336805523,-3,-4,-3,-10,-4,-3,-2,-6,
22336817390,2,6,1,4,2,-1,-1,1,
22336817390,-4,0,4,2,-2,0,0,0,
22336825086,-1,0,-4,-1,-2,0,-2,1,
22336825086,-4,-1,1,-1,-5,0,-2,-6,
22336839865,5,-4,-2,-6,-5,-1,0,4,
22336839865,-1,1,-7,2,-2,-2,-3,-7,
22336858001,5,3,3,-2,1,-1,0,-1,
22336858001,1,1,0,5,0,1,3,6,
22336892461,-6,-7,-7,-4,4,0,-1,0,
22336892461,-10,-6,-3,0,-3,-5,-7,-2,
22336907519,-7,0,9,0,0,0,-1,-1,
22336907519,-1,-1,-6,-4,-4,1,3,3,
22336917120,2,6,7,1,4,-2,-6,-6,
22336917120,2,-6,-9,-4,1,1,4,1,
22336925524,1,7,4,4,4,0,-1,-4,
22336925524,1,-1,-7,-2,4,2,-2,-2,
22336937337,-12,-9,-4,-6,-6,-1,0,-5,
22336937337,-2,3,-1,1,-1,0,1,0,
22336944882,10,2,-5,-2,-2,0,-1,10,
22336944882,-10,-5,-1,-3,5,0,-3,-8,
22336952698,12,2,-8,-4,-7,-2,-4,7,
22336952698,-6,0,9,2,0,-1,-1,-8,
22336967373,-2,-5,-8,-2,-2,-1,0,4,
22336967373,12,3,2,1,-3,-4,-1,1,
22336982621,2,-3,-6,-6,-4,-1,3,2,
22336982621,-3,2,-5,-1,-2,-1,-1,2,
22337004844,-3,4,10,1,5,1,-3,-5,
22337004844,0,-4,0,-2,-3,-1,4,11,
22337012675,-2,0,3,4,-1,-1,1,-7,
22337012675,8,-2,-7,-10,-2,-1,-1,9,
22337019854,-10,2,5,3,-2,-4,-6,-20,
22337019854,-2,-2,-2,-1,0,2,0,2,
22337042976,-3,-3,-1,-3,2,-2,-6,0,
22337042976,7,6,7,5,1,1,1,-1,
22337067928,-4,-1,0,3,-2,0,-1,0,
22337067928,0,-8,-5,-1,-2,1,5,11,
22337072706,-2,0,-6,-6,-5,-6,-7,-14,
22337072706,-4,-2,1,0,1,-3,-2,-3,
22337080062,0,2,8,6,6,2,2,3,
22337080062,2,-6,-8,-3,-6,-3,0,1,
22337087689,10,2,-1,0,4,0,-1,2,
22337087689,-3,-2,9,-3,1,1,2,2,
22337102434,-11,3,0,5,-1,-2,-1,-13,
22337102434,2,1,0,-2,-2,-2,-3,3,
22337117647,-2,2,2,2,2,-1,1,1,
22337117647,2,-2,-6,2,-2,0,-2,2,
22337126410,-3,-3,1,-7,3,-2,-2,-3,
22337126410,3,3,6,2,-1,-3,-1,-7,
22337132529,-3,-1,-6,0,-4,2,3,5,
22337132529,-6,-12,-6,-2,-4,-6,-7,-9,
22337140100,-2,7,-3,1,-1,-1,-1,-3,
22337140100,-3,-4,-2,-2,1,2,0,2,
22337154831,0,-5,-4,-2,-5,-3,-3,-2,
22337154831,-2,3,1,-2,-2,0,0,-5,
22337169825,-1,-2,4,3,0,1,6,6,
22337169825,-3,-7,-7,-2,-2,-5,-8,-7,
22337178805,2,4,5,5,-2,0,-1,-1,
22337178805,-1,-4,-5,-3,0,-1,-1,3,
22337185274,2,-1,3,2,0,0,-1,-2,
22337185274,3,1,2,-1,-3,1,1,2,
22337192435,3,-2,0,-1,-3,-2,-1,-1,
22337192435,8,2,-2,2,-1,0,1,2,
22337214915,-5,-3,-5,-7,-2,-3,-2,-2,
22337214915,-4,-6,-4,1,1,1,2,-1,
22337222403,4,4,4,-4,1,0,-2,0,
22337222403,-1,6,4,3,-1,0,1,6,
22337238608,-3,-6,-4,0,0,0,-1,-2,
22337238608,2,1,1,1,-1,-1,1,3,
22337260092,-4,-1,0,0,0,-1,-2,-4,
22337260092,1,-4,-3,-2,-1,0,1,3,
22337267582,12,6,0,0,-5,-2,4,9,
22337267582,-6,-7,0,-6,1,-1,-5,-10,
22337282634,9,6,-1,-5,-1,-2,-1,2,
22337282634,-8,-7,-3,5,-2,-1,2,0,
22337289758,6,0,-9,-5,-1,-2,-5,2,
22337289758,-4,-1,4,3,-2,-2,1,-1,
22337319750,-1,-1,4,3,2,1,-1,-1,
22337319750,-5,-5,-8,-3,-1,-4,-9,-6,
22337342417,1,-1,0,-5,-5,-1,-3,-1,
22337342417,4,4,3,2,-11,-1,1,1,
22337349992,-7,-6,-5,-2,8,1,0,-6,
22337349992,9,1,-1,-1,5,3,0,2,
22337372297,1,2,5,3,-6,-2,1,-2,
22337372297,4,-1,-5,-7,2,0,-1,3,
22337380077,-12,-7,-1,-1,-1,2,4,2,
22337380077,-3,-3,-6,2,-4,-7,-7,-8,
22337387339,7,8,3,0,-2,-1,0,5,
22337387339,2,-5,-5,-1,-1,1,5,5,
22337395042,0,1,-7,0,-8,-2,1,0,
22337395042,-1,0,7,0,-1,0,1,2,
22337409791,0,-4,-5,2,3,2,0,6,
22337409791,5,4,1,1,2,0,-1,-1,
22337432551,-15,-8,-8,-4,-5,-3,-5,-9,
22337432551,-4,-3,8,8,2,3,0,-1,
22337454890,2,7,6,0,7,0,-1,-2,
