timestamp,x,y,z,
22336593299,0,-0.5625,-0.5,
22336600046,1.5625,-0.5,-1.375,
22336624261,-2.125,-0.375,0.375,
22336654228,-0.4375,-1.4375,0.125,
22336660523,0.875,-1.75,0.875,
22336684557,0.4375,-2,0,
22336707853,1.0625,-1.375,-0.8125,
22336723178,0.4375,-1.5,0.25,
22336744509,0,-1.75,0.25,
22336781811,1.625,-2.0625,0.4375,
22336790162,1.4375,-1,-0.875,
22336847547,0.5625,-0.9375,-0.125,
22336900130,1.8125,-1.25,-0.3125,
22336930006,1.5,-0.1875,-0.1875,
22336959943,0.9375,0.3125,0.75,
22336997816,1.25,0.8125,0.6875,
22337057390,1.5625,1.25,-0.1875,
22337110195,0.3125,1,-1.8125,
22337147795,-0.625,1.9375,-2,
22337162353,-1.25,1.6875,-0.625,
22337207671,-0.1875,1.6875,-0.8125,
22337230230,-1.0625,1.4375,-0.875,
22337245168,-0.875,1.0625,-0.75,
22337252475,-1,0.5625,-0.125,
22337275213,-0.6875,0.1875,1.25,
22337297291,-1.625,0,1.75,
22337335094,0.5625,-0.25,1.75,
22337357655,-0.5625,-0.3125,1.5,
22337402426,0,-0.8125,0.9375,
22337425100,-1.375,-0.9375,1.0625,
22337439995,-0.5625,-0.9375,0.4375,
22337485049,0.625,-1.125,1,
22337499887,-0.25,-0.75,1.0625,
22337514938,-0.4375,-0.5,0.75,
22337537493,-1.3125,-0.4375,0.125,
22337545003,-1.125,-0.3125,0.375,
22337567591,-1.1875,-0.0625,0.8125,
22337612369,-2.5625,0.5625,1.4375,
22337627363,0.25,0,0.8125,
22337657660,-0.1875,0.0625,0.875,
22337672585,-1.0625,0.1875,1.5625,
22337680097,-0.5625,-0.8125,1.875,
22337702604,0.3125,-0.75,1,
22337732592,-0.125,-1.25,1.1875,
22337755143,-0.125,-0.5625,1,
22337769822,-1.4375,0.5,1.5,
22337785034,0.125,-0.0625,1.125,
22337799977,-0.0625,0,1.9375,
22337822597,-1.4375,0.125,0.3125,
22337845108,-1,0.125,0.0625,
22337867517,-0.875,0.3125,-0.3125,
22337890101,-0.3125,0.625,0.8125,
22337912347,2.6875,0.0625,0.625,
22337935081,1.625,0.6875,0.5,
22337950080,1,1.3125,-0.125,
22337964814,-1.125,1.1875,0.9375,
22337987434,0.75,0.375,0.75,
22338002443,0.75,0.625,0.5625,
22338047531,-2.25,1.3125,0.125,
22338062593,-1,0.5625,0.125,
22338077397,-0.9375,0.25,0.25,
22338100064,-1.625,0.625,0.25,
22338122602,-1.4375,0.625,-1.375,
22338152611,-1.0625,0.875,-2.1875,
22338167435,-2.625,1,-0.875,
22338182482,-2.5,1.5625,0.0625,
22338197544,-0.4375,1.1875,-0.5625,
22338235011,-0.5625,1.625,-1.1875,
22338265084,-3.0625,1.875,0.1875,
22338295035,-0.3125,1.9375,-0.9375,
22338332557,-0.375,1.0625,-1.4375,
22338370084,-0.5,0.5625,-2.125,
22338407375,-0.9375,-0.0625,-3.6875,
22338422327,-1.125,-0.3125,-2.9375,
22338444958,-1.125,-0.8125,-1.875,
22338467377,-0.4375,-0.5625,-2.1875,
22338505087,-0.4375,-0.75,-1.6875,
22338519915,-0.625,-0.75,-2.375,
22338550067,0,-1.1875,-0.9375,
22338587374,-0.6875,-2.3125,0.8125,
22338617384,0.25,-2.5625,-0.125,
22338632550,-0.9375,-2.75,1.6875,
22338662632,0.125,-3.1875,1.25,
22338670094,1.0625,-3.6875,0.6875,
22338684954,0.1875,-3.1875,0.4375,
22338722574,-0.5,-3.375,1,
22338767341,1.75,-2.375,0,
22338782582,-0.25,-2.0625,-0.375,
22338805085,1.1875,-1.5,-1.5625,
22338857494,-0.4375,-0.25,-2.0625,
22338887352,-0.0625,0.75,-1.9375,
22338909833,-0.3125,2,-3.6875,
22338939850,-0.5,2.25,-3.125,
22338954832,-0.0625,2.125,-3.25,
22338977335,0.3125,1.1875,-3.125,
22338992326,-1.1875,1.25,-3.375,
22339007338,-0.3125,1.375,-3.375,
22339029841,-1.3125,1.0625,-1.1875,
22339044830,0.4375,0.5625,-0.3125,
22339059850,1.5625,0.1875,-0.8125,
22339082432,0.125,-0.0625,-0.125,
22339097411,-0.1875,-0.75,0.0625,
22339142337,-0.8125,-1.1875,1.0625,
22339172305,-0.3125,-1.75,1.3125,
22339194875,-0.625,-1.3125,0.875,
22339224835,-1.125,-0.75,1.5625,
22339254850,-0.3125,-1.625,2.4375,
22339285028,0.625,-1.75,2.375,
22339307515,0.5,-0.75,1.125,
22339344948,1.0625,-0.9375,1.375,
22339389948,0.25,-0.875,-0.6875,
22339405126,-0.25,-0.4375,-0.5625,
22339427569,-0.5625,-0.3125,0.5625,
22339442380,-0.5625,0.4375,0.25,
22339457556,0.3125,-0.3125,0.4375,
22339487574,0.6875,0.5625,-0.875,
22339509916,-0.8125,0.8125,0,
22339532560,-0.875,0.125,1.4375,
