weight,trial,C1,C2,C3,C4,C5,C6,C7,C8
1,0,4.1986960481549005,3.279227837981492,14.564618710977168,9.216842961644884,8.023206984654985,3.3154015846430687,2.65612865425817,2.0641351868551276
1,0,3.4297948478156823,3.6490468707257753,14.449355951965142,10.122738161188114,8.30195653482364,3.188595273360944,2.470952463835242,2.173960783603704
1,0,3.137910491442821,3.336370483049743,14.013342827941786,9.244014266520814,7.557232526911567,2.968664644559271,2.3112569134292733,2.028930321476394
1,0,3.4654451456129047,3.534727238399478,15.378664618354776,8.654258341476252,6.641983361198799,3.0838023545278883,2.4151961130665853,1.8494842006241972
1,0,3.108839737122454,3.8099044046399086,15.674845829386255,8.228153869174665,6.773676467610106,3.0616951999017568,2.3152630426287746,1.608784426257944
1,0,3.2172599370059936,3.4966238924461295,14.849263155026982,7.285606384242732,6.646237040899743,3.290272010461026,2.4734441823952014,1.6984860640552275
1,0,3.3033378333054366,3.78776241537292,15.607747437929042,7.3569869300966015,6.946644917352691,3.275932311059478,2.627788730082661,1.8578171705239035
1,0,3.2701111739164936,3.523519386475397,15.462994713896393,6.744116476490333,7.3227446939719405,3.4038069389921484,2.7343898999842,1.6895023742251352
1,0,3.6067787664842874,3.9076006797160097,16.972329046715302,6.537722737322823,8.191384465232602,3.4193692127843756,2.778164132287477,1.6972170661380837
1,0,3.529525766925684,3.9275659380496433,17.509541371052574,6.996796503645085,6.991281538680256,2.970455522088019,2.337547797229995,1.6011434420567057
1,0,3.6914838290129914,3.8010983093354005,16.862176881581767,7.259658444886929,7.629438942920105,3.1256630027152132,2.3323231054161866,1.7184366008202578
1,0,3.7333893182036206,3.9912219649649217,17.646270087342202,7.7048705559098805,6.1180813311020925,3.2220762424242313,2.4293502848006883,1.5763576466914695
1,0,3.7769774067124353,4.32261813387371,18.34781368199857,7.866359592871694,6.076529522637602,3.213758944963714,2.3767325054870394,1.4539738441486887
1,0,3.938009179592248,4.816192444383679,18.29990703254138,8.245974623931438,6.368171825668445,3.381675836253639,2.3594499643480042,1.5544646442749095
1,0,3.6942379884229664,4.079148145517872,16.224557249902933,8.818664986946082,6.977999773538997,3.326178568478254,2.4323789216196285,1.561621779925521
1,0,3.8968355624657995,4.238562967558054,16.946602640346995,9.827303386286566,5.957245235593337,3.14668161868659,2.624509299564478,1.5156464819812978
1,0,3.6891554676805574,4.554025619392574,16.876176801630997,10.137734057059262,5.667183668936476,3.110057412236481,2.6451318928059018,1.59020111721747
1,0,3.4638166948192466,4.4537663076264185,16.20640105538097,11.796681502459903,6.170877228677983,3.3533151725833603,2.5297785587701958,1.6294597083640456
1,0,3.839274694088917,4.231487265946636,17.04990205937564,12.695196557037372,5.195753464208141,3.3160849446802674,2.312496700314243,1.5773328326459382
1,0,3.8291454851421585,4.2563148457413345,18.264866154346617,10.697567702915514,5.9327177334215335,3.4652279763006,2.2953749998134363,1.5202672603231042
1,0,3.6391001891756782,4.0275877667526245,16.379666378934303,10.323955692515,5.501311561351868,3.5249084652221945,2.108222033580681,1.4979279954021947
1,0,4.08890477286638,4.503817738155441,19.25857884323655,11.48478459773049,6.645377888938422,3.7161316152657045,2.2651638402964345,1.5633603690216642
1,0,3.8164173085746564,3.9910722068894326,19.645863058508557,11.457638394011543,6.862179220225564,3.710817722517058,2.0572064764126927,1.7041904820154314
1,0,4.0181062520805755,4.099920191669257,18.14581449667998,11.215483373465316,7.354052525777433,3.9905387269110424,2.157085816348569,1.8758725525450586
1,0,3.5762740627051186,4.059630608165091,18.107156176058474,11.802696447068625,8.073488834313698,3.918017747645114,2.2021079024179873,1.7228091894667183
1,0,3.9053810254644583,4.3194260873584325,19.003468070531074,13.093742861143628,8.15915055798548,3.9481215615867336,2.245854449294618,1.7753555107571843
1,0,3.8568580207529615,4.475393746501579,19.50170059467007,12.823289263534896,8.77946785346024,3.826406955985269,2.2424479427480333,1.7665677487514202
1,0,4.567713672018652,4.984258726434678,21.151569738818594,11.795514185426189,8.08431279575469,4.280385246193651,2.2643275436477315,1.9907000410522997
1,0,4.24647504509865,5.2101226211671365,23.376672633811808,12.18672105292101,7.7882277274291685,3.9737308461800946,2.2544371544115824,2.0482646527659822
1,0,3.8965664635518777,4.772605544317152,20.597585745508344,9.752488061450721,7.383131385853185,3.90108439119805,2.113590702229446,1.8955459673244617
1,0,3.1212234399043535,3.9703726553943635,16.717543525479307,9.183267553164022,7.503969863097856,3.906927846875275,1.8057738403311532,1.8771994129862282
1,0,3.1835555307480763,3.5048119129970154,15.85128010423029,9.06161397846443,7.4958332379868775,4.431198207404804,2.0207890366832832,1.830968297997351
1,0,3.2935202558690126,3.493583913293521,16.97064702564187,10.231214415697531,7.890369945276895,3.9675864970567285,1.7850265925257525,1.9091700778251515
1,0,3.578131417407112,4.032538294604633,17.956635193020915,11.237735243737063,7.713739657050885,4.203706751851013,2.0399311212336535,1.9709623837502461
1,0,3.191789769037633,3.5496525614881906,16.114711702540568,9.939344375893649,6.571078816222124,3.557708767883272,1.5897397250428733,1.7257230040627771
1,0,3.1079366882908865,3.338658359379302,17.26471049049209,11.486944770559155,7.247618557864455,3.5960882381314994,1.6518715427300839,1.855209314236437
1,0,3.4051393645576002,3.4595519695577446,18.889523468486527,9.91272582544235,7.8065917578218045,3.548065093045732,1.894683286409983,1.7171072344420766
1,0,3.5299168750241683,3.7162711780053073,19.401876824736956,9.733064438477472,7.162807303276525,3.7361826193723493,2.1909367140897107,1.874488916588444
1,0,3.749841952843476,4.007437366634431,20.920626989200226,10.654949460346119,8.228135240232891,4.085098962219466,2.4075169669022745,1.745965887003968
1,0,3.8031235916836383,4.177414712067568,22.471383395362857,9.659418041918066,8.375845925129864,4.108976916594509,2.593767824269013,1.755228602529832
1,0,3.7752113854158487,4.192258154868849,23.79188071854226,10.337553617634013,7.408079446058104,4.051294870476385,2.3811970742633983,1.925430608987808
1,0,3.8139936694715635,3.9532068323384215,20.855143224604557,9.691453863778644,6.60789662025844,3.549963767821722,2.394098393673771,1.9762829983414163
1,0,3.7299207067963414,4.127268081454786,23.60180664139505,9.245830928156316,7.207678797140401,3.3403542939042086,2.272105840225484,2.1516794108949644
1,0,3.8146371619201456,4.157987761176466,20.743657673846233,9.363204582332546,7.731463338860235,3.6218566165509274,2.11275602340078,2.1973833718028857
1,0,3.46251133186208,3.4789985165266346,20.30264778097276,9.23154758937687,7.750463339244417,3.240582838861276,1.9782009376907415,1.9180673487258681
1,0,3.3189856018248096,3.4880793785368653,21.565776208113085,10.374522340117233,6.823550191323997,3.2934924310607316,1.8501922213036288,1.882692750781195
1,0,3.467309611019828,3.7423759545046695,20.27456612311097,10.033453893995853,7.359426484211509,3.6691531473136934,1.9324562208293377,1.8571543199201919
1,0,3.7193192420143983,4.034925021205643,19.420303914767192,10.133619589521256,7.453330691916226,3.6840734869013843,2.2090713844737486,1.8255664623068062
1,0,3.8404624377804057,4.476499383941548,19.87473762547395,11.364584876679013,5.725244662296447,3.750842143486343,2.184927064813454,2.053743518090404
1,0,4.510977258495796,5.2012901481743805,19.94778781278383,11.501352765185837,5.366897371719258,3.575734647094753,2.505328375769502,2.360701267374333
1,0,3.6089148787080543,4.374429988182451,16.55103297513462,9.100458670324533,5.499920800282452,2.8993660417183955,1.933713729312995,1.8088763150414169
1,0,3.786817253318707,4.288475473769331,15.952783760617324,7.8604528975446994,5.7699526478111975,3.206179031479868,2.145065142148944,1.9306661572984625
1,0,3.7623250753228445,3.9115872142562105,16.341913306572543,9.258466084154968,4.983530450588099,2.8868916858789397,2.3358087885632433,2.0325640674864647
1,0,4.093546159933874,3.895338215608224,15.050981079913313,8.442357038879951,5.811981113111653,2.9196764617120543,2.290489239343558,1.8036806850760545
1,0,3.9666197038727065,3.668500407603144,14.995348729556298,9.32373385753796,6.827428192947474,3.003834132612867,2.4488298276074425,2.069050191471176
1,0,3.6878806488600993,3.792593416635931,14.252469290375515,8.693097907554781,7.06231464440738,2.717146621171824,2.4625950296691843,1.7281141371672626
1,0,3.8947968217777618,3.645292113882739,13.753419845064197,9.06117217699896,7.356786265141623,2.793171822894988,2.414543722475199,1.6744548783162068
1,0,4.292300368262843,3.9492526579677065,15.41328829138674,8.514226042922337,7.853570171678687,2.9995183452180947,2.34579109497213,1.7116076608696704
1,0,4.612068181673948,4.208080537841421,17.487186990075145,8.71323603466128,8.621192459337294,3.3946854699763267,2.3410573555709027,1.8556977609439624
1,0,4.457480692539568,4.214379170855914,18.516590682964782,7.944544056454719,8.88902689350218,3.371647276713764,2.2861268977151568,1.842607080816977
1,0,4.512952586071463,4.695770012643892,21.42989699632693,8.259341946949503,9.015007873807871,3.065678218228464,2.2656943888165,1.7211927999302585
1,0,4.571772324197568,4.377393396486393,19.83417983283373,8.171354824500586,9.134692855546577,3.21831031118726,2.5002265877721572,1.58591455283767
1,0,4.2189631371902285,3.9171984312985,13.996814201932967,8.503843332390215,10.379498340979985,3.3241265773579483,2.2561012327114356,1.5946156265154434
1,0,4.345102903408819,3.718719183765775,15.414610043205537,9.013096197269649,8.934596959277405,2.8470037728534954,2.333094593030966,1.5836234230222648
1,0,4.794721108792834,4.0182502311754105,14.176977163500917,9.693526372419205,7.953025570975237,3.076846245146026,2.603773508575284,1.7491867972078619
1,0,4.134065485306219,3.781748329303854,15.89204023134545,10.922462113991005,7.802803883627091,2.8589106261061388,2.657412797331729,1.8166031392870048
1,0,4.205593007516939,3.826388186622955,16.836889784604057,8.717714063181445,6.075325769212098,2.9150608147187427,2.564840978972633,1.8628643021901914
1,0,4.307611095873693,4.224344171675313,18.000462809842062,8.366436733536824,6.511125958929686,2.8790636692704625,2.5166494754774065,1.899277307754671
1,0,4.446790025847693,4.206873857660622,17.048864514341755,8.825876282737008,6.233869547641504,3.123159552626976,2.7079377100744186,1.879364495640634
1,0,4.582982834338729,4.589735265027466,16.998322831830677,8.947372300920543,6.6341356729907455,3.043031945818315,2.7260731301654992,2.0767558309926373
1,0,4.674453937257841,4.7301266197626095,17.182001533287433,9.403974393897434,7.442815041356639,2.781357773208958,2.5602119498033944,2.0635218740208514
1,0,4.376511965716299,4.056741052771573,15.299428466141224,9.645156785955304,6.51349280486404,2.7972230219246272,2.2034418241815836,2.030800970555435
1,0,3.642006333378457,3.819073540007045,15.212802745776631,10.155360313700877,6.191101059282036,2.590443192584677,1.9493837302397417,1.7372732692800394
1,0,3.4970115401605524,4.174480640069184,17.47519328515721,8.472759160761811,5.035407452226407,2.7400695878954613,1.670291610464059,1.5411488158623199
1,0,3.4793976475532484,3.857861955379125,15.54861856198963,8.307846115383413,5.393295670575445,2.587880845365932,1.6594754541000936,1.6127335518679828
1,0,3.233279006482232,3.62959194417969,15.496566623281609,7.7641150447895715,6.069257490083566,2.489944926253241,1.6840854504495506,1.5778328192880424
1,0,3.3806100914146815,3.879454396900702,16.771049071509747,7.126225978549167,6.492681954193527,2.523599614500129,1.7682692476789463,1.563322990573601
1,0,3.411189034426946,4.122089816850935,18.69230798718252,7.5543838093501305,7.1128042265566105,2.915022822745906,1.7956360265273852,1.6338387276897692
1,0,3.635167187895599,4.330274248425729,19.757672386905867,7.490917717720462,6.056713323720173,2.6283727793612464,1.9364281645239838,1.5910324381333034
1,0,3.7451896346181432,4.519799867803405,20.714452756638156,7.047730934581985,6.1459529612089785,2.7344493413433026,2.041642456826871,1.7359000708352437
1,0,3.486745817871015,4.2172030880634095,19.789492679321725,6.7745916268067115,5.932472784261073,2.494324369559569,2.114109647984841,1.9221489418412796
1,0,3.282014231006054,4.153722083266686,20.038106283098976,7.289158611365434,5.7418393404482995,2.673475761531124,2.048850759400904,1.9747266360849938
1,0,3.189308070602956,4.042945606494548,20.88437938417247,8.047091992520587,5.704341143816563,2.924678347988966,2.495334308209685,1.967862132709366
1,0,2.9707615211925775,3.7907918151998543,20.475164982807836,7.202558819122136,5.574831714773756,2.8532466746601193,2.3042804550240703,1.8315079007310284
1,0,2.9265743267878404,3.751977879211694,19.437360689708857,7.397246549984947,5.974152495873668,2.88148577984609,2.3005785630791835,1.81020264819756
1,0,3.2261671295457743,3.986007230690331,20.165969778580482,7.195806604276004,5.946117954063925,2.708019391184533,2.4263603879385527,1.9109546049845243
1,0,3.1876489491836595,4.353028447198053,21.425053753975483,8.036639464621475,6.5618264252602065,2.7674581667417155,1.9840933382610724,1.8847042953653819
1,0,3.469306972642246,4.1169230298173805,20.94054016788182,6.776392106163962,5.793609913183602,2.7217936234775615,2.0458784590870747,2.1339479472990908
1,0,3.416201159498839,3.5561174753311526,21.67953817619324,6.5848980229505685,5.905374675758115,2.707075578958074,2.2636242004012095,2.2187304893111883
1,0,3.321817566978738,3.342042190704113,21.150884327170818,6.359884968548765,6.167041250175318,2.8191734231365064,2.095950617101331,1.989543501642633
1,0,4.015124031054664,3.430877983176963,20.86142818291512,6.897065937365664,5.944145851366096,2.6444154498324752,2.155557910570281,2.253388917116901
1,0,3.6430878565819227,2.907695136511041,19.153825475620753,6.8532307198757,6.096146658224162,2.397859308160742,2.0271654285247576,2.0688023636335595
1,0,3.562511938750858,3.1042294720356134,20.408700443902458,7.403601689131178,6.704160519717969,2.626524742049319,2.1905474078533076,1.8749946676669227
1,0,3.715654063085759,3.277118523280627,17.172019605196454,7.135808988636503,6.505486069650864,2.8563922806347892,1.8184090971866933,2.0152302308678234
1,0,3.780629901226643,3.3074255014958958,18.584221580283877,7.092010740220572,5.853105621650386,3.0485914103161895,1.7615680033080576,2.0231956595653022
1,0,3.4711599142559293,3.1093997786852907,17.020284010166034,7.162827583173278,6.125919706807804,3.077112475973724,1.8638580152202642,2.1112769787986547
1,0,3.3699267403533297,2.6888064905159097,16.3833555995592,7.640602494564788,5.412388443465181,2.8663171450072795,1.6673443118982045,1.9075461888409557
1,0,3.684938818883413,2.977123374749391,15.872318409737,7.981864918461845,5.344109632412136,3.063040568768669,1.7509384719309466,2.0981953362018873
1,0,3.0097785067844742,2.743514811343988,14.794934915990236,8.250881240018408,6.266062044372204,2.731262958159297,1.7938838150063743,1.8933711132666515
1,0,2.872162914638774,2.844746936123472,11.923355109947513,7.413531290020869,5.520555957326918,2.6148089889068116,1.7708396015648389,1.7383448061852975
1,0,2.7504614284866604,2.7834778598691448,13.252168559606874,8.31751069280453,5.699921363887629,2.5849443538637686,1.7918522377581538,1.700481314187549
1,0,2.581488286357775,2.614864213237569,13.78919363043767,8.100962392334734,5.554118375120052,2.66675689391525,1.7946664512384494,1.6773768240740872
1,0,2.6121807960597594,2.636530218289351,13.758619575263271,8.394420403114161,5.758902077793373,2.7446184535705567,1.76282345689296,1.6894260233358231
1,0,2.8198543879327547,2.8543833697803263,14.20542473494504,7.9452077700016055,6.559155886967863,2.7377213984631017,1.9403261150886928,1.8725972171876994
1,0,3.0206797349995695,3.0633199805559297,12.956519847660678,8.473289346163307,6.012282505499424,3.04684081359188,1.8510163814600313,1.8068216672787658
1,0,2.9191113128298283,3.1706991734370953,14.743625792640337,9.119775049121593,6.458473692081082,3.371148701905696,1.7697161631400753,1.6697473743597033
1,0,3.256331791944815,3.4679615819375034,16.686552126799285,10.126695203650904,6.60836448369767,3.2850905897133,1.9294536561905018,1.7818716343818524
1,0,3.1001434889965713,3.233182102840077,15.61300386780524,8.087720399128619,6.301072228271284,3.1059777938535174,1.8328568468562239,1.8239124699918763
1,0,3.358734757843263,3.759302861730259,16.80156044370065,8.599630203998226,5.4822048284573786,3.3511657771913823,1.8362061194622603,2.0408274295781994
1,0,2.832537011625911,2.931668991847837,14.299685635154239,8.778237970790824,5.600722946746195,2.953874624801271,1.663625369115521,1.9754980705432783
1,0,3.018770917854751,3.2106550983640685,14.345939421040221,8.110174830773778,5.757334365995493,3.0028929225292256,1.7661642437405123,1.7982175563041183
1,0,2.903963392822761,3.038252042919035,15.432617880857533,7.801607639464862,5.548349695299361,3.27767442003204,1.774975461593775,1.8239671720981379
1,0,3.423560390856485,3.3395713357762458,17.239400835770805,8.105767319208908,5.145842055339157,3.4834667519217195,2.0833974123612697,1.849773356147973
1,0,2.9310383932454105,2.7631196076725844,16.764106844935228,7.905177796444652,4.93533687460834,2.825003302468417,1.6139964846585875,1.815077463967714
1,0,3.1088947939138953,3.035663297836901,15.039136052652244,7.722136457074122,5.557455112691598,2.9903939051816235,1.7070019822492581,2.0377821318982265
1,0,3.2547530693614357,3.1751675010583806,15.063603170005674,7.855033895081672,5.508679193960384,3.1452629696174625,1.6782253029349432,1.8110013378621521
1,0,3.228206201260074,3.5602782872821708,16.894332489847624,8.38894604475948,5.878987526856949,3.2235558905558235,1.7334344431381432,1.97503685362688
1,1,3.953203772759499,4.304931989340702,17.788182403349985,8.859906143467796,6.863466323004628,3.4749100089310185,2.003144832358172,1.8738879030230038
1,1,3.749716818889844,4.562645884015918,14.843604410393283,8.933103585517204,6.926239452194539,3.6679505692396166,2.0477919805842992,1.8896282249513903
1,1,3.700317968796931,4.578006394588456,15.718592807666335,9.154099047729385,7.516344351504708,3.8100234484716773,2.186816607904522,1.8817868008665484
1,1,3.702021959583125,4.687757064578919,17.098178539933375,10.52988088715287,8.451260976677407,3.693101009982204,2.09221018445987,2.0350485382293564
1,1,3.688730025363893,4.845051757165548,17.856645281106204,10.410600865188028,7.624879361848881,3.694891389092728,2.0786363634813574,1.9972383934503597
1,1,3.7172894126238742,4.331225118108185,17.480717306817574,9.073394256413588,6.863915835102223,3.6182397450066985,2.0137105865523215,1.951973026432231
1,1,3.9943676500863483,4.487932157582887,18.871016934432973,8.511259066335974,6.845892250259469,3.9034902454774256,2.036754174066275,1.8421288008648595
1,1,3.518322026875593,4.217267848203407,15.235815001897208,8.360624527439397,6.673793143401179,3.65802899235062,1.9279827692754343,2.05587080661226
1,1,3.2673531875893684,4.361205167552149,16.12696748579272,8.608080344198923,6.958835318660141,3.5374291805913924,1.8470765609317352,1.8650439845420543
1,1,3.423357211883151,4.4746330817924465,17.49522629209916,9.016913893832418,7.0803531555491785,3.755791738932156,1.7833815334705796,1.8819709669657676
1,1,3.223486794526154,3.8342400721980323,15.590787574902265,8.281438901413047,7.131161947512369,3.490204010188089,2.019355187216989,1.7191441564969911
1,1,2.9611187239071466,3.607484957886949,15.713205247794015,9.008030277742975,7.517002021587731,3.723758966932094,1.6746993334870917,1.5495378809317792
1,1,3.004192683571498,3.7894809309100563,14.618462138539869,10.028242267288194,6.8557381011913145,3.34790666997633,1.9097013625345873,1.6728666555088096
1,1,2.9650404715307705,3.98387085654724,15.349418670140759,8.965214506516446,7.118826879565449,3.4501492021253846,1.9335950113690141,1.6459380526268426
1,1,3.17753847946961,4.306581771737129,16.17255497641557,9.483612159039842,7.136537596222638,3.3713653209554555,2.0895393110881333,1.8208516499908687
1,1,2.898245805536838,4.110431032673133,16.18822711588738,9.965815515787835,7.022599106897341,3.112171759689444,1.7875177094359882,1.7195586608200173
1,1,3.217829949058734,4.199092925882865,15.902415681748094,10.08764508221527,6.948388123933854,3.168790918715685,1.9799423134866485,1.704754653244122
1,1,2.935669593680758,3.992916158335149,14.576068204647578,8.862584338865654,6.899375957047279,2.8799072180107417,1.7963666391285287,1.6173356456452261
1,1,2.972985803565533,3.9478665324173154,12.534683076756682,9.130748184947032,7.399221713257258,2.695687472309388,1.8075717618897622,1.7797711019785227
1,1,3.2252724961747687,4.167716856654704,12.701415258716066,9.524360887229273,7.712481343955938,2.725529347509902,1.8009828093751055,1.9412678089926203
1,1,3.508377933590244,4.170600663036232,13.63154586285365,9.287694008416311,7.127980039658539,2.86773972052602,1.9346680957737643,1.8985639309118614
1,1,3.552117277808671,4.1825258055388845,13.664486167531413,9.011217313211581,7.29385383364788,2.971703127072702,1.9730368553313096,2.04141548776208
1,1,3.9517794102992947,4.508725594271394,13.855196945117399,9.20509741963885,7.5164895865255374,3.255422780411094,2.2270027008986597,2.2570778228907447
1,1,4.396913626642751,4.491523726369476,14.901398217799743,9.315674660266762,7.783043117193178,2.6396610228052695,2.268433096620097,1.9262904994325163
1,1,3.907929084939555,4.263868153426829,14.343767995998956,9.396361526878149,8.567662450250722,2.6055814956962933,2.074311432359068,1.93989328452601
1,1,3.7670099310336167,4.055670853974511,16.548156699610967,9.550276179883825,7.9595092924393525,2.885005240129695,1.9357855399102786,1.880590585239786
1,1,3.958376118094442,3.99488705714093,15.416200385154633,9.070245999828424,7.567372175818739,3.1035218491736565,2.031260032676368,1.885311690938435
1,1,4.184825083873574,4.214238398757501,14.839631823329492,9.352920702768449,7.29384454593729,3.0687093008086586,2.093114401564534,1.9844749124463903
1,1,4.296802306259373,4.406110699907592,14.852568687865078,9.175238804358054,7.481280210481326,3.1602391041180145,2.2319949147735643,2.2029959862200212
1,1,3.8352070063268133,3.785868108625847,14.022391742106942,9.565068083973228,7.60410752119013,2.7758506548543704,2.0308282451751176,1.9679621829425524
1,1,3.7635895192815134,3.9994097719643533,14.21511083918045,9.830641164812844,8.077443823473287,2.965002942083353,2.2021864236871846,2.021605693955479
1,1,3.9509244501385568,4.253363824580882,15.521288247678102,10.038782234078862,8.606044761843906,3.119886105884997,2.2736518068662637,1.8250621749975962
1,1,4.023637692197142,4.2175645914431446,15.946789317203907,10.043582850679625,7.5812612448784975,3.16255731565452,2.2219035825910627,1.8137684013919093
1,1,4.12281700215152,3.8315116723898295,14.835857285571313,9.97170961639547,8.516524398676012,3.2880548245502546,2.3512314574788333,1.8404313224942879
1,1,4.197463965200125,4.038504968585521,14.718546280168052,11.189889122810058,9.409876506235959,3.3655706971707025,2.372389824501042,1.8049395013397176
1,1,4.564917108500581,3.8334354307887453,12.956826869105319,10.205462372784686,9.84160030515038,3.4545361648611093,2.463139348615,2.0316030829923695
1,1,5.014457402714718,3.8826447990829567,12.483469894109398,9.281256110992148,8.685180075853838,3.692625219872919,2.7327348847129422,1.9391941800882908
1,1,4.713007117569288,3.4693378672935715,12.209741114453069,8.894831120049458,8.289554256040743,3.8771650990431197,2.7943897250438035,1.9723275853354643
1,1,4.339415000706057,3.376245340964779,12.755779644469726,9.470580280268642,8.216651656612575,3.885485278441966,2.4294466642550923,1.9631988996219472
1,1,4.399425482241008,3.7806391971154576,13.834554049643335,9.379016959199836,8.438155634322458,3.9809096942066957,2.553186991617916,2.0957244186284023
1,1,4.5737004104484,3.8074018729873704,14.073156994650404,9.87665780325457,7.895812408978462,3.8160785257224603,2.724528767252208,2.123634408641227
1,1,4.8848800112994555,3.9096938316628136,14.919752577551634,10.554260135677852,7.425510155077414,4.315517358537202,2.900417406232188,2.148856752588026
1,1,4.651953734557252,3.7474028841891958,14.489136622562482,10.701596935754445,7.945911217022668,3.80376157684576,2.7061373048249,1.932364151290062
1,1,4.328415935087532,3.8113850781287497,13.121006185320041,11.390538994840107,8.295923252405322,3.798600442247698,2.668648222002974,2.0422589400705267
1,1,4.000493865694764,3.2074469162224273,13.634584042969806,11.040792112633968,7.856844625020976,3.7923984352966973,2.359922157119187,1.8921204720905467
1,1,4.201621479395282,3.2142931353260877,14.730304490396628,10.503350149541033,8.152378281847191,3.5865798399967694,2.475493576355807,2.0034967751224233
1,1,4.700098700133006,3.6190745956936,13.138235324461949,10.898924258565765,8.380146156608001,4.079784104530931,2.9762768350407813,2.1871113431473064
1,1,4.547321073248999,3.6136452460655764,13.68733210646811,10.50975576609729,8.331540541731506,4.242195544823013,2.927186873251344,2.4155487809825598
1,1,4.043581210148592,3.1581232983608407,12.900957479552135,11.013679137015814,8.556285070517763,3.7277483750525775,2.5926461421961213,2.1258706416728357
1,1,4.040721257944449,3.26824219326762,13.073002976279522,10.243745903575762,7.129381245800002,3.665251680619143,2.653456860259007,2.0028032024493325
1,1,4.1419203500526365,3.615322886283466,12.574271348578332,10.435243389950719,6.491897504991121,3.7762177365361524,2.5992268571245662,2.057853705185866
1,1,3.9970109590442,3.678072662336462,13.123198875012601,10.963120790876093,6.583325292357407,3.7006047245838576,2.6882857895114283,2.083487207556325
1,1,3.9551598408413535,3.3311525821834636,13.140730714534532,12.441708146298692,6.894159236261174,3.6429041553753634,2.5004172985308655,1.9797243901491406
1,1,3.8285454754127333,3.402249951802271,13.840787885028218,12.680592171606776,6.3010121288882655,3.9084926366234196,2.476858451628421,2.029108597186677
1,1,4.038514632008819,3.3893404199194954,13.563767626217945,10.505472601185236,6.377047323056987,3.893584874843112,2.4392889495426,2.161331890851011
1,1,3.637166504428077,3.549033587858214,14.221983323199286,10.704146806010872,6.4442254292814365,3.6846805232988817,2.5029678494138103,2.0413200114526204
1,1,3.6234585018015775,3.5022450161049927,14.85955116517592,10.542883159772598,7.1354915965278645,3.7353281762118615,2.503586054470057,2.030435518263005
1,1,3.774490331322021,3.8305927995728153,15.911776427870553,9.710125203910836,7.094646625846244,3.550436879744914,2.5899613440762455,2.1607491540907855
1,1,3.914192521954319,4.149532826228765,16.87439012173762,9.759353308982512,7.223189544214958,3.779164920572137,2.8153492971790723,2.219310993895897
1,1,3.8915301072843365,4.562869077380111,18.631380809505558,10.291305478154342,6.791345149301748,4.004721460300117,2.751661849625636,2.1265345498427606
1,1,3.9025917540197463,4.2938576724576984,19.115507655764294,10.88344787203158,7.450834392144904,4.117608283256584,2.7551781052935906,2.2382591380690635
1,1,3.7692222639590596,3.7574135426116255,16.198902326660495,10.042624527516818,7.328229547312906,3.873856867535103,2.418983873076533,2.306497881283707
1,1,3.5975811693173485,3.64686001734003,16.898890691673067,10.05721872002847,7.276043710058995,4.188427110213675,2.338868707800774,1.9533181750855473
1,1,3.9345794417571422,3.894432078291169,16.914164003295838,10.702024206988868,6.910160233712039,3.993442574738436,2.2966942113748994,2.194478924922957
1,1,4.267062351781606,4.281511353822981,17.73159721981862,10.04637862634874,6.4973473895579,3.9461424519675723,2.6112292587651265,2.1143867087069403
