weight,trial,C1,C2,C3,C4,C5,C6,C7,C8
1,0,9.292768597537917,3.498373680285108,14.452314320852762,7.009922010400367,3.5548317088907755,2.526507545824338,6.098549890774637,4.625771088343943
1,0,8.670420660177957,3.5786542533130987,13.68477321073958,6.161408458769824,3.5738037783831857,2.3389848678182,6.258679600671914,4.454073959502477
1,0,8.82501098028209,4.083947575537455,13.998797399598232,6.6323212332473265,4.2320485957399905,2.4075629225764006,7.008818904429194,4.586803910485872
1,0,10.420441745759058,3.7393885869819554,13.782423256223796,6.349664103359855,3.9235955791701507,2.8430280389538414,6.248327451373446,4.779341173939938
1,0,11.013746471350576,3.163789215274795,13.47856538815191,7.513572185398857,4.112956430965157,3.067385962147222,5.418930245679071,4.818207797569476
1,0,11.119133294010984,3.4648939201599602,13.893081445445851,6.953304526934435,4.350651489788501,3.411669638546911,6.170943496833928,4.718222538401068
1,0,10.244849531313466,3.934198013668259,14.899526720566964,6.79350563254991,3.859892049360558,2.7888995426450167,5.403869695107469,5.148209168081389
1,0,11.214192277942121,3.9278392043164034,12.921483083257744,6.769670579643498,4.02982911386953,3.0389780451093986,5.554044029871679,4.357338025335226
1,0,11.035248147738315,3.4084117702424566,11.3562371812753,7.156112823274565,4.2884922292665255,3.181391353361257,5.6518999921340365,4.9109460602203265
1,0,9.412718962525132,3.231214727303886,12.161955585098212,6.968191207902844,4.123857786760654,3.619863968032922,6.22660182001864,4.987658689519394
1,0,9.55435975856241,3.058729847733092,11.450073764872963,7.697544235731954,4.39108569328252,4.008258781852672,5.943327172265439,4.326657497039105
1,0,9.22741916268776,3.0145661818997187,12.418431784921006,6.929677967765208,4.965840526021642,3.9975322131964184,5.495368482453865,4.797672830985885
1,0,9.06126792492435,3.0203370281319506,11.255054248989083,6.383126917769145,5.738794759989047,2.4315418608679926,4.873547592363376,3.8728044328540134
1,0,8.583469722604733,3.3181989083874885,12.16531810965474,6.012821995789036,6.27059209092454,2.7324977459492183,5.0322144621407645,4.27035316664141
1,0,8.254591989498858,3.42627617808813,10.619978375992291,6.750780260601338,5.338412128993022,2.75042447534658,4.151458655787909,4.61868395494307
1,0,8.227857586486733,3.449130181369016,10.260813704088358,6.630124832701608,5.512572851261305,2.7016502339156245,4.256743230399294,4.650781370860549
1,0,7.436892142935588,3.516171367879704,10.323550063038077,6.513783461490223,4.736642462252112,2.9271785738638036,4.399216215769739,4.491216327265098
1,0,7.610682002323563,3.592478790970448,12.16156316457948,7.071657376559892,5.091488850082056,3.2451625872581187,4.852667631815799,4.192654250860675
1,0,6.558528953383445,4.140085784417543,9.848073873175329,6.799944907171669,5.766907326321224,2.0734759199144035,4.488266468074954,4.677624524724547
1,0,7.366753439857697,3.7384103706500733,10.126608203408697,6.611288868847262,4.569804138366086,2.249552004586071,4.653699789624647,4.825207707356957
1,0,6.7136221969634615,3.8869600982518064,11.214013047685253,7.254029974849839,4.7103611426106005,2.401697753206962,4.893934526445132,4.6216198123759185
1,0,6.379269880326799,3.262373539740874,10.6242859263314,6.729690904733831,4.706379100185602,2.666453216310337,5.15281804061587,3.350718451534873
1,0,5.715378772257182,2.983702341579811,11.375027890613572,6.87714266565146,6.053934549914554,2.3151892351027596,5.050157501218167,3.2763534768533407
1,0,6.35531051679631,3.219613012170684,12.063764337365658,6.595904496056771,5.6897560085251895,2.563550328245345,5.162927566977559,3.5787003022806694
1,0,6.56931865857621,3.0875258003522608,12.066207442893807,7.084684994462035,4.752620475571185,2.8647156698880893,4.654035329349134,3.683614430960162
1,0,7.601801434072903,3.6167246543639213,13.79093920653449,6.949639511688357,4.084292759919133,2.935904840436849,5.030320508302671,3.6487584811246956
1,0,6.04633149717922,3.0656701142972205,9.216663240218605,8.45134464377099,5.150404931756826,3.1474879127974504,5.0878638850491615,4.062634212765275
1,0,6.457825224509452,3.140644494115085,8.939283166451334,7.2692385297046656,4.082083309893981,3.172292921520658,5.08785744070022,3.6523483011131037
1,0,6.997605214695032,3.1410493258359335,8.752680963552333,6.987072088663874,4.673234350485346,3.0953641597354298,4.702061720381694,4.005883911962487
1,0,8.335153739317507,3.3752422585299797,8.754746304732334,7.9377178277594584,5.130217881831263,3.050161898843194,4.930803701412107,4.796725941908362
1,0,6.123017406244022,3.1884773615616746,9.68528888989591,8.20775182368718,5.017310615297242,3.390622062921855,4.878838188954617,4.025448136055681
1,0,7.239323801543711,4.013823574505237,12.124164398593432,9.031651573717399,4.50488499241247,2.897316561583316,5.535830896392353,4.032596955994839
1,0,8.0273120398984,3.5485813022681834,11.904192472542396,8.913184825315222,4.4255283796461145,3.0533635975300446,4.983046780106512,4.208895131262002
1,0,7.620441134633566,3.450427094289196,12.976025453656904,8.865244372482149,4.910218817258611,3.239640311058705,5.336727232139081,3.5744133430494784
1,0,7.157890614547356,3.439273217626951,13.595744571183165,8.945222741657416,5.138237809239937,3.330828706520408,4.345760281016346,3.452980030177478
1,0,7.88432876408209,3.029818980224753,13.340672272739281,9.472137559575236,5.777313119518103,3.5088095785869533,4.390435206022115,3.5725000058028864
1,0,8.6654506447134,3.4465702193810617,14.317079162991659,8.246901813092794,4.720972886334962,4.188040428228449,4.8142241500687994,4.443773189011611
1,0,6.560875289036241,3.595844443651345,15.940396235630711,8.578943050112315,4.738127111620707,4.708848885756498,5.1486210432795625,3.2371693802423165
1,0,8.178764987380175,3.981992612930961,13.253802970943168,7.3380220656006765,3.732972354062056,2.5617657510550287,4.228327417346458,3.8758985830126034
1,0,8.478150469333242,4.146523318998657,13.504349328282522,6.335920391695919,3.68218735086005,2.5978532335226903,4.058325534868429,3.8794942379414956
1,0,7.720471736544799,3.013473202263456,11.382531190539677,6.15250075921943,3.4506903991082782,2.7038644498609363,5.019940322348841,3.9883465715429263
1,0,8.484142657940554,3.0744031191589394,11.277553155859609,7.177811602614156,4.3796608842245215,2.2533578076000764,5.040581468210285,4.097962568715718
1,0,9.561258581739875,3.0684777756511976,12.03746617594141,6.621431048345649,3.717770013404916,2.320127766641448,4.949321314336058,3.9027241899997827
1,0,9.12813649304467,3.4715137608930093,11.135718345449703,7.366237185348214,4.1492616371653135,2.566481676135717,5.017953088685026,3.9863131707799346
1,0,10.039252950706226,3.6893466959154715,12.88489791666754,7.88306324610176,4.283052404497846,2.725040564738478,5.162672681376912,3.6701717422537405
1,0,9.869000059374493,3.586745166904662,9.665054800739137,8.260811011224208,4.562348638831617,2.634825748949692,5.446880859645381,3.8198048851548796
1,0,9.835968386804838,2.9325985699721318,9.674015793117132,7.750901901491553,5.141564678206848,2.808417957882064,6.0012439735632155,3.8495739741242705
1,0,8.102781860626399,3.179493143408555,10.894440578062285,8.299255430707484,5.285685272323995,2.741843439949031,5.532920399809199,3.736791689039169
1,0,8.401909443932944,3.506531875028738,11.717834508539164,8.632444662565053,5.460374488096293,3.3921961474652527,5.524123290331257,4.203757694184984
1,0,7.915169877208099,3.5571735082880886,13.401714404933825,8.354667012758483,4.650404729635807,3.184309762900137,6.136283794481524,4.346155183226116
1,0,7.973380204311762,3.3245316905787408,10.654435690783904,7.1230632309029716,4.977073661539282,3.587396906165403,4.91649167229476,4.104061916838138
1,0,8.89246225010895,3.4954388199625845,12.423457648962573,9.465536760530536,5.360543930980596,3.6567512640129145,5.299817155971177,4.298046195236371
