timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
24476626060,-29,-3,-70,-35,-30,-17,46,-30,
24476626060,-42,-86,14,82,-74,-11,69,-33,
24476633651,29,48,6,87,72,9,-44,20,
24476633651,25,74,119,-72,43,-11,-19,18,
24476648752,29,104,17,95,-12,20,-22,3,
24476648752,17,7,44,59,98,-23,-68,23,
24476656069,-20,-34,60,-85,-95,-7,39,-12,
24476656069,-46,-123,-128,111,58,22,36,-27,
24476671588,4,40,42,40,-96,1,57,-7,
24476671588,36,70,-14,-102,86,17,-32,14,
24476678685,-13,-57,19,16,-125,-9,3,-7,
24476678685,-48,-69,-9,-95,-75,-43,33,-30,
24476702612,15,24,100,102,48,5,-82,22,
24476702612,64,92,-123,-82,-25,15,-9,21,
24476708758,-68,-49,-43,74,26,-24,62,-31,
24476708758,-12,41,46,52,-51,0,-3,5,
24476725108,65,127,-10,-18,19,3,-32,24,
24476725108,-12,-110,-10,3,-12,13,-37,11,
24476738623,-42,-117,-69,-128,-62,-24,58,-23,
24476738623,47,98,85,97,104,16,-100,30,
24476747593,23,9,-83,-115,-61,9,29,6,
24476747593,-74,-40,-62,127,-128,-43,109,-72,
24476754093,31,101,-24,21,25,13,-87,21,
24476754093,75,127,23,-128,119,10,-57,34,
24476768543,-41,-128,-2,44,-50,-12,106,-41,
24476768543,-84,-119,-54,45,-109,-31,89,-41,
24476777440,0,-43,-6,86,28,7,-51,15,
24476777440,49,63,81,52,94,22,-128,47,
24476791293,-9,-63,-90,-128,-103,-36,15,-14,
24476791293,-11,11,29,123,53,-8,80,-21,
24476798680,23,56,74,-89,-14,-9,8,2,
24476798680,-21,-101,-128,4,17,8,60,-17,
24476813632,-41,-60,-12,3,-38,-15,78,-39,
24476813632,38,67,127,72,42,3,-33,12,
24476828653,103,106,-96,-79,127,52,-122,80,
24476828653,-22,-126,6,98,-80,-19,72,-13,
24476835990,-42,-73,23,47,113,-18,23,-19,
24476835990,-14,-48,-33,-103,-128,5,32,-8,
24476851054,-69,-128,77,-19,11,-39,84,-51,
24476851054,31,111,-12,-86,84,47,-83,20,
24476859003,30,49,-17,-87,77,-16,5,14,
24476859003,2,-37,-59,93,-41,-4,33,0,
24476875146,4,33,35,-50,73,3,-53,11,
24476875146,80,125,61,-37,2,31,-82,28,
24476888772,25,41,-48,88,-7,2,16,4,
24476888772,-96,-91,-76,-33,-78,-44,67,-50,
24476896104,-72,-75,-105,25,-35,-25,74,-37,
24476896104,-7,88,45,-99,-101,-2,14,-1,
24476911044,23,43,127,127,1,-2,-21,-8,
24476911044,49,106,62,5,127,33,-89,42,
24476918497,-5,-122,-123,-78,-128,10,57,-2,
24476918497,-60,-46,4,71,-7,-22,83,-56,
24476942558,8,-24,19,-111,100,9,-2,0,
24476942558,-27,-54,-12,34,-79,-41,33,-23,
24476948616,-1,-4,17,45,-41,13,18,6,
24476948616,-42,-121,-83,33,-21,-60,10,-15,
24476956154,-7,-18,-25,-88,4,18,-29,11,
24476956154,21,117,38,-39,24,29,1,-6,
24476963730,-32,-95,-33,56,-1,3,31,-25,
24476963730,-3,20,127,9,42,21,-7,1,
24476978558,21,92,3,59,20,-13,-48,9,
24476978558,-3,-128,-64,-4,19,-25,21,13,
24476986259,67,100,41,-36,72,24,-82,54,
24476986259,32,79,-121,-128,-99,-5,-20,-9,
24476993609,-81,-120,103,127,-119,-49,102,-82,
24476993609,-1,124,36,18,72,28,-21,-5,
24477001102,-24,-76,-51,83,-22,-24,1,-7,
24477001102,-31,-89,-31,-76,33,5,20,5,
24477015976,11,9,-91,-21,47,10,-22,17,
24477015976,18,-5,12,19,-27,2,1,19,
24477023443,-14,-30,-18,-78,52,-8,-22,-17,
24477023443,31,95,127,46,127,-3,-51,2,
24477038490,60,110,22,117,-128,23,-1,22,
24477038490,15,-120,-54,-58,16,11,13,-2,
24477046041,13,-6,61,34,52,16,3,9,
24477046041,-49,-128,-57,72,-128,-26,12,-2,
24477053449,-89,-128,-36,-91,98,-45,49,-35,
24477053449,19,125,104,93,110,25,-17,4,
24477060967,13,-19,-37,-43,48,-5,-11,8,
24477060967,2,-8,5,-50,-84,9,21,-6,
24477075964,22,44,-30,100,-109,6,-52,20,
24477075964,17,65,30,-87,-101,-8,9,-3,
24477083696,-2,34,66,-94,65,5,29,-17,
24477083696,38,105,113,118,35,26,8,5,
24477098450,5,-22,-116,-80,81,5,-25,20,
24477098450,-60,-110,-45,78,56,-35,24,-18,
24477105998,-5,102,-86,-66,-39,-13,-31,-1,
24477105998,-25,-128,-67,-102,-16,9,10,-4,
24477113498,-9,14,63,24,7,-7,31,-15,
24477113498,48,87,-21,-82,84,16,-108,33,
24477121174,0,-2,24,27,-128,-9,63,-13,
24477121174,-11,-33,-59,92,127,39,19,-13,
24477136158,44,93,55,48,-126,6,-30,26,
24477136158,-46,-98,-15,4,3,-14,63,-31,
24477143500,-29,-88,-70,-16,69,-18,-4,-3,
24477143500,44,126,106,54,74,1,-58,20,
24477158563,41,41,56,-91,-40,2,-18,14,
24477158563,-63,-81,-75,9,-122,-24,43,-27,
24477165993,-26,-37,-70,65,-39,-13,-2,-7,
24477165993,30,51,-16,-75,82,27,-20,18,
24477173747,-17,-73,86,80,127,3,38,-7,
24477173747,32,17,66,68,84,-8,-69,31,
24477180945,48,62,41,-72,-106,29,-38,15,
24477180945,-64,-128,-74,124,-104,-30,87,-37,
24477195930,-29,-49,-128,70,73,-32,-28,4,
24477195930,-14,52,65,-118,-128,-2,28,-12,
24477203470,-14,41,103,127,0,13,-24,-15,
24477203470,77,127,-26,-128,50,20,-84,39,
24477218693,-26,-78,59,47,-3,0,111,-40,
24477218693,-11,-56,-113,18,127,-1,4,3,
24477226127,40,121,99,-79,75,-6,-82,38,
24477226127,-33,-70,-97,-38,-128,-14,60,-31,
24477233788,-39,-54,12,-2,32,-13,19,-30,
24477233788,31,74,-75,-37,22,21,-36,20,
24477240988,29,73,8,18,-100,-3,-3,-3,
24477240988,-49,-80,-8,-3,-7,-29,39,-16,
24477256229,-12,-9,-14,72,4,-6,-56,12,
24477256229,48,91,71,-68,-13,21,-66,29,
24477263479,-28,-101,-128,60,-63,-15,84,-21,
24477263479,47,90,91,127,102,15,-60,32,
24477278491,38,95,76,-109,-24,24,-38,27,
24477278491,-48,-52,-67,-98,-128,-15,57,-47,
24477286099,-52,-101,11,60,92,-9,78,-28,
24477286099,-5,23,-111,-3,-54,7,-33,7,
24477293603,32,114,-10,-99,-52,7,-22,3,
24477293603,16,-5,36,106,10,-12,28,-5,
24477301179,15,52,52,49,38,14,-39,19,
24477301179,35,58,95,-75,-87,-10,-24,17,
24477316009,-17,-7,-24,45,-72,6,38,-21,
24477316009,-61,-105,-54,69,-44,-23,28,-21,
24477323656,-40,4,-77,-91,100,1,11,-15,
24477323656,24,62,-63,102,-25,9,-47,19,
24477338608,44,127,60,-71,-53,-8,-23,13,
24477338608,-46,-128,-22,85,-49,-26,93,-22,
24477346142,-14,-7,-43,13,38,-10,-28,4,
24477346142,82,110,127,-128,127,46,-74,30,
24477353493,15,-128,-16,-27,-78,6,-19,12,
24477353493,-75,-57,-54,118,-24,-19,56,-51,
24477361031,-9,-65,-10,-128,82,26,-4,9,
24477361031,-36,30,1,-23,-128,-47,107,-42,
24477376141,-11,10,66,90,88,-3,47,-24,
24477376141,50,40,35,17,64,29,-120,46,
24477383588,36,39,-3,-41,-79,-10,-36,23,
24477383588,-41,-128,-72,76,8,-8,43,-15,
24477398850,3,-26,-128,-128,60,-15,-51,21,
24477398850,68,127,127,82,-118,24,-66,20,
24477406151,-18,-75,-120,-49,-2,10,45,-30,
24477406151,-49,-105,23,16,-30,-14,102,-29,
24477413645,-25,11,-71,23,63,14,-28,1,
24477413645,-53,-95,-49,-38,-20,-25,50,-33,
24477421222,-8,-52,22,0,-116,-33,45,-7,
24477421222,53,94,106,-14,87,26,-117,38,
24477436203,34,-35,53,64,-99,1,-15,28,
24477436203,13,-31,-87,-54,-25,16,4,-1,
24477443645,22,127,127,92,-33,16,-43,-8,
24477443645,-8,4,21,-103,-2,-28,14,-16,
24477458726,-49,-62,-21,48,92,-7,82,-29,
24477458726,26,89,-10,62,96,21,-73,37,
24477466055,1,47,13,-64,-123,-7,6,8,
24477466055,-60,-111,-128,61,74,-16,47,-28,
24477473504,35,115,-3,-14,-67,1,-78,20,
24477473504,28,77,50,-114,55,-6,17,4,
24477480943,-44,-128,-128,-9,-21,-17,32,-36,
24477480943,17,108,17,96,50,31,-38,6,
24477496019,4,47,65,-121,-123,6,35,-9,
24477496019,-44,-123,-20,48,-28,-26,103,-30,
24477503538,13,46,17,2,-42,-3,-45,10,
24477503538,49,36,22,13,-16,-6,-46,25,
24477518712,20,-120,-91,-36,46,4,-53,27,
24477518712,11,115,68,54,-6,16,-55,-12,
24477526077,-28,-96,54,9,127,5,18,-10,
24477526077,-74,-128,-128,-113,-128,-36,87,-27,
24477533547,-6,5,74,127,-47,-10,37,-17,
24477533547,63,80,0,-121,77,16,-59,47,
24477540974,-40,-117,-50,127,-73,-30,14,-22,
24477540974,2,55,13,112,39,12,-42,5,
24477556139,72,93,76,-95,-48,56,-96,42,
24477556139,-36,-125,32,54,-128,-61,109,-52,
24477563523,-35,11,-31,21,127,-13,10,-24,
24477563523,-5,60,-10,-128,29,-14,10,-6,
24477578455,-38,-30,52,127,34,-3,38,-28,
24477578455,48,127,75,50,59,31,-92,43,
24477586111,58,29,-55,-105,-87,17,-42,40,
24477586111,-63,-128,-53,19,16,-42,83,-44,
24477593465,-30,34,-69,-13,55,9,26,-10,
24477593465,5,12,34,31,-57,3,-8,-4,
24477601116,58,127,127,118,24,-10,-28,25,
24477601116,35,62,-72,-6,-95,28,-82,34,
24477616174,-57,-120,-128,55,-20,-14,45,-40,
24477616174,-38,-21,11,-125,98,-13,14,-8,
24477631243,-50,-87,12,18,-92,-24,65,-39,
24477631243,49,111,127,103,127,10,-47,15,
24477638671,72,74,30,-100,-64,16,-32,43,
24477638671,-51,-109,-127,109,-92,7,15,-8,
24477653668,-38,-106,-1,99,52,-19,92,-39,
24477653668,46,75,51,34,0,27,-44,17,
24477668696,20,22,-77,-25,81,4,-3,11,
24477668696,-10,-121,8,-38,10,17,-1,24,
24477676160,-45,35,-55,-125,-97,-35,13,-34,
24477676160,-22,-108,13,78,87,3,11,-14,
24477691030,37,83,-46,-66,43,6,-32,24,
24477691030,34,80,97,33,-14,9,-30,16,
24477698504,38,2,-30,96,127,12,-56,43,
24477698504,45,79,65,33,3,76,-86,42,
24477713424,-35,79,-6,2,24,-23,58,-31,
24477713424,18,71,-128,83,55,16,-52,4,
24477728571,40,48,33,-70,-97,33,5,23,
24477728571,3,29,95,107,-44,-6,10,-6,
24477736048,44,52,-52,-96,-62,12,-50,28,
24477736048,3,77,-53,15,-7,-24,16,-17,
24477751140,-8,-49,10,127,81,33,-42,11,
24477751140,-15,35,-91,-126,-128,-18,-10,-5,
24477758610,-19,-33,101,37,41,-10,46,-17,
24477758610,-50,-56,-100,-128,-18,-25,83,-14,
24477781188,22,76,5,68,62,-16,-31,0,
24477781188,-16,-90,-3,-55,-53,-38,64,-24,
24477803553,-3,-36,-128,-25,72,11,-1,-9,
24477803553,-1,27,52,78,27,12,60,-18,
24477811049,16,-46,122,32,-37,7,-90,27,
24477811049,13,56,-57,-121,-6,-33,10,-12,
24477826053,-41,-5,51,127,87,17,32,-51,
24477826053,46,5,-6,-40,-55,19,-23,60,
24477841052,-46,-125,2,80,-19,-35,76,-38,
24477841052,-8,-42,-99,25,56,15,12,12,
24477856075,-8,-55,-68,-91,-27,-5,-32,9,
24477856075,8,127,91,-22,96,-9,-2,-1,
24477870984,27,41,124,10,-124,0,-10,19,
24477870984,-62,-122,-94,-34,-38,-29,45,-38,
24477878584,9,-5,-44,-1,127,34,-53,19,
24477878584,27,71,120,-98,-95,-13,-45,10,
24477893559,0,86,-64,-112,29,9,-29,-11,
24477893559,6,6,67,4,-27,31,-46,26,
24477908692,-8,-66,-3,-51,-52,-49,17,4,
24477908692,16,97,42,55,98,7,-20,-7,
24477923545,61,36,56,-24,73,-6,-34,39,
24477923545,-21,-57,-111,-59,-91,-2,26,3,
24477938676,-39,-17,21,62,97,-19,-17,-19,
24477938676,20,6,-4,-77,-98,13,-50,24,
24477946096,-42,91,44,113,66,13,70,-51,
24477946096,14,-8,21,14,-80,4,24,0,
24477961042,-32,-92,-73,86,44,7,14,-18,
24477961042,51,6,112,-41,75,34,-62,44,
24477976043,-36,-113,-88,-64,-95,-59,19,-5,
24477976043,-21,6,-25,127,39,9,15,-25,
24477991020,16,-28,-18,109,127,14,-62,13,
24477991020,28,-32,-55,-116,106,-7,-67,33,
24477998546,15,34,-63,-124,-128,-23,44,-17,
24477998546,-37,-38,12,127,67,-23,73,-39,
24478013824,-1,14,19,-7,98,19,-19,16,
24478013824,8,27,54,30,-73,0,-76,27,
24478020964,-61,-17,-61,18,-12,-36,55,-45,
24478020964,-2,-16,-90,47,85,-4,5,5,
24478036029,32,25,118,37,-54,47,-25,21,
24478036029,12,-3,-128,-72,127,39,12,0,
24478050996,18,77,28,1,6,-12,39,-7,
24478050996,-3,3,-46,-7,29,-4,-17,6,
24478058481,-17,-44,-69,-2,89,27,-78,29,
24478058481,-18,-29,-89,-54,17,-17,-76,8,
24478073594,-19,30,-29,0,-70,-1,40,-29,
24478073594,-4,17,127,109,38,-20,43,-15,
24478081012,56,121,27,-52,-128,15,-42,18,
24478081012,9,-64,90,127,127,9,-32,14,
24478096165,-6,-62,-99,-128,89,-2,-60,25,
24478096165,10,113,116,68,-128,0,50,-7,
24478110974,10,18,-63,-35,-88,-16,-14,2,
24478110974,-94,-128,-128,30,1,-40,90,-52,
24478118548,0,12,60,91,79,-1,-41,25,
24478118548,59,127,22,-128,78,17,-37,23,
24478133522,-11,-36,71,68,-121,-4,73,-29,
24478133522,-18,5,23,26,30,-12,8,-16,
24478141328,57,56,34,100,-78,51,-107,53,
24478141328,-21,-56,-128,-97,-98,-27,28,-17,
24478155998,-27,-27,38,87,26,-22,71,-29,
24478155998,25,55,117,-81,-30,21,-48,21,
24478171125,37,77,21,-128,-75,40,6,11,
24478171125,-82,-120,-77,19,-79,-33,120,-60,
24478178596,-44,-61,-76,-24,-4,3,-4,-5,
24478178596,41,57,5,15,9,24,-61,23,
24478193544,2,-21,117,-13,-27,-33,43,1,
24478193544,7,-7,-54,40,-31,6,-5,7,
24478201176,-11,34,25,-2,64,18,20,-11,
24478201176,-34,-2,-93,26,-58,-14,37,-23,
24478216015,123,127,58,74,127,48,-128,68,
24478216015,93,114,-9,-128,-128,22,-30,47,
24478231076,25,94,6,61,109,23,-96,34,
24478231076,28,8,-22,-85,-76,-9,-34,16,
24478238452,42,14,19,-6,42,38,-54,27,
24478238452,65,49,127,26,72,16,-74,60,
24478253528,-43,-33,-128,-76,-128,-20,29,-29,
24478253528,-45,-55,28,124,-17,-21,80,-49,
24478261176,1,107,122,-128,-50,-20,33,-22,
24478261176,-15,-59,96,120,42,1,66,-30,
24478276116,-6,-59,-99,-4,-12,-3,-7,18,
24478276116,11,-77,-47,-9,66,8,-128,42,
24478298810,46,110,118,-57,105,57,-76,16,
24478298810,21,81,-3,-43,-94,-35,55,-22,
24478305982,-6,-106,13,127,43,-27,25,-2,
24478305982,16,117,43,-57,29,15,-48,16,
24478321272,-2,-109,-20,87,-78,-10,-27,8,
24478321272,-14,-56,-2,10,15,-12,3,-5,
24478328573,26,-17,-61,79,111,33,-87,46,
24478328573,27,82,-69,-106,-57,28,-15,10,
24478336077,-71,-78,71,58,-80,-48,127,-77,
24478336077,-53,-70,38,100,127,12,23,-27,
24478351139,9,-63,-93,-49,-22,-11,-59,25,
24478351139,-6,107,57,25,-1,-40,64,-23,
24478366030,14,-86,-124,4,100,40,-8,25,
24478366030,-17,-86,31,-128,-70,-16,13,-24,
24478380985,-31,-27,61,6,-92,-1,51,-19,
24478380985,-6,-61,59,7,127,13,-91,28,
24478388490,-20,58,8,-46,-120,-28,40,-33,
24478388490,26,71,65,71,4,4,47,1,
24478410978,13,-73,-45,46,107,6,-18,11,
24478410978,21,73,-57,-41,-97,-1,-63,24,
24478426028,-12,26,-34,-58,6,-18,-34,-13,
24478426028,6,41,54,-50,18,-2,-34,31,
24478441162,15,-61,-40,100,29,28,-49,27,
24478441162,-25,-59,-94,-49,-64,-15,29,-23,
24478448618,-38,-110,-11,15,18,-2,75,-37,
24478448618,1,-7,72,110,45,-2,-42,1,
24478456186,47,127,103,-110,38,1,-40,33,
24478456186,54,53,-37,22,93,20,-43,30,
24478470947,-43,-23,-5,-47,92,-27,37,-27,
24478470947,-23,-19,8,91,-26,-5,40,-22,
24478478650,32,-2,14,23,127,50,-68,41,
24478478650,52,6,8,104,-128,4,-74,37,
24478493494,-42,-44,-73,-96,-128,-13,65,-38,
24478493494,-30,4,24,96,127,-7,30,-29,
24478501030,31,51,-50,-82,-114,-14,-70,37,
24478501030,-5,-34,43,59,10,-10,41,-19,
24478516195,-22,52,4,-28,-66,14,45,-20,
24478516195,-10,-45,-51,-57,-66,19,-15,12,
24478531291,25,75,-104,-84,127,-4,-63,23,
24478531291,-2,-1,18,111,-96,-25,42,-17,
24478538508,-31,-74,-14,-40,5,-7,78,-28,
24478538508,-6,28,-73,-128,27,-4,26,-16,
24478553529,-19,-65,72,127,101,4,10,-2,
24478553529,51,93,22,-93,-22,35,-66,36,
24478561163,25,122,73,15,33,12,-71,11,
24478561163,-38,-92,-82,-31,-83,-19,65,-12,
24478576015,-41,-99,-64,125,34,-2,-6,-10,
24478576015,67,70,75,-70,28,7,-104,42,
24478591189,15,51,95,2,20,23,-19,8,
24478591189,8,53,-73,-63,81,-3,14,-4,
24478598493,-31,-66,127,110,127,11,-35,1,
24478598493,20,49,-107,-26,-128,5,-63,32,
24478613683,0,36,8,-34,-128,-7,-39,-9,
24478613683,-40,-19,59,59,-3,-40,82,-55,
24478621154,-15,-32,19,99,-76,-5,55,-23,
24478621154,9,6,-26,102,29,15,-16,8,
24478643551,102,105,104,93,126,27,-90,44,
24478643551,51,-36,11,-122,-73,24,-16,48,
24478658613,26,81,-61,38,-51,9,-47,24,
24478658613,19,17,71,-100,54,12,-63,13,
24478665970,11,60,4,-6,43,5,45,-13,
24478665970,-24,-74,7,-7,-23,-10,87,-19,
24478680962,-13,62,11,50,10,1,15,-17,
24478680962,12,50,-51,-6,-99,5,-1,5,
24478695962,-74,-128,-43,-74,-89,-47,125,-45,
24478695962,-50,-4,-53,69,41,-1,31,-26,
24478710984,-26,-128,40,81,71,-1,-33,-5,
24478710984,-12,29,-93,-68,-120,-12,23,-11,
24478718581,-9,14,84,85,-74,1,50,-31,
24478718581,29,127,109,46,-23,16,14,2,
24478733686,-6,-71,-82,12,32,-3,5,1,
24478733686,6,-53,39,-59,26,7,-57,20,
24478741084,23,81,24,-46,-5,-17,-58,16,
24478741084,6,28,16,9,32,-8,18,0,
24478756255,-14,-66,-56,-65,-16,-2,41,-13,
24478756255,3,37,6,100,38,-6,-25,1,
24478763684,15,5,-89,-119,38,1,-30,14,
24478763684,-53,-76,-53,43,65,-1,13,-28,
24478770968,-37,32,-55,47,-99,-18,64,-28,
24478770968,-6,15,98,121,-2,9,8,-8,
24478786192,76,109,-12,-92,70,21,-37,32,
24478786192,59,109,-85,6,-117,-2,-55,30,
24478808461,-63,-98,-31,-39,56,-23,78,-50,
24478808461,-68,-16,-3,32,67,-17,46,-22,
24478816130,-32,-58,-6,-39,-114,-17,-17,-7,
24478816130,53,112,56,59,85,19,-42,19,
24478831093,113,127,62,-32,-8,52,-117,70,
24478831093,-26,-113,-89,-50,-41,-27,69,-26,
24478838626,36,103,-40,-38,-62,-6,-75,26,
24478838626,1,-45,47,-54,72,11,-15,15,
24478846003,37,50,56,51,123,63,-51,28,
24478846003,9,11,-20,-108,-127,-1,-6,7,
24478853527,-73,-41,-48,107,-110,-40,113,-66,
24478853527,33,85,62,102,20,33,-46,18,
24478860986,32,25,18,-57,9,-33,-66,31,
24478860986,-57,-83,-45,-40,-68,-26,69,-22,
24478876009,-51,49,44,26,127,-3,29,-36,
24478876009,15,26,-128,-81,40,8,-24,11,
24478883677,14,71,24,127,-19,-2,69,-20,
24478883677,89,127,127,64,67,51,-93,49,
24478891213,27,-111,-54,-120,-128,1,-49,28,
24478891213,-114,-128,-73,80,-15,-54,127,-77,
24478898667,-21,-33,24,39,73,-5,-57,24,
24478898667,3,13,-128,-128,-90,-19,-26,5,
24478921117,-69,-67,34,127,90,-17,127,-83,
24478921117,50,59,77,103,81,54,-59,36,
24478928509,110,67,27,46,122,65,-94,83,
24478928509,-5,-86,-19,-14,28,-42,77,-11,
24478943432,-61,-5,-24,10,-74,-26,34,-37,
24478943432,29,118,101,79,-32,9,-74,20,
24478951178,-31,-9,-125,-96,-108,-32,28,-21,
24478951178,-29,-106,-57,35,100,19,47,-21,
24478958583,58,101,-59,-7,-6,17,-101,56,
24478958583,-34,-32,-5,-97,60,-24,10,-17,
24478966270,-80,-111,-38,127,-103,-37,88,-79,
24478966270,27,17,84,97,34,44,-70,23,
24478973669,37,64,34,-128,81,10,-21,18,
24478973669,10,8,36,127,-108,-8,36,-1,
24478980947,17,40,-14,-109,11,-9,-33,13,
24478980947,37,46,-3,96,64,19,-47,14,
24478996177,-3,-83,-65,-53,-19,-5,-4,8,
