timestamp,roll,pitch,yaw,
106842085978,283,12,292,
106842109419,284,12,291,
106842136815,285,12,291,
106842145613,285,12,291,
106842166746,285,12,291,
106842196455,285,12,291,
106842205585,284,12,291,
106842226763,284,12,292,
106842250119,284,12,292,
106842280059,284,12,292,
106842286414,285,12,292,
106842355139,285,12,292,
106842391214,285,13,292,
106842413652,286,12,291,
106842430686,286,12,291,
106842443714,287,12,291,
106842458653,287,12,290,
106842473867,287,12,291,
106842496152,286,12,291,
106842527614,286,12,292,
106842556179,285,12,292,
106842608931,285,12,293,
106842661146,284,12,294,
106842676497,284,12,295,
106842691152,284,12,294,
106842721304,285,12,293,
106842751155,286,12,293,
106842796320,286,12,293,
106842841114,285,12,294,
106842863640,285,12,294,
106842893541,285,12,294,
106842923652,285,12,294,
106843043578,285,12,295,
106843103573,285,12,295,
106843141396,286,12,294,
106843156144,286,12,294,
106843178557,286,12,294,
106843216115,286,12,294,
106843246235,286,12,294,
106843283682,286,12,294,
106843306137,286,12,294,
106843358925,286,12,294,
106843396161,286,12,294,
106843418583,286,12,294,
106843463634,285,12,295,
106843493606,285,12,295,
106843523722,285,12,295,
106843538643,285,12,295,
106843583764,285,12,295,
106843613626,286,12,295,
106843651430,286,12,295,
106843666136,286,11,295,
106843696231,287,12,294,
106843711088,287,12,294,
106843748900,287,12,293,
106843778543,288,12,293,
106843801074,289,12,292,
106843823704,289,11,292,
106843838604,289,11,292,
106843861174,289,11,292,
106843876119,290,11,291,
106843891175,289,11,292,
106843921084,289,11,292,
106843951193,289,11,292,
106843966323,289,11,292,
106843996172,289,11,292,
106844011083,289,11,292,
106844041122,289,11,293,
106844071134,289,11,293,
106844086125,289,11,292,
106844101208,289,11,292,
106844131217,289,11,292,
106844161094,289,11,292,
106844183751,289,11,292,
106844205999,289,11,292,
106844228760,289,11,293,
106844266099,289,11,293,
106844288942,288,11,293,
106844311064,288,11,294,
106844333594,288,11,294,
106844363710,288,11,294,
106844386286,288,11,294,
106844408540,288,11,294,
106844438607,287,11,295,
106844468587,286,11,295,
106844506102,285,11,296,
106844543624,285,11,296,
106844573605,285,11,297,
106844603626,285,11,297,
106844641383,285,11,297,
106844663625,286,11,296,
106844708559,286,11,296,
106844723806,287,11,296,
106844746191,287,11,295,
106844768573,288,11,295,
106844806164,288,11,295,
106844836296,288,11,295,
106844888652,287,11,296,
106844918665,287,11,295,
106844933653,288,11,295,
106844956277,288,11,294,
106844993550,288,11,294,
106845008517,289,11,293,
106845031160,289,11,293,
106845053639,290,11,292,
106845076387,290,11,292,
