timestamp,roll,pitch,yaw,
109701149492,193,15,287,
109701164504,194,15,287,
109701185683,194,15,287,
109701211329,194,15,286,
109701224453,194,15,286,
109701245664,195,15,285,
109701269430,195,15,285,
109701314468,196,15,284,
109701321305,195,15,285,
109701367391,195,15,284,
109701405022,195,15,285,
109701425666,194,15,285,
109701448053,194,15,285,
109701470477,194,15,285,
109701485979,194,15,285,
109701508061,194,15,285,
109701523298,194,15,285,
109701538248,194,15,285,
109701560573,195,15,284,
109701584435,195,15,284,
109701598029,194,15,284,
109701620865,195,14,284,
109701643037,195,14,284,
109701650529,194,15,284,
109701681732,193,15,285,
109701703054,193,15,285,
109701725448,193,15,286,
109701748088,192,15,286,
109701770499,191,15,287,
109701793046,191,16,287,
109701808005,191,16,287,
109701845514,191,17,287,
109701875529,190,17,288,
109701905516,188,17,290,
109701928074,189,17,289,
109701950655,188,18,290,
109701965563,189,18,289,
109701980537,189,18,289,
109702010477,190,18,289,
109702040562,189,18,290,
109702063343,190,18,289,
109702078184,189,18,289,
109702093176,189,18,289,
109702107926,189,18,290,
109702130529,189,18,289,
109702153228,189,18,290,
109702175461,188,18,290,
109702190830,188,18,290,
109702228086,188,18,290,
109702250587,188,18,290,
109702280524,188,18,290,
109702302970,188,18,290,
109702325550,187,18,291,
109702340776,187,18,292,
109702362998,186,18,292,
109702385515,186,19,292,
109702400703,187,19,291,
109702430736,187,19,291,
109702453040,188,19,291,
109702468046,188,19,291,
109702483253,188,19,290,
109702505466,189,20,290,
109702528042,191,20,289,
109702558089,190,20,289,
109702588245,191,20,288,
109702610521,192,20,288,
109702625570,192,20,288,
109702640569,192,20,288,
109702670734,191,20,288,
109702693117,191,20,288,
109702730601,192,20,288,
109702745473,191,20,288,
109702775578,191,20,288,
109702798076,191,20,288,
109702813277,192,20,287,
109702828026,193,20,287,
109702850586,192,20,287,
109702865761,192,20,288,
109702888035,193,20,287,
109702910454,192,20,287,
109702925484,193,20,288,
109702948276,193,20,287,
109702970676,194,20,287,
109702985742,194,20,287,
109703007941,194,21,286,
109703030528,194,21,286,
109703045633,194,20,286,
109703068033,195,20,286,
109703090753,195,20,285,
109703105530,195,21,286,
109703127968,194,21,286,
109703150766,195,20,286,
109703173330,195,20,286,
109703195750,195,20,285,
109703225491,195,20,286,
109703248009,195,21,286,
109703270773,196,21,285,
109703285556,196,21,285,
109703307934,196,20,285,
109703330636,195,21,285,
109703345531,196,21,285,
109703368183,196,20,284,
109703390676,196,20,285,
109703405810,196,20,285,
109703428067,196,20,284,
109703458115,196,20,285,
109703480475,196,20,285,
109703495754,196,20,285,
109703518232,196,20,285,
109703540736,195,20,286,
109703555554,195,20,286,
109703570542,194,20,286,
109703593167,195,20,286,
109703600675,194,20,287,
109703623249,195,20,286,
109703660471,193,20,288,
109703683231,194,20,287,
109703720406,193,20,288,
109703742999,192,20,289,
109703787944,192,19,289,
109703810504,191,20,289,
109703848272,191,19,289,
109703870790,190,19,290,
109703900486,190,19,290,
109703930567,189,19,290,
109703960614,188,19,291,
109703983074,188,19,291,
109704020680,188,19,291,
109704043081,188,19,291,
109704080691,187,19,292,
109704103063,187,19,292,
109704140506,189,19,290,
