timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
109701335610,-86,-87,-37,-83,111,101,-47,-41,
109701335610,-102,-67,-43,-3,19,-79,-62,-55,
109701343066,90,93,102,95,-37,-3,29,25,
109701343066,68,7,-100,-102,60,-62,18,14,
109701350539,85,87,30,78,-120,11,44,35,
109701350539,14,-8,-26,4,96,-72,-4,5,
109701358027,-128,-128,-118,78,127,99,-44,-48,
109701358027,-1,43,127,-8,-69,-48,4,4,
109701373145,3,-26,-77,-62,98,-110,12,3,
109701373145,44,30,59,79,74,-65,21,20,
109701380600,-26,-35,-71,-45,-17,24,-17,-10,
109701380600,-18,-24,10,-27,-39,-87,-7,-2,
109701387920,-28,7,115,32,58,95,-18,-10,
109701387920,15,22,118,-18,70,-8,20,9,
109701395540,51,36,47,-63,0,59,26,18,
109701395540,-63,-63,-122,-4,74,-46,-44,-30,
109701410685,-21,-4,31,33,36,-39,-1,-4,
109701410685,2,-6,-68,-5,-17,10,0,5,
109701419409,29,22,-14,72,-85,-16,11,9,
109701419409,-5,-16,14,-15,21,127,-4,-8,
109701433489,16,32,28,30,12,25,7,-1,
109701433489,-9,-29,-16,-98,7,127,-2,-5,
109701440495,-32,-4,75,13,-85,-72,-16,-15,
109701440495,-4,-3,-26,13,82,20,-8,-3,
109701463135,-81,-61,-49,39,110,-82,-42,-24,
109701463135,31,37,104,44,-42,88,15,13,
109701479333,52,9,-90,-120,44,-118,25,15,
109701479333,67,55,114,72,-87,76,23,17,
109701493426,-11,10,-16,100,-61,13,-1,-4,
109701493426,-39,-34,-19,-55,101,0,-13,-9,
109701500620,5,-5,-50,6,23,-128,6,5,
109701500620,70,75,123,78,-128,-40,21,16,
109701517720,98,66,24,58,-81,44,24,32,
109701517720,-107,-69,-39,-65,126,22,-45,-39,
109701531856,-39,-16,57,-40,127,-41,1,-4,
109701531856,-5,8,36,19,-121,-16,-5,-2,
109701545595,-10,21,110,36,-87,-79,-15,-3,
109701545595,-92,-100,-108,-16,127,43,-41,-32,
109701553309,-2,18,73,81,71,46,9,5,
109701553309,112,69,35,-32,-125,42,36,32,
109701568471,-56,-41,40,19,127,73,-30,-27,
109701568471,28,55,118,87,99,-89,39,22,
109701577471,-25,-37,-43,-65,-16,-34,-30,-15,
109701577471,-11,-22,-94,-128,-102,58,8,-8,
109701590687,87,104,127,92,5,40,16,28,
109701590687,-77,-86,-125,-78,108,22,-30,-35,
109701605478,99,98,102,61,-65,65,33,31,
109701605478,-39,-64,-86,40,73,0,-39,-27,
109701612983,-30,5,100,0,-10,-65,-2,-7,
109701612983,35,2,-20,5,-32,51,7,9,
109701629977,-31,-23,-76,59,127,-3,-6,-5,
109701629977,97,102,100,-54,-128,104,45,37,
109701636802,9,-31,-116,-41,-23,95,-7,-5,
109701636802,-22,-6,35,127,75,58,11,-5,
109701657961,-48,-27,-68,1,65,-112,-20,-11,
109701657961,9,15,60,52,50,101,-3,3,
109701665494,16,29,68,54,113,52,0,3,
109701665494,-4,-30,-102,39,-63,43,-2,-3,
109701673031,44,22,-9,-47,4,75,23,17,
109701673031,9,16,62,-9,-67,14,-5,0,
109701688019,-46,-23,69,-122,-61,96,-17,-15,
109701688019,42,47,62,76,83,2,17,12,
109701695506,69,60,103,7,75,-61,15,22,
109701695506,-56,-37,-45,-26,110,11,-23,-23,
109701710484,-73,-47,-35,48,127,-59,-5,-17,
109701710484,74,55,10,-97,-91,109,26,19,
109701732927,15,-13,-100,5,-45,96,-12,2,
109701732927,-48,-5,127,93,127,81,-18,-20,
109701740397,14,-15,-110,-30,-15,-62,4,3,
109701740397,-34,-33,-28,-59,49,74,-10,-9,
109701755451,3,32,109,121,127,-94,7,-4,
109701755451,-2,-13,9,-56,-121,-70,-12,-4,
109701762941,-9,-18,-83,-70,-82,-32,-9,-6,
109701762941,21,26,100,127,-128,45,2,2,
109701785639,72,66,121,-4,-116,58,33,23,
109701785639,16,-21,-66,-68,74,-28,-6,3,
109701800495,-11,2,52,-53,101,98,-11,-5,
109701800495,14,29,47,58,33,94,12,5,
109701815385,21,41,123,109,5,127,13,6,
109701815385,-41,-87,-128,-100,25,-128,-3,-11,
109701823166,-30,-10,53,-42,-70,23,-16,-6,
109701823166,4,33,118,5,-96,-108,-17,-6,
109701830477,-23,-52,-128,-106,113,-25,-10,-11,
109701830477,45,51,51,-65,-101,-61,30,22,
109701852963,58,51,101,78,-53,106,14,12,
109701852963,-59,-56,-85,-5,96,-73,-26,-21,
109701867957,-5,-11,-17,44,-24,-52,-5,0,
109701867957,-14,-22,-114,6,-23,52,-10,-7,
109701883038,-33,-9,-20,-6,59,28,-9,-10,
109701883038,57,64,127,66,87,-47,28,21,
109701890680,-15,-31,-39,-80,68,127,-16,-8,
109701890680,-44,-30,-22,63,116,-25,-11,-11,
109701898035,2,9,-60,127,91,26,20,6,
109701898035,-39,-35,-86,-86,-68,36,-20,-17,
109701912979,15,24,66,127,71,-58,2,2,
109701912979,-54,-59,-41,-14,127,71,-23,-22,
109701935376,42,46,75,3,-124,77,20,15,
109701935376,39,10,-120,-85,20,-27,12,8,
109701942942,-66,-63,-38,-78,-15,29,-31,-23,
