timestamp,x,y,z,
40420295688,0.723145,0.115234,0.612305,
40420319372,0.691895,0.109863,0.596191,
40420340969,0.766113,0.111816,0.614258,
40420356440,0.806152,0.0214844,0.611328,
40420379368,0.709473,0.0805664,0.59082,
40420400959,0.74707,0.171387,0.728516,
40420415518,0.735352,0.233398,0.635742,
40420439350,0.672852,0.239258,0.596191,
40420475598,0.802246,0.186523,0.640625,
40420506748,0.795898,0.0410156,0.686523,
40420543041,0.687988,0.127441,0.652344,
40420565412,0.717285,0.141113,0.635254,
40420582530,0.818848,0.097168,0.670898,
40420595392,0.849609,0.00830078,0.69873,
40420610530,0.750488,-0.0200195,0.598633,
40420640489,0.76709,0.108887,0.664551,
40420663060,0.783203,0.0844727,0.669922,
40420686984,0.783203,-0.027832,0.605957,
40420700411,0.687012,0.0390625,0.612793,
40420737994,0.70459,0.20459,0.665039,
40420748614,0.791016,0.0244141,0.636719,
40420790430,0.751465,-0.0126953,0.634766,
40420798292,0.73584,0.0668945,0.683105,
40420822535,0.739746,0.116211,0.61377,
40420835453,0.748047,0.131348,0.594238,
40420865425,0.824707,0.0292969,0.604004,
40420880479,0.80127,0.0224609,0.605469,
40420910391,0.870605,0.0532227,0.695801,
40420932847,0.692383,0.12207,0.507324,
40420955459,0.700195,0.319336,0.644531,
40420970488,0.827637,0.156738,0.585938,
40420992901,0.837402,-0.015625,0.569336,
40421015390,0.717285,0.104492,0.591797,
40421045448,0.811523,0.145508,0.675293,
40421068043,0.829102,-0.124512,0.549805,
40421097942,0.835449,0.132324,0.634277,
40421113052,0.825684,-0.0375977,0.625,
40421143046,0.755859,0.0620117,0.604004,
40421165342,0.722656,0.225098,0.583984,
40421195484,0.898438,0.00195312,0.64502,
40421210399,0.765625,-0.119141,0.608398,
40421247882,0.727051,0.121582,0.600098,
40421255424,0.79248,0.166016,0.624512,
40421270453,0.808105,0.00585938,0.555664,
40421300425,0.847168,-0.0444336,0.57373,
40421323083,0.865234,-0.0541992,0.634766,
40421345409,0.833984,-0.0478516,0.583008,
40421353164,0.787598,0.0756836,0.587402,
40421375691,0.742676,0.219238,0.529297,
40421420336,0.707031,0.309082,0.522461,
40421435427,0.829102,0.0546875,0.637207,
40421480299,0.750977,0.103027,0.606934,
40421517846,0.807617,-0.0458984,0.477051,
40421532871,0.786621,0.228516,0.610352,
40421555609,0.86084,0.0629883,0.543945,
40421578121,0.808594,0.00488281,0.526855,
40421600564,0.76416,0.138672,0.57373,
40421623040,0.836426,0.0527344,0.648926,
40421668070,0.767578,-0.0151367,0.618164,
40421705552,0.878906,0.0488281,0.552734,
40421727878,0.803711,0.203613,0.504883,
40421765367,0.867188,-0.0332031,0.529297,
40421795352,0.922852,-0.0390625,0.620605,
40421818072,0.876465,-0.154785,0.553223,
40421832832,0.817871,0.0556641,0.54541,
