timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
109021226864,-18,3,18,47,76,-15,-7,-12,
109021226864,-9,-25,-56,-4,-65,10,3,-4,
109021237266,15,5,105,71,88,-8,0,8,
109021237266,3,-83,-119,55,27,13,-1,0,
109021244008,6,-7,-58,-80,-111,-20,3,4,
109021244008,-19,58,22,90,104,64,1,-10,
109021279497,-16,-6,84,-42,48,-63,-20,-12,
109021279497,9,10,-8,-51,-30,46,7,7,
109021295861,5,-10,-30,-113,-83,31,14,7,
109021295861,4,-24,-70,-12,55,-76,-15,-3,
109021309369,-19,-27,29,55,100,-49,-22,-12,
109021309369,4,-46,-60,-9,-128,-50,9,3,
109021324683,20,66,99,117,127,85,7,13,
109021324683,-16,-33,-83,-72,-63,9,-8,-15,
109021332095,-3,8,127,76,-59,-6,4,0,
109021332095,-6,16,57,44,-54,-7,-11,-7,
109021339568,-16,-16,-82,-25,-101,39,2,-8,
109021339568,18,22,58,13,-82,-32,0,6,
109021361806,0,-10,54,-70,1,16,0,-2,
109021361806,-18,3,95,88,-13,12,-8,-14,
109021376797,2,-22,-44,-88,-5,1,4,5,
109021376797,7,27,48,-51,-40,-42,-2,1,
109021392025,-13,23,-108,119,91,3,0,-8,
109021392025,16,-22,78,-22,50,-9,9,12,
109021400810,-19,-6,-18,63,97,21,-22,-20,
109021400810,15,-3,-123,-91,-1,11,11,13,
109021406827,-4,51,127,124,-12,-4,1,0,
109021406827,-22,-13,-76,-81,-32,-54,-15,-12,
109021421852,10,-74,-128,-107,-32,6,14,6,
109021421852,3,63,103,84,-48,1,11,4,
109021438247,-7,35,88,-94,87,-7,-10,-4,
109021438247,-5,-64,-128,-29,-31,-4,4,-2,
109021444542,15,29,127,-61,-55,-20,-9,4,
109021444542,-20,25,4,47,91,87,4,-9,
109021459543,9,-10,75,84,-25,-6,4,8,
109021459543,-7,-3,-106,-128,-86,-37,-12,-6,
109021481955,-10,22,-12,-17,75,11,-10,-9,
109021481955,2,12,-7,33,127,36,6,4,
109021489448,11,-92,-125,-52,-125,-48,-10,1,
109021489448,7,36,-34,87,127,-5,1,1,
109021512219,-10,7,-34,-108,-91,-34,-4,-7,
109021512219,-5,16,115,7,105,28,-3,-5,
109021519380,-9,-12,59,106,-98,-30,2,-1,
109021519380,0,-2,-88,-117,62,48,18,3,
109021541795,3,16,35,15,0,-4,8,6,
109021541795,-5,-36,-97,-77,-124,27,-2,-5,
109021549416,-2,-8,-8,70,68,-15,-11,-4,
109021549416,5,41,109,26,-68,11,7,6,
109021564693,-5,-5,-88,-67,118,3,-9,-8,
109021564693,-7,13,28,11,-51,24,1,-3,
109021587021,-9,20,12,-58,55,-20,-5,-4,
109021587021,3,-15,34,-33,-57,-4,-7,-1,
109021601891,0,-42,86,69,-47,-120,-11,-2,
109021601891,16,-6,9,-9,-21,-18,8,9,
109021616947,-1,-46,-120,-74,-108,5,-2,-4,
109021616947,5,16,69,68,23,-43,5,5,
109021631926,-14,48,-54,25,30,30,-3,-6,
109021631926,6,-75,-70,8,-14,33,6,3,
109021640654,-3,73,98,43,10,-32,-8,1,
109021640654,-18,-7,-128,-18,95,24,-8,-11,
109021669408,18,43,110,85,-26,30,-1,9,
109021669408,-26,-35,-64,-96,-85,-6,-11,-20,
109021684459,-4,73,48,-100,-25,-25,-2,-5,
109021684459,-12,48,100,103,110,16,-16,-3,
109021714359,11,-67,-56,74,23,-50,-3,7,
109021714359,5,74,99,35,-40,59,22,9,
109021721748,-11,-57,-128,-15,43,-36,-17,-16,
109021721748,4,6,-61,10,0,-43,-6,-1,
109021729582,-10,-5,57,17,66,-13,-22,-7,
109021729582,18,-65,-67,-74,15,57,23,15,
109021751809,2,-16,-19,32,-104,-85,-9,-4,
109021751809,2,32,-13,63,76,4,-3,1,
109021759600,0,29,127,61,7,-31,-5,-2,
109021759600,-24,-39,-98,-88,77,9,-4,-17,
109021789599,2,22,71,75,-126,0,5,8,
109021789599,-24,-24,-63,-48,4,-48,-10,-15,
109021804345,3,48,127,127,28,2,-11,-5,
109021804345,-10,-31,26,28,111,39,-8,-10,
109021819290,9,-62,-128,-93,-97,-12,14,6,
109021819290,3,84,115,17,-40,4,-3,2,
109021834342,9,11,22,37,109,32,10,5,
109021834342,4,-25,-74,-70,-60,-16,-4,0,
109021864631,11,-112,-128,-128,-87,37,13,3,
109021864631,12,74,127,127,-49,-19,-19,6,
109021879330,-38,5,-56,-106,-4,85,8,-15,
109021879330,-2,9,-109,-115,106,24,-1,-5,
109021886850,17,-27,-82,59,-52,-60,1,10,
109021886850,14,-21,52,75,-41,-6,-1,5,
109021894510,-11,9,-66,-105,-52,-15,3,-5,
109021894510,8,48,64,98,-87,28,0,2,
109021901801,-21,1,52,41,75,-18,-15,-11,
109021901801,8,-7,-45,54,-66,33,13,9,
109021909326,15,-53,-105,66,5,58,16,7,
109021909326,2,71,127,62,65,-20,-6,3,
109021924391,3,-25,38,-89,-67,-40,-11,-4,
109021924391,-9,2,-126,-128,-65,20,6,-9,
109021939503,17,37,121,81,-87,-62,-6,16,
109021939503,-17,-6,-30,59,103,-2,1,-9,
109021946859,6,-10,-85,-89,-83,31,3,5,
109021946859,-10,-43,44,2,68,31,-3,-5,
109021976833,5,-41,-95,-121,-118,-14,10,2,
109021976833,13,74,98,100,94,14,2,9,
