timestamp,roll,pitch,yaw,
109021043157,205,22,75,
109021059702,205,22,75,
109021079607,205,22,75,
109021105104,206,22,74,
109021121765,205,22,75,
109021139557,204,23,76,
109021165178,205,22,74,
109021177137,205,22,74,
109021214643,204,23,75,
109021244901,204,23,75,
109021281981,204,23,75,
109021304566,204,23,75,
109021321568,204,23,75,
109021334470,204,23,75,
109021357042,204,23,75,
109021388887,204,23,76,
109021402227,204,24,76,
109021431864,202,24,77,
109021446895,202,24,77,
109021462223,202,24,78,
109021477061,202,24,78,
109021499680,202,25,78,
109021514443,201,25,78,
109021536938,201,25,78,
109021560043,201,25,78,
109021574477,201,25,78,
109021581977,202,25,78,
109021619370,201,25,78,
109021657183,201,25,78,
109021679474,201,25,78,
109021716900,201,25,78,
109021739377,201,25,78,
109021784425,201,25,78,
109021806882,202,25,78,
109021836848,201,25,78,
109021866919,202,25,78,
109021904372,202,25,77,
109021919399,202,25,77,
109021956774,202,25,76,
109021987130,202,25,76,
109022024489,202,25,77,
109022039506,202,25,77,
109022076876,202,25,77,
109022106809,202,25,77,
109022144389,203,25,76,
109022166798,203,25,76,
109022181807,203,25,76,
109022204589,203,25,76,
109022226948,203,25,76,
109022256965,203,25,75,
109022271916,204,25,75,
109022294649,204,25,74,
109022309384,204,25,74,
109022331852,205,25,74,
109022354661,205,25,74,
109022369413,205,25,73,
109022391888,205,25,73,
109022421957,205,25,73,
109022436896,205,25,73,
109022459435,206,25,73,
109022474626,206,25,73,
109022489433,206,25,73,
109022511801,206,25,73,
109022534444,206,25,73,
109022549450,205,24,73,
109022572127,205,24,73,
109022594523,205,24,73,
109022616848,205,24,73,
109022631929,205,24,73,
109022662063,205,24,73,
109022691941,205,24,73,
109022706858,205,24,73,
109022721856,205,24,73,
109022751919,204,24,73,
109022774459,204,24,73,
109022796955,204,24,73,
109022811799,204,24,73,
109022834350,204,24,73,
109022857141,204,24,74,
109022879677,204,24,73,
109022902067,204,24,73,
109022924311,204,24,74,
109022931826,204,24,73,
109022954400,203,24,74,
109022977022,203,24,74,
109022992102,203,24,74,
109023029803,203,23,74,
109023051982,203,23,74,
109023066909,202,23,74,
109023074480,202,23,74,
109023097119,202,23,74,
109023119633,202,23,74,
109023141907,202,23,74,
109023172067,202,23,74,
109023194377,202,23,74,
109023216869,202,23,74,
109023239624,202,23,75,
109023254379,202,23,74,
109023277036,202,23,74,
109023307010,202,23,74,
109023322140,202,23,74,
109023336945,202,23,74,
109023359739,202,23,74,
109023374584,202,23,74,
109023396884,202,23,74,
109023419577,202,23,74,
109023434431,202,23,74,
109023456939,203,23,73,
109023486932,203,23,73,
109023501895,203,23,73,
109023524360,203,23,73,
109023539568,203,23,73,
109023554696,203,23,73,
109023576838,203,23,73,
109023599591,203,23,73,
109023614276,203,23,73,
109023637071,203,23,73,
109023681939,203,23,73,
109023696943,203,23,73,
109023727011,203,23,72,
109023741972,203,23,72,
109023764643,203,23,72,
109023816912,203,23,72,
109023839730,203,23,72,
109023854456,203,23,72,
109023877122,203,23,72,
109023914288,204,23,72,
109023936855,204,23,72,
109023982002,204,23,71,
109024011854,203,23,72,
