timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
39576213200,-111,-107,-45,12,111,15,-17,-39,
39576213200,-24,25,-108,-102,72,12,-44,-60,
39576220924,91,95,10,1,36,47,25,45,
39576220924,91,124,83,-128,-106,-71,-8,-8,
39576235730,7,-64,95,91,-66,-37,20,24,
39576235730,-120,-56,-62,56,87,20,-24,-52,
39576251109,-49,-96,-128,-111,64,27,-27,-50,
39576251109,4,-84,-79,99,-48,-4,18,50,
39576265908,-72,42,103,31,-128,-78,-34,-32,
39576265908,49,77,106,-75,-128,-18,-1,-1,
39576275406,55,-7,9,54,68,65,49,59,
39576275406,-43,31,23,41,95,37,-8,-23,
39576295744,-15,-8,-12,-3,42,2,-10,-3,
39576295744,54,127,49,-114,73,97,17,6,
39576310837,-70,5,21,11,-110,-67,-25,-47,
39576310837,-20,-128,-123,-72,34,-23,1,13,
39576328884,-99,-31,-15,-71,90,35,-19,-44,
39576328884,4,1,-13,-128,-49,31,-14,-14,
39576340735,19,-95,-25,-34,-128,-59,0,3,
39576340735,-98,-109,-91,-73,110,20,0,-9,
39576363662,-35,59,97,-128,20,24,-8,-26,
39576363662,27,22,-59,-25,-13,21,21,38,
39576372069,-54,2,61,127,84,-34,-34,-27,
39576372069,11,57,55,-46,62,6,-26,-41,
39576400754,-1,127,59,30,-128,-22,1,-18,
39576400754,13,-120,-127,-77,-75,-43,-19,-9,
39576415894,53,78,81,117,121,53,19,9,
39576415894,72,97,-17,0,-28,21,11,22,
39576430805,-36,58,65,65,61,12,-18,-33,
39576430805,77,127,127,123,95,49,22,16,
39576446123,34,-42,-70,40,79,42,35,42,
39576446123,-80,-89,-95,-114,-128,-109,-51,-55,
39576453261,-41,-21,-128,-128,-128,-122,-36,-42,
39576453261,-14,-70,-97,-128,-128,-23,10,6,
39576468242,-10,75,124,70,127,63,3,4,
39576468242,-36,71,-19,-31,100,56,-7,-27,
39576483353,26,-118,-109,-128,-92,-29,-4,-1,
