timestamp,roll,pitch,yaw,
23072537760,314,37,328,
23072545837,314,37,329,
23072563511,314,37,328,
23072582899,314,37,328,
23072599787,314,37,329,
23072620824,314,37,329,
23072635434,314,37,329,
23072665404,313,37,329,
23072682150,313,37,329,
23072725285,314,37,329,
23072732903,314,37,328,
23072777716,314,37,328,
23072800569,314,37,328,
23072824686,314,37,328,
23072845311,314,37,328,
23072875382,314,37,328,
23072890409,314,37,328,
23072920247,314,37,328,
23072950593,314,37,329,
23072980284,314,37,329,
23073005960,313,37,330,
23073047834,313,38,330,
23073062981,312,38,330,
23073085496,312,38,330,
23073100479,312,38,330,
23073109112,312,38,331,
23073115304,312,38,331,
23073167892,312,38,331,
23073190221,312,38,331,
23073212618,312,37,331,
23073250371,313,37,330,
23073265174,313,37,330,
23073295303,313,37,330,
23073332722,313,37,330,
23073362707,314,37,329,
23073385205,314,37,329,
23073400176,314,37,329,
23073430197,314,37,329,
23073445343,314,36,329,
23073467835,314,37,329,
23073497631,314,37,330,
23073527732,313,36,330,
23073542743,313,36,330,
23073557816,313,37,331,
23073580210,313,37,331,
23073602673,312,37,331,
23073632843,312,36,331,
23073647696,312,36,331,
23073670132,312,37,331,
23073692788,312,36,331,
23073722741,312,37,331,
23073737696,312,37,331,
23073767793,312,36,331,
23073782943,312,37,331,
23073812744,313,37,331,
23073827620,313,36,331,
23073850204,313,37,331,
23073865492,313,36,331,
23073887953,313,36,330,
23073910434,313,36,330,
23073932695,313,36,331,
23073947740,312,37,331,
23073962646,312,37,331,
23073977662,312,37,331,
23073992957,312,37,331,
23074022805,312,37,331,
23074052713,312,37,331,
23074067684,312,37,331,
23074082916,312,37,331,
23074105211,312,37,331,
23074120301,313,37,331,
23074142831,313,38,331,
23074165322,313,38,331,
23074180130,313,38,331,
23074217859,313,38,331,
23074240411,314,38,330,
23074262687,314,38,330,
23074285213,314,38,330,
23074300194,313,38,331,
23074330236,313,39,331,
23074345269,313,39,331,
23074360257,313,39,331,
23074390249,313,39,331,
23074405408,313,39,331,
23074420336,313,39,331,
23074442745,313,39,331,
23074465332,313,39,331,
23074495449,313,39,331,
23074517734,313,40,331,
23074547823,313,40,331,
23074570173,313,39,331,
23074585267,313,39,331,
23074607678,313,39,331,
23074622892,313,39,331,
23074660446,313,39,331,
23074675255,313,39,331,
23074690347,313,39,330,
23074735429,313,38,330,
23074750196,313,38,330,
23074795164,313,38,331,
23074817725,312,38,331,
23074840292,312,37,331,
23074862693,311,38,332,
23074877717,311,38,332,
23074892811,311,38,333,
23074915430,311,38,333,
23074945174,310,38,333,
23074967677,310,38,333,
23074990373,310,38,333,
23075005338,311,38,333,
23075027665,311,39,332,
23075058017,312,39,331,
23075072745,312,39,331,
23075102590,313,39,331,
23075110350,313,39,331,
23075125448,313,40,331,
23075177684,313,40,330,
23075230361,313,40,330,
23075260343,313,39,330,
23075275383,313,39,330,
23075297665,313,39,330,
23075327673,313,39,330,
23075342756,313,38,330,
23075372807,312,38,331,
23075387698,312,39,331,
23075402751,312,39,331,
23075462721,312,38,332,
23075477631,312,38,332,
23075507727,312,38,332,
23075522948,312,38,332,
