timestamp,x,y,z,
22472125657,-7.625,0.6875,-2.9375,
22472145839,-0.875,0.875,-3.0625,
22472160869,-6.8125,1.5,-2.1875,
22472186172,-10.4375,3.8125,-0.875,
22472205842,-4.375,0.125,-3.75,
22472231215,-3.1875,1.9375,-1.4375,
22472247808,-2.1875,0.4375,-2.6875,
22472291163,-3.5,0.75,-0.4375,
22472297993,-2.125,0.875,-0.8125,
22472336109,-4.4375,-2.5,-0.0625,
22472363170,1.1875,0.1875,-2.8125,
22472385688,-2.5,-1.75,-1.125,
22472408481,-3.4375,2.3125,-0.625,
22472438160,-0.4375,-0.4375,1.4375,
22472468549,0.25,1.8125,2.375,
22472505799,3.375,0.125,1.1875,
22472528202,-1.75,-2.25,1.125,
22472565942,-2.75,-3.5,-0.375,
22472580742,-1.6875,-1.5625,0.875,
22472619499,-6.75,-1.0625,4.875,
22472625722,2.125,-1.75,0.5,
22472655794,0.125,-1.8125,3.6875,
22472678308,0.375,-2.5,0.625,
22472693343,-6.5,0.5625,0,
22472715886,-0.125,-2,-1.25,
22472738182,-0.375,0.375,-0.5625,
22472753186,2.1875,3.0625,0.4375,
22472775882,1.25,3.4375,2.0625,
22472798122,8.375,-1.0625,-1.375,
22472813113,-0.0625,-1.6875,-3.0625,
22472835648,-3.25,0.375,-1.9375,
22472858105,1.75,3.25,-3.125,
22472873114,0.9375,-0.5625,-0.375,
22472895578,0.9375,1,-1.6875,
22472918259,-2.6875,1.0625,-1.1875,
22472933337,-1.6875,-0.625,-1.9375,
22472955704,5.4375,-0.875,-2.375,
22472978392,0.125,1.4375,-0.9375,
22472993318,-3,0.75,-1.75,
22473015741,-5.4375,1.6875,-1.1875,
22473038161,-3.4375,0.125,-1.75,
22473053216,0.9375,-2.1875,-0.5,
22473090839,-6.1875,-4.3125,3.25,
22473113201,-1.0625,-7.5,3.5,
22473150921,-0.8125,-7.8125,4.8125,
22473173118,0.5625,-7,6.375,
22473188184,-0.8125,-5.9375,7.0625,
22473218424,-3.375,-5.5,7.5,
22473233383,-2.875,-7.25,9.0625,
22473270725,4.5,-8.1875,10.4375,
22473293180,-2.6875,-8.6875,9,
22473308110,-2.9375,-6.5625,7.375,
22473338204,2.6875,-5.0625,2.0625,
22473353271,-4.8125,-1.4375,1.5,
22473375604,-4.75,-1.6875,1.625,
22473398370,0.375,-4.4375,-0.8125,
22473413317,3.125,-3.625,1.0625,
22473435648,-1.25,-1.5,0.75,
22473458308,-1.375,-1.625,-3.6875,
22473473332,-6.125,1.1875,-4.0625,
22473495848,-4.875,3.8125,-9.75,
22473518283,-3.9375,0.625,-7.5625,
22473540840,-4.875,4.8125,-6,
22473555708,-5.25,5.875,-6.4375,
22473578419,-2.375,7.125,-4.9375,
22473600711,4.4375,6,-3.9375,
22473615792,-0.8125,4.0625,-2.6875,
22473638166,-4,1.4375,-2.625,
22473660882,-2.125,2.1875,-2.6875,
22473675800,2.1875,-1.125,-0.5625,
22473705653,-2,-2.75,-2.25,
22473728383,-2.4375,0.3125,1.25,
22473743112,-8.75,3.875,4.875,
22473780825,-6.9375,2.375,3.5,
22473795874,-8.1875,6.125,-0.9375,
22473818201,-7.75,7.9375,1.0625,
22473848101,2.6875,5.3125,-2.0625,
22473863431,-11.1875,9.125,-0.625,
22473900753,-7.9375,7.5625,-1.75,
22473915658,4.125,4.125,0.875,
22473938160,-11.25,6.1875,2.625,
22473960883,-4.875,4,2.5,
22473983339,4.8125,1.6875,2.3125,
22474005651,-3.75,1.5,6.125,
22474035740,0,-0.5,1.5625,
22474050745,-10.5,-4.5,3.5,
22474065596,-0.125,-5.1875,0.625,
22474080751,0.0625,-0.6875,3.5625,
22474095929,2.875,0.875,3.5,
22474118270,0.5,-0.9375,3.5625,
22474140863,-4.4375,0.125,1.5625,
22474155628,2.9375,4.4375,1.75,
22474178306,5,0.625,0.25,
22474200816,-5.375,0.6875,1.625,
22474215863,-4.75,0.3125,0.5,
22474238128,1.5625,1.25,-2.4375,
22474260855,3.125,-4.9375,-1.3125,
22474275801,-1.6875,-1.0625,-1.4375,
22474298373,-0.8125,-2.8125,-1.0625,
22474320741,-2.25,-1.375,-0.9375,
22474335704,2.5,-4.0625,-1.8125,
22474358103,2.4375,-5.875,1.8125,
22474380869,-0.8125,-5.125,0.6875,
22474395878,-3.4375,-3.3125,-0.1875,
22474425864,1.5,-3.5,0.375,
22474455631,2.25,-4.5625,1.5625,
22474470704,2,-3.0625,2.75,
22474485730,3.3125,-1.1875,3.0625,
22474530964,-2.0625,-4.5,3.875,
22474545894,-3,-2.4375,2,
22474583294,3,2.375,1.1875,
22474598354,1.875,-0.875,3.0625,
22474620771,3.4375,0.9375,3.8125,
22474650802,2.125,1.4375,3.0625,
22474673162,6.75,-0.4375,3,
22474710653,-0.875,-2.6875,3,
22474740610,6.8125,3.5,2.125,
22474770759,5.4375,2.0625,3.875,
22474785783,-0.8125,-0.375,2.8125,
22474808364,3,-1.625,0.3125,
22474823345,-1.25,-1.3125,1.75,
22474838319,2.625,-0.9375,1.125,
22474868427,2.75,-3.4375,2.625,
22474890976,2.25,-0.5,3.625,
22474920623,1.5,-2.25,7.4375,
22474943199,5.6875,-3.75,4.6875,
22474958391,3.1875,-2.3125,6.5,
22474988170,-0.4375,-6,5.3125,
22475010627,-5.3125,-6.3125,4.5,
22475033340,-1.6875,-6.3125,-0.5625,
22475048328,0.375,-2.5,2.1875,
22475070762,-3.875,1.0625,1.9375,
22475100857,-2.4375,-0.5625,3.5625,
