timestamp,x,y,z,
22472118100,-4.5,3.375,4.3125,
22472157706,3.125,3.25,1.25,
22472163356,-8.375,-0.3125,3.1875,
22472193372,-6.3125,-0.5,3.875,
22472210018,-1.375,3.0625,3.375,
22472218212,-0.6875,3.5625,0.375,
22472239548,-3,2.5,0.25,
22472262654,-0.875,2.25,0.6875,
22472277538,-2,0.9375,0.3125,
22472305799,-0.625,1.4375,1.875,
22472322078,3.0625,1.125,-1.5,
22472353810,-1.5625,-1.125,0.375,
22472373160,-2.75,-0.0625,0.25,
22472410811,-2.0625,-0.125,2.1875,
22472440719,1.5,-0.875,0.4375,
22472464547,1.125,-1.75,1.125,
22472486016,-4.25,-3.125,-0.25,
22472502625,0.75,-1.0625,-0.9375,
22472538635,-0.625,-0.25,1.1875,
22472568153,-2.25,-2.9375,4.6875,
22472628199,0.9375,-3.25,3.4375,
22472688208,1.5,-2.0625,2.1875,
22472734571,0.125,0.1875,0.0625,
22472740753,-1.5625,0.8125,-3.1875,
22472770688,2.1875,5.5625,-8.5,
22472793131,1.6875,5.125,-5.5625,
22472815583,1.3125,4.5625,-1.6875,
22472838094,-5.3125,2.25,1.8125,
22472860664,-8,0.5,-2,
22472883154,1.6875,0.625,-2.625,
22472898331,-2.3125,-0.8125,-1.3125,
22472928193,-4.375,-2.8125,1.1875,
22472950637,1.75,0.4375,-2.6875,
22472988234,-0.4375,-1.8125,-3.8125,
22473003222,-3.9375,-3.6875,-1.6875,
22473040830,-5.1875,-4.0625,-0.3125,
22473063341,0.8125,-1.25,-0.8125,
22473108323,3.9375,-2.5625,3.8125,
22473130647,2.8125,-5.5,6.4375,
22473160864,5.125,-7.4375,4.125,
22473175841,-2.25,-6.875,6.6875,
22473190600,0.25,-6.4375,6.6875,
22473213306,4.5625,-6.3125,4.75,
22473228218,7.3125,-8.75,4.9375,
22473250890,5.0625,-5.4375,2.5,
22473273158,2.75,-10.1875,4.75,
22473288108,5.125,-8.5625,6.1875,
22473310650,-0.4375,-8.6875,7.5625,
22473333402,-0.25,-7.1875,4.25,
22473348329,1.8125,-8.8125,1.5625,
22473370623,-2.25,-6.5625,3.9375,
22473393332,-0.9375,-6.25,4,
22473408328,9.25,-5.1875,-1.0625,
22473430907,-3.875,-7.8125,2.5,
22473453182,3.1875,-6.6875,-0.8125,
22473468328,-0.875,-4.9375,1.9375,
22473490740,0.4375,-4.8125,0.75,
22473513177,-1.625,-4,-0.625,
22473528110,-3.4375,-2.125,1.3125,
22473558519,-4.1875,-5.125,1.5625,
22473580720,2,-2,-2.0625,
22473603244,-1.5625,-3.8125,-5.5625,
22473618351,3.8125,-5.25,-2.875,
22473640665,0.0625,-6.3125,-0.5,
22473663230,0.25,-8.8125,0,
22473678372,3.75,-8.6875,-2.1875,
22473708219,1.1875,-9.1875,-2.1875,
22473723369,5.625,-8.25,-3.1875,
22473738217,-1.5625,-15.1875,-1.0625,
22473768402,1.875,-8.6875,-3.3125,
22473790803,0.8125,2.5625,0,
22473820618,8.8125,0.8125,-0.125,
22473850877,3.4375,-3.6875,1.4375,
22473865850,1.6875,-4.0625,6.1875,
22473895909,-0.0625,-5,5.75,
22473910844,0.0625,0.4375,1.4375,
22473940837,-1.875,1.3125,3.6875,
22473970743,-2.0625,-1.1875,-0.25,
22473993309,0.9375,-4,-1.4375,
22474008100,-1.6875,-3.8125,0.9375,
22474023193,-2.5,-5.375,5.1875,
22474038311,-3.25,-6.6875,7.375,
22474060626,-1.1875,-3.9375,8.1875,
22474083150,-6.1875,-5.3125,5.4375,
22474105736,-4.5,-10.625,8.25,
22474120848,-6.0625,-7.6875,6.875,
22474143317,-1.5625,-5.25,4.8125,
22474165907,-1.8125,-2.375,3.25,
22474180816,-0.625,1.8125,0.3125,
22474218381,-1.5,-3.875,6.875,
22474240638,1.9375,-0.75,4.6875,
22474278369,-3.125,-1.0625,2.3125,
22474308350,-1.625,3.4375,2.875,
22474353089,0.25,-1.3125,1.0625,
22474420741,0.875,0.75,0.75,
22474450885,-1.375,-0.5,4.125,
22474473294,-3.4375,1.0625,1.8125,
22474495831,-2.625,0.0625,-1.5,
22474525764,5.1875,-3.3125,0.9375,
22474555792,1.8125,-0.625,3.75,
22474578400,-2,-0.625,1.3125,
22474608154,2.5625,-1.4375,0.8125,
22474638244,0.5625,-1.5,0.9375,
22474668143,3.5,-0.5,-1.4375,
22474818158,6.25,1.1875,0.1875,
22474863343,3.3125,0.125,-0.0625,
22474885756,4,1.125,-4.3125,
22474900834,7.0625,2.4375,-4.8125,
22474923324,0.125,0.5,-2,
22474945650,4,0.9375,-2.8125,
22474960719,8.6875,-0.5,-6.8125,
22474998131,1.4375,1.8125,2.5625,
22475020857,3.4375,1.0625,0.6875,
22475050861,3.75,-0.25,-0.875,
22475080664,-3.6875,-0.875,2.75,
22475095798,1.0625,-2.0625,1.5625,
