timestamp,roll,pitch,yaw,
22472125657,231,183,38,
22472145839,231,183,38,
22472160869,230,183,38,
22472186172,230,183,38,
22472205842,230,183,38,
22472231215,230,183,38,
22472247808,230,183,38,
22472291163,230,183,38,
22472297993,230,183,38,
22472336109,230,183,38,
22472363170,230,184,38,
22472385688,230,183,38,
22472408481,230,184,38,
22472438160,230,184,38,
22472468549,230,184,38,
22472505799,230,183,38,
22472528202,230,183,38,
22472565942,230,183,38,
22472580742,230,183,38,
22472619499,229,183,38,
22472625722,230,183,38,
22472655794,229,183,38,
22472678308,229,182,38,
22472693343,229,183,38,
22472715886,229,183,38,
22472738182,229,183,38,
22472753186,229,183,38,
22472775882,229,183,38,
22472798122,230,183,38,
22472813113,230,183,38,
22472835648,230,183,38,
22472858105,230,183,38,
22472873114,230,183,38,
22472895578,230,183,38,
22472918259,229,183,38,
22472933337,229,183,38,
22472955704,230,183,38,
22472978392,230,183,38,
22472993318,229,183,38,
22473015741,229,183,38,
22473038161,229,183,38,
22473053216,229,183,38,
22473090839,229,183,38,
22473113201,229,183,38,
22473150921,229,182,38,
22473173118,229,182,38,
22473188184,229,181,38,
22473218424,229,181,38,
22473233383,229,180,38,
22473270725,229,180,38,
22473293180,229,179,38,
22473308110,229,179,38,
22473338204,229,178,38,
22473353271,229,178,38,
22473375604,229,178,38,
22473398370,229,178,38,
22473413317,229,178,38,
22473435648,229,178,38,
22473458308,229,178,38,
22473473332,229,178,38,
22473495848,229,179,37,
22473518283,229,179,37,
22473540840,228,179,37,
22473555708,228,179,37,
22473578419,228,180,37,
22473600711,229,180,37,
22473615792,228,180,37,
22473638166,228,180,37,
22473660882,228,181,37,
22473675800,228,181,37,
22473705653,228,181,37,
22473728383,228,181,37,
22473743112,228,180,38,
22473780825,228,180,38,
22473795874,228,181,38,
22473818201,228,181,38,
22473848101,228,181,38,
22473863431,227,181,38,
22473900753,227,182,38,
22473915658,227,182,38,
22473938160,227,182,38,
22473960883,227,182,39,
22473983339,227,182,39,
22474005651,227,182,39,
22474035740,227,182,39,
22474050745,227,182,39,
22474065596,227,181,39,
22474080751,227,181,39,
22474095929,227,181,39,
22474118270,227,181,39,
22474140863,227,181,39,
22474155628,227,181,39,
22474178306,227,181,39,
22474200816,227,181,39,
22474215863,227,181,39,
22474238128,227,181,39,
22474260855,227,181,39,
22474275801,227,181,39,
22474298373,227,181,39,
22474320741,227,181,39,
22474335704,227,181,39,
22474358103,227,181,39,
22474380869,227,180,39,
22474395878,226,180,38,
22474425864,227,180,38,
22474455631,227,180,38,
22474470704,227,180,38,
22474485730,227,180,38,
22474530964,227,179,38,
22474545894,227,179,38,
22474583294,227,179,38,
22474598354,227,179,38,
22474620771,227,179,39,
22474650802,227,179,39,
22474673162,227,179,39,
22474710653,227,179,39,
22474740610,227,178,39,
22474770759,227,178,39,
22474785783,227,178,39,
22474808364,228,178,39,
22474823345,228,178,39,
22474838319,228,178,39,
22474868427,228,178,39,
22474890976,228,178,39,
22474920623,228,177,39,
22474943199,228,177,39,
22474958391,228,177,39,
22474988170,228,177,39,
22475010627,228,176,39,
22475033340,228,176,39,
22475048328,228,176,39,
22475070762,228,176,39,
22475100857,228,175,39,
