timestamp,x,y,z,
84357604525,-0.75,0.625,-2.875,
84357621451,2.1875,-0.875,-2.4375,
84357641917,-5.625,0.375,-2.625,
84357667510,-1.125,-0.3125,-3.375,
84357681106,4.125,-1.5,-2.25,
84357703896,0,0.625,-2.375,
84357739467,2.4375,-0.25,-3.5,
84357754358,1.6875,1,-3.1875,
84357794757,-1.625,1.125,0.4375,
84357799527,0.3125,0.5,-1.9375,
84357874345,1.9375,-1.0625,-1.3125,
84357912259,0.5625,0.5625,-1.8125,
84357934699,-0.5,2.25,-3.3125,
84357971939,-0.9375,1.0625,-2,
84358010798,-2.5,2.9375,-3.0625,
84358034105,-3.875,0.3125,-0.75,
84358062096,-2.0625,1.4375,-1,
84358092028,-0.5625,4.125,-1.9375,
84358122094,-1,2.25,-3.8125,
84358235681,-1.5625,0.625,0.25,
84358301884,1.8125,-1.4375,2.625,
84358316894,2.8125,-1.3125,1.875,
84358324508,-0.5625,-2.375,0.1875,
84358399370,3.625,-1.9375,1.4375,
84358414307,0.5625,-2.9375,0.6875,
84358429394,-1.375,-1.875,1.25,
84358466806,6.5,-2.875,-0.75,
84358511836,-0.125,-4.3125,0.5625,
84358534306,2.625,-1,0.1875,
84358564415,3.125,-3.1875,-2.5,
84358579372,-1.875,-2.375,-1.375,
84358616781,-1.125,-1,-2.0625,
84358631779,-1.75,-0.6875,-2.0625,
84358646740,-0.875,-0.625,-2.25,
84358684342,4.0625,-1.4375,-0.6875,
84358699240,-1,-1.5,-0.8125,
84358714234,-4.375,-1.375,0.1875,
84358736788,-1.3125,-0.1875,-0.5,
84358751983,0.625,-0.6875,-0.5,
84358789494,-2.125,0.375,-0.0625,
84358811911,0.25,-1.125,3,
84358834444,0.0625,-0.5,3.6875,
84358841960,-2.625,0.125,3.75,
84358864454,-2.9375,0.1875,1.6875,
84358879230,-1.5625,-1.875,1.375,
84358901943,-2.8125,1.3125,1,
84358932034,-0.9375,2.25,0.8125,
84358946767,-4.6875,1.75,-0.0625,
84358961751,-0.9375,1.3125,-1.0625,
84358976719,-3.8125,1.8125,-2.875,
84358991688,-5,2,-2.5,
84359014248,0,3.3125,-0.4375,
84359037011,0.125,4.75,-0.625,
84359051967,-1.625,3.9375,-1.25,
84359074450,-4.4375,2,-1.0625,
84359096862,-1.6875,4.375,-1.1875,
84359119341,-2.0625,8.9375,-3.125,
84359141957,-5.1875,5.1875,-2.625,
84359171713,-0.5625,3.875,-0.9375,
84359186739,-2.1875,5,1.3125,
84359209302,-4.3125,4.1875,0.9375,
84359216843,0.875,1.375,2.375,
84359239523,3.125,1.375,1.875,
84359261991,-0.5625,2.1875,2,
84359276871,-1.875,1.25,1.25,
84359291906,4.5,0.75,0.8125,
84359314313,-0.375,3.125,1,
84359344270,0.125,1.6875,0.375,
84359359433,3.75,-0.3125,0.5625,
84359419261,-1.75,1.3125,1.4375,
84359435113,-0.8125,0.0625,0.9375,
84359471979,1.125,-0.25,2.6875,
84359494451,0.25,-2.4375,3.9375,
84359524355,0.875,-4.875,2.75,
84359539490,1,-4.625,-0.1875,
84359591960,-1.375,-0.875,-1,
84359621729,-0.4375,1.0625,0.875,
84359651814,0.3125,-2.25,-0.8125,
84359674206,0.375,-3.25,-0.5625,
84359711804,1.625,-4.1875,-1.8125,
84359726717,2.0625,-3.3125,-2.4375,
84359794335,3.75,-0.8125,-0.25,
84359831914,-1.9375,-1,0.75,
84359847006,0.5625,1.125,1.125,
84359862070,0.6875,0.625,-0.5,
84359891982,-1.375,2,-1.375,
84359914315,-1.625,-0.625,-0.125,
84359951883,0.5625,-2.3125,0.25,
84359974477,-0.5,-0.875,0.4375,
84360026760,0.0625,0.125,-0.25,
84360049208,-0.625,-0.75,1.5625,
84360064212,-3.4375,-2.0625,-1.5625,
84360079172,0.75,0.5625,0.75,
84360101714,0.25,0.8125,2.625,
84360124269,0.6875,-0.4375,-0.125,
84360139382,-0.5625,-1.8125,-0.75,
84360154230,-1.75,-1.5,0.9375,
84360176724,0.5625,1.125,1.5,
84360199251,1.1875,0.875,-0.6875,
84360214177,0.5625,0.6875,-1.9375,
84360244216,-1.6875,-1.8125,1.375,
84360266712,0.6875,-0.5625,2.5,
84360304223,-1.875,-1.25,-0.8125,
84360334219,1.3125,1.6875,-0.1875,
84360356710,-0.625,2.25,-1.3125,
84360394206,-1.375,1.625,-1.8125,
84360409207,-4.75,1,-1.5625,
84360446709,-3.875,1.6875,-0.8125,
84360469218,1.625,-1.25,-1.0625,
84360484244,-4.1875,-0.3125,-0.75,
84360506720,-4.875,0.9375,1.6875,
84360521773,-0.25,0.0625,3.1875,
84360544243,-2.875,-1.375,-0.125,
84360566684,-8.875,-5.125,-1.1875,
84360581730,-2.375,-1.125,1.4375,
