timestamp,x,y,z,
84357591864,-3.6875,0.4375,-0.25,
84357614497,3.0625,-1.0625,-1.0625,
84357631160,-0.25,0.625,-1.0625,
84357652322,-1.4375,-2.125,-1.5,
84357692534,2.125,-2.125,-1.75,
84357696896,4.9375,0,-0.0625,
84357719498,-1,-1.9375,-0.75,
84357734975,2.8125,-1.125,-2.6875,
84357766667,-1.375,1,0.625,
84357787108,2.3125,1.9375,0.25,
84357818659,2.5625,0.375,-1.6875,
84357876899,1.25,-2.125,-1.0625,
84357908270,2,-1.0625,-0.0625,
84357944436,0.3125,-1.1875,0.5625,
84357996901,0.375,0.1875,0.1875,
84358034679,0.25,0.6875,1.25,
84358049346,-5.0625,0.4375,-0.875,
84358056947,-1.3125,0.875,0.375,
84358087073,3.5,2.125,1,
84358124504,-3,-0.5,-0.3125,
84358139394,2,1.5,2.375,
84358169373,0.1875,-2.875,5.125,
84358199306,-3.4375,-0.5625,2.125,
84358274375,0.75,-1.3125,1.0625,
84358297060,5.5,-1.25,2.75,
84358319481,5.6875,-2.5625,4.75,
84358364386,-0.75,-4,0.9375,
84358373133,2.375,1.9375,3.75,
84358379346,7.125,-3.4375,4.3125,
84358409273,1.5625,-5.5625,1.875,
84358416855,-1.3125,-2.5,2.0625,
84358446781,4.1875,-2.6875,2.625,
84358476695,6.5625,-5.1875,1.0625,
84358514257,2.625,-4.6875,0.9375,
84358521962,-0.4375,-6.3125,1.125,
84358551909,2.5625,-2.9375,1.875,
84358574230,0.125,-4.0625,-1.5,
84358619268,-0.9375,-1.75,-0.8125,
84358649231,-0.3125,-3.4375,-1.125,
84358656905,-2.25,-1.875,0.1875,
84358671941,3.625,-1.25,1.0625,
84358686893,1.3125,-2.875,1.0625,
84358716756,-6.125,-3.5625,0.3125,
84358739336,0.375,-1.875,1.25,
84358761914,3.6875,-3.4375,2.3125,
84358776701,-0.625,-2.25,2.9375,
84358799242,-3.75,-1.8125,3.1875,
84358814391,2,-2.4375,5.625,
84358859305,-1.3125,-0.8125,3.3125,
84358889245,-2.25,-2.125,2.0625,
84358896843,-1.625,-0.875,3.1875,
84358926962,-2.4375,1.5625,2.25,
84358949259,-3.1875,1.125,1.375,
84358979217,-1.5625,-0.6875,1.375,
84358994263,-8.125,-1.1875,0.5,
84359016756,-1.375,1.9375,1.375,
84359031760,3.75,3.125,2.25,
84359054252,-1.125,2.3125,2,
84359077048,-10.3125,1,-0.3125,
84359091999,-3.4375,3.3125,0.5625,
84359114384,1,6.6875,1.4375,
84359144534,-9.625,2.0625,-0.5625,
84359159303,-3.5,3.625,0,
84359196773,-1.4375,3.8125,3.1875,
84359204327,-3.625,1.9375,3.5,
84359241768,7.4375,0.75,3.25,
84359256705,2.9375,0.75,5,
84359271956,-4,-1.375,2.3125,
84359286802,4.5625,0.125,2.8125,
84359324436,2.6875,1.75,3.625,
84359362003,-0.25,1.1875,2.375,
84359391844,1,-0.125,1.0625,
84359474329,-4.125,-2.5625,3.1875,
84359489302,1.8125,-1.9375,4,
84359549262,6.3125,-9,2.6875,
84359594432,-2.6875,-3.875,-0.3125,
84359624490,-3.25,-6.1875,0.5625,
84359661930,0.875,-0.8125,-0.6875,
84359699299,1.75,-5.25,-0.9375,
84359714370,4.25,-5.5,-1,
84359744220,-2.5625,-4.4375,-1.25,
84359766761,0.125,0,0.6875,
84359789464,5.5,-1,1.6875,
84359834496,-2.875,-4.1875,1.0625,
84359849250,1.5625,1.25,2.6875,
84359871896,3.3125,0.1875,1.6875,
84359894450,-0.875,0.25,0.625,
84359939234,3.625,-1.9375,0.75,
84359954485,2.4375,-1.6875,2.1875,
84360006742,-3.5,-3.125,2.0625,
84360029200,0.25,-1.0625,1.125,
84360044233,1.25,0.0625,2.1875,
84360074193,1.375,0.125,0.625,
84360089252,2.5,2.625,4.125,
84360111717,2.625,-2.375,2,
84360141705,-1.3125,-4.125,0.125,
84360179269,-3.4375,-0.8125,0.6875,
84360216763,2.8125,-0.9375,1.875,
84360239248,-2.25,-3.5,-0.1875,
84360336693,0.75,0.4375,1.9375,
84360351751,1.4375,0.3125,2,
84360419225,-1.8125,-1.25,0.1875,
84360471717,-0.625,0.1875,2.0625,
84360516715,3,0.9375,5.25,
84360561656,3.5625,-3.6875,2.125,
