timestamp,roll,pitch,yaw,
84357591864,193,29,20,
84357614497,193,29,20,
84357631160,193,29,19,
84357652322,193,29,19,
84357692534,193,29,19,
84357696896,193,29,19,
84357719498,193,29,19,
84357734975,193,29,19,
84357766667,193,30,19,
84357787108,193,30,20,
84357818659,194,30,19,
84357876899,194,30,19,
84357908270,194,30,19,
84357944436,194,30,19,
84357996901,194,30,19,
84358034679,194,30,19,
84358049346,194,30,19,
84358056947,193,30,19,
84358087073,193,30,19,
84358124504,193,30,19,
84358139394,193,31,20,
84358169373,193,30,20,
84358199306,192,30,20,
84358274375,192,30,21,
84358297060,192,30,21,
84358319481,192,30,21,
84358364386,192,30,21,
84358373133,191,30,22,
84358379346,192,30,22,
84358409273,192,29,21,
84358416855,191,29,22,
84358446781,191,29,22,
84358476695,192,29,22,
84358514257,192,29,22,
84358521962,192,29,22,
84358551909,192,29,22,
84358574230,192,28,21,
84358619268,192,28,21,
84358649231,193,28,21,
84358656905,192,28,21,
84358671941,192,28,21,
84358686893,193,28,21,
84358716756,192,28,21,
84358739336,192,28,21,
84358761914,192,28,21,
84358776701,192,28,21,
84358799242,192,28,22,
84358814391,191,27,22,
84358859305,191,27,23,
84358889245,191,27,23,
84358896843,190,27,23,
84358926962,190,27,23,
84358949259,190,27,23,
84358979217,190,27,23,
84358994263,190,28,23,
84359016756,189,28,24,
84359031760,189,28,24,
84359054252,189,28,24,
84359077048,189,28,24,
84359091999,189,28,24,
84359114384,189,28,24,
84359144534,189,29,24,
84359159303,188,29,24,
84359196773,188,29,25,
84359204327,188,29,25,
84359241768,187,29,26,
84359256705,187,29,26,
84359271956,187,29,26,
84359286802,186,29,27,
84359324436,186,29,27,
84359362003,186,29,27,
84359391844,186,29,27,
84359474329,185,29,28,
84359489302,185,29,28,
84359549262,185,28,28,
84359594432,185,28,28,
84359624490,185,27,28,
84359661930,185,27,28,
84359699299,185,27,28,
84359714370,186,27,28,
84359744220,185,27,28,
84359766761,185,27,28,
84359789464,185,27,28,
84359834496,185,26,28,
84359849250,185,26,29,
84359871896,185,26,29,
84359894450,185,26,29,
84359939234,184,26,29,
84359954485,185,26,29,
84360006742,184,26,29,
84360029200,184,26,29,
84360044233,184,26,30,
84360074193,183,26,30,
84360089252,183,26,30,
84360111717,184,26,30,
84360141705,184,26,30,
84360179269,183,26,30,
84360216763,183,26,30,
84360239248,183,26,30,
84360336693,182,26,31,
84360351751,182,26,31,
84360419225,183,26,31,
84360471717,182,26,31,
84360516715,181,26,33,
84360561656,182,26,32,
