timestamp,roll,pitch,yaw,
84357596403,157,156,305,
84357616819,158,156,305,
84357639449,158,156,305,
84357654433,158,156,305,
84357676970,158,156,305,
84357700764,158,156,305,
84357716271,158,156,305,
84357745606,158,156,305,
84357761212,158,156,305,
84357790762,158,156,305,
84357827024,158,156,305,
84357864717,158,156,305,
84357886971,158,156,305,
84357911441,158,156,305,
84357924658,158,156,305,
84357946881,158,156,305,
84357962046,158,156,305,
84357984525,158,156,305,
84357999325,158,156,305,
84358037020,158,157,305,
84358059499,158,157,306,
84358074757,158,157,306,
84358104450,158,157,306,
84358126861,158,157,306,
84358149655,158,157,306,
84358179302,158,156,306,
84358218735,158,156,306,
84358224351,158,156,306,
84358286548,158,156,306,
84358314315,158,156,306,
84358366861,158,155,306,
84358419491,158,155,306,
84358434328,158,154,306,
84358486945,158,154,306,
84358524329,158,154,305,
84358584412,158,153,305,
84358599264,158,153,305,
84358636786,158,153,305,
84358659263,158,153,305,
84358696783,158,153,305,
84358719451,158,153,305,
84358764392,158,152,305,
84358786833,158,152,305,
84358824263,158,152,305,
84358846856,158,152,305,
84358876728,158,152,305,
84358906794,158,152,305,
84358966740,158,152,305,
84359011751,158,152,305,
84359026939,158,152,305,
84359056722,158,152,305,
84359079463,158,152,305,
84359116915,158,152,305,
84359146831,157,152,305,
84359184424,157,152,305,
84359206913,157,152,305,
84359229260,157,152,305,
84359244511,157,152,305,
84359251991,157,152,305,
84359274309,157,152,305,
84359296821,157,152,305,
84359311824,157,152,305,
84359341793,157,152,305,
84359364213,157,152,305,
84359386849,157,152,305,
84359401785,156,152,305,
84359439268,156,151,305,
84359491814,156,151,305,
84359506796,156,151,305,
84359544516,156,150,305,
84359559493,156,150,305,
84359574268,156,150,305,
84359596901,156,150,305,
84359611999,156,149,305,
84359656966,156,149,305,
84359686965,156,149,305,
84359694422,156,149,305,
84359709195,156,148,305,
84359731735,157,148,305,
84359739206,157,148,305,
84359761711,156,148,305,
84359776710,157,148,305,
84359791824,157,148,305,
84359814319,157,148,305,
84359844284,157,147,305,
84359859471,157,147,305,
84359904237,157,147,304,
84359919426,156,147,304,
84359934502,157,147,304,
84359971975,157,147,304,
84359994314,157,147,304,
84360016739,157,147,304,
84360046809,157,146,304,
84360061767,157,146,304,
84360076755,156,146,304,
84360099247,156,146,304,
84360114256,156,146,304,
84360144233,156,146,304,
84360166758,156,146,304,
84360181723,156,146,304,
84360196723,156,146,304,
84360219194,156,146,304,
84360241735,156,146,304,
84360264267,156,146,304,
84360301726,156,146,304,
84360316778,156,146,304,
84360339210,156,146,304,
84360361712,156,146,304,
84360376724,156,146,304,
84360399208,156,146,304,
84360414173,156,146,304,
84360444223,156,145,304,
84360481720,156,145,304,
84360496721,156,145,304,
84360511741,156,145,304,
84360526697,156,145,304,
84360541692,156,145,304,
84360571745,156,145,304,
84360586698,156,144,304,
