timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
22499573251,65,-87,-111,-111,-111,23,-21,-23,
22499573251,-94,-99,90,48,95,0,-34,-55,
22499580487,76,96,53,91,39,46,18,49,
22499580487,-78,44,-86,-89,-65,-52,8,-36,
22499587842,-49,-56,-91,-48,-26,5,-68,-45,
22499587842,-23,-97,29,-15,40,-60,-35,-18,
22499597488,42,33,54,-7,13,-60,-36,-25,
22499597488,-74,-94,-58,-64,118,33,-35,4,
22499619893,18,95,103,91,-29,3,54,34,
22499619893,-69,17,-68,22,-19,16,2,-24,
22499625544,-15,-121,35,-22,-37,-20,-20,-10,
22499625544,96,127,99,119,-73,-6,11,19,
22499642404,33,0,-105,-128,78,10,-79,1,
22499642404,-58,-79,-54,-80,-100,36,117,10,
22499648137,-31,-35,23,64,86,14,-47,-6,
22499648137,28,-59,80,-24,-72,-106,-23,0,
22499670464,-128,-128,-128,-128,-128,-60,-36,-38,
22499670464,-53,-33,90,21,-20,-30,-9,-30,
22499685464,55,102,-28,98,-34,-7,81,34,
22499685464,-59,-73,-73,-128,-99,-15,-119,-44,
22499694905,-12,75,75,127,34,101,123,10,
22499694905,77,62,-17,36,122,62,-47,38,
22499708004,-46,-10,64,26,-11,4,-17,-17,
22499708004,-5,68,-20,58,-74,88,19,4,
22499724558,15,-123,-108,-77,-66,-37,-78,-1,
22499724558,-77,-114,-128,-113,53,19,15,-50,
22499738090,-98,-31,91,85,127,16,-69,-36,
22499738090,98,85,-40,1,-11,14,90,56,
22499745401,38,-40,123,19,-55,3,-17,58,
22499745401,79,94,2,77,16,18,66,39,
22499760541,-22,15,38,47,127,115,28,1,
22499760541,30,2,-126,-25,-96,19,23,21,
22499776713,-10,-52,-31,19,50,9,31,-27,
22499776713,40,10,-11,-31,-124,-19,37,26,
22499783039,-13,-23,-128,-17,9,-6,-32,-17,
22499783039,-128,-128,-60,-107,-102,-35,90,-31,
22499798054,-24,87,108,72,53,-21,-21,-34,
22499798054,108,101,102,66,72,125,-23,45,
22499807361,33,-17,-107,-78,-75,-84,78,30,
22499807361,-38,-66,69,-54,-48,-39,49,-41,
22499821813,7,3,-16,36,-40,-41,-87,-80,
22499821813,69,-5,-41,25,15,17,-3,30,
22499835744,-104,-128,-122,-128,-114,-17,18,9,
22499835744,-34,-95,127,50,-3,-63,-72,-30,
22499842883,22,91,14,-38,-4,51,127,18,
22499842883,-23,-10,8,42,18,-106,-74,-16,
22499857906,-11,-12,-6,6,44,114,-66,1,
22499857906,-20,-72,-97,-33,-71,-70,46,7,
22499865493,-12,79,-32,47,93,69,27,-21,
22499865493,35,76,127,31,-96,-62,-109,-7,
22499887895,-53,-74,106,76,56,66,-59,-16,
22499887895,2,-48,-92,-88,-97,-61,69,18,
22499895495,-75,-120,109,8,112,-50,-108,-72,
22499895495,-4,68,55,82,-65,81,72,7,
22499902903,20,-42,-127,-108,-104,-65,-112,-35,
22499902903,-10,-94,127,33,103,42,97,-7,
22499918021,-7,-37,59,99,29,-14,30,0,
22499918021,-1,-52,73,16,-18,-16,-83,1,
22499933071,-23,22,-128,-45,30,43,-6,-25,
22499933071,47,-32,127,-7,-40,-49,-27,3,
22499940341,-14,-64,6,8,19,-29,72,27,
22499940341,-5,106,-67,35,40,22,-54,10,
22499955583,-38,-128,112,-28,-109,66,37,-11,
22499955583,34,104,91,92,-69,-37,20,26,
22499962803,27,-21,-80,-114,27,-16,9,-22,
22499962803,-38,-28,127,120,-43,12,-12,-12,
22499977850,19,-7,-29,11,52,15,33,-5,
22499977850,-19,-53,-124,-3,14,32,22,-36,
22499992946,-47,-21,81,4,83,18,16,-14,
22499992946,-27,-128,-128,-128,-109,-40,-11,-1,
22500000373,-99,-81,93,-81,-23,-42,-37,-17,
22500000373,101,127,90,79,96,65,24,36,
22500015384,84,-4,-128,-29,31,21,15,10,
22500015384,-77,-128,-13,-47,39,-16,-1,2,
22500022768,31,79,100,114,-43,98,-41,6,
22500022768,63,1,-128,-128,23,-33,39,24,
22500037920,-61,-13,-14,-72,37,-113,-1,-24,
22500037920,-54,10,35,-50,21,-57,21,-11,
22500052848,36,-31,-47,100,-95,-55,-76,8,
22500052848,-43,-128,-128,24,102,39,89,-19,
22500060324,-4,74,91,59,-123,49,11,22,
22500060324,93,85,95,88,41,47,15,8,
22500075498,-7,1,-88,-12,-27,-7,34,18,
22500075498,-13,-128,116,24,53,16,-37,9,
