timestamp,roll,pitch,yaw,
26060924060,211,202,86,
26060948199,211,202,86,
26060972201,211,202,86,
26060991613,211,201,86,
26061006542,211,201,86,
26061031098,211,201,86,
26061051523,211,201,86,
26061068560,211,200,86,
26061090143,211,200,86,
26061128296,211,200,86,
26061143674,211,200,86,
26061186770,211,199,85,
26061231477,211,199,85,
26061291629,212,199,85,
26061313940,212,199,85,
26061366652,212,199,85,
26061406371,212,199,85,
26061434001,212,200,85,
26061457691,212,200,85,
26061486549,212,200,85,
26061509052,212,200,85,
26061523989,212,200,86,
26061546419,212,200,85,
26061561562,212,200,85,
26061591380,212,199,85,
26061621466,212,199,86,
26061688899,212,199,85,
26061718905,213,198,85,
26061741487,212,198,85,
26061748903,212,198,85,
26061764179,212,198,85,
26061786565,212,198,85,
26061823881,212,198,85,
26061846639,212,198,85,
26061883936,212,197,85,
26061913917,212,197,86,
26061936367,212,197,86,
26061958945,212,197,86,
26061973935,212,197,86,
26061988937,212,197,86,
26062003989,212,197,86,
26062026663,213,197,86,
26062049030,213,197,86,
26062071522,213,197,86,
26062101448,213,197,85,
26062131413,213,197,85,
26062146579,213,197,86,
26062169002,213,197,85,
26062183978,213,197,85,
26062206429,213,197,85,
26062229187,213,197,86,
26062244032,213,196,86,
26062266491,213,196,86,
26062288956,213,196,86,
26062311511,213,196,86,
26062333942,212,195,86,
26062371402,213,195,86,
26062394032,213,194,86,
26062423959,213,194,86,
26062446398,213,193,85,
26062468923,213,193,85,
26062506484,213,192,85,
26062528987,213,191,85,
26062573890,213,191,85,
26062596563,213,190,85,
26062626426,213,190,85,
26062649120,213,190,85,
26062694125,213,190,85,
26062716561,213,189,85,
26062753994,212,189,85,
26062783912,212,189,85,
26062813926,212,190,85,
26062829187,212,190,85,
26062866363,212,190,85,
26062888875,212,190,84,
26062933896,212,190,84,
26062956356,212,190,84,
26062986378,212,190,84,
26063008876,212,190,84,
26063046393,211,190,84,
26063068839,212,190,84,
26063106397,211,190,84,
26063136401,211,190,84,
26063173894,211,190,84,
26063188887,211,190,84,
26063226426,211,190,84,
26063248825,211,189,84,
26063286591,211,189,84,
26063308969,211,189,84,
26063346348,211,189,83,
26063369065,211,189,83,
26063406451,210,189,84,
26063428952,210,189,83,
26063466556,210,189,84,
26063488915,210,189,84,
26063526646,210,188,84,
26063549047,210,188,84,
26063586595,210,188,83,
26063609065,210,188,83,
26063646528,210,188,83,
26063668895,210,187,83,
26063706378,210,187,83,
26063728831,210,187,83,
26063773855,210,187,83,
26063796536,210,187,83,
26063856446,210,186,83,
26063878918,210,186,83,
26063908850,210,186,83,
