timestamp,roll,pitch,yaw,
176960999604,193,249,347,
176961023201,193,249,347,
176961045858,193,249,347,
176961061343,192,249,347,
176961081914,192,249,347,
176961105876,192,250,347,
176961121340,192,250,347,
176961165673,192,249,347,
176961173865,193,249,347,
176961219679,193,249,347,
176961246936,192,249,347,
176961269489,193,249,347,
176961284663,192,249,347,
176961299281,192,249,347,
176961314248,192,249,347,
176961337031,193,249,347,
176961359310,193,249,347,
176961375837,193,249,347,
176961396907,193,249,348,
176961419275,193,249,348,
176961436413,193,249,348,
176961457023,193,249,348,
176961480620,193,249,348,
176961487010,193,249,348,
176961531697,193,249,348,
176961546860,193,249,348,
176961576885,193,249,348,
176961584251,193,249,348,
176961606811,193,249,348,
176961621767,193,249,348,
176961644355,193,249,348,
176961666791,193,249,348,
176961689252,193,249,349,
176961719407,193,249,349,
176961734267,193,248,349,
176961756782,193,248,349,
176961779386,193,248,349,
176961801703,193,248,349,
176961831838,193,248,349,
176961861764,193,248,349,
176961869193,193,248,349,
176961884214,193,248,349,
176961899354,193,248,349,
176961914221,193,248,349,
176961951936,193,248,349,
176961981714,193,248,349,
176961989384,193,248,349,
176962004392,193,248,349,
176962019393,193,248,349,
176962049224,193,248,349,
176962086944,193,248,349,
176962109327,193,248,349,
176962124378,193,248,349,
176962139339,193,248,348,
176962154201,193,249,348,
176962176880,193,249,348,
176962199181,193,248,348,
176962214175,193,248,348,
176962244343,193,249,348,
176962266729,193,249,348,
176962281707,193,249,349,
176962296852,193,249,348,
176962326825,193,249,348,
176962341931,193,249,348,
176962371867,193,249,348,
176962394449,193,249,348,
176962409374,193,249,348,
176962431741,193,249,348,
176962446891,193,249,348,
176962469213,193,249,348,
176962476727,193,249,348,
176962506761,193,249,348,
176962536821,193,249,348,
176962589394,193,250,348,
176962604423,193,250,348,
176962649169,193,250,349,
176962664294,193,250,349,
176962701808,193,250,349,
176962716745,193,250,349,
176962739387,193,250,349,
176962761931,193,250,349,
176962776934,193,250,349,
176962806951,193,250,349,
176962836913,193,250,349,
176962851915,193,250,349,
176962874465,193,250,349,
176962889475,193,250,349,
176962911964,193,250,349,
176962926954,193,250,349,
176962949181,193,250,349,
176962964298,193,250,349,
176962979249,193,250,349,
176963001723,193,250,349,
176963016961,193,250,349,
176963039255,193,250,349,
176963061960,193,251,349,
176963084516,193,250,349,
176963106782,193,251,349,
176963129286,193,251,349,
176963144274,193,251,349,
176963159470,193,250,349,
176963189420,193,250,349,
176963211682,193,250,349,
176963226872,193,250,349,
176963241798,193,250,349,
176963264259,193,250,349,
176963279396,193,250,349,
176963301711,193,250,349,
176963331760,193,250,349,
176963354435,193,250,349,
176963376961,193,250,349,
176963391760,193,250,349,
176963399216,193,250,349,
176963421728,193,250,349,
176963451934,193,250,349,
176963474476,193,250,349,
176963511904,193,250,349,
176963519231,193,250,349,
176963541939,193,251,349,
176963564224,193,251,349,
176963579483,193,251,349,
176963601773,193,251,349,
176963631738,193,251,349,
176963646800,193,251,349,
176963676947,193,251,349,
176963699220,193,251,349,
176963729225,193,251,349,
176963766920,193,251,349,
176963789453,193,251,349,
176963804296,193,251,349,
176963819452,193,251,349,
176963841884,194,251,349,
176963864295,194,251,349,
176963879308,194,251,349,
176963901792,194,251,349,
176963924419,194,251,349,
176963946758,194,251,349,
176963976934,194,251,349,
