timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
3888230419,-15,-49,-49,-14,17,-19,-23,-10,
3888230419,12,28,31,58,-73,-3,0,10,
3888238027,2,20,-8,-78,23,6,21,3,
3888238027,-17,-27,9,67,16,-8,-19,-16,
3888245447,9,34,-6,-1,-14,8,10,3,
3888245447,9,3,-17,-8,-6,4,29,9,
3888256050,-12,3,14,18,-24,-10,-21,-13,
3888256050,3,-22,-4,22,-85,18,-5,1,
3888260575,-4,5,2,-56,42,2,2,-3,
3888260575,6,18,11,11,-33,-8,3,2,
3888275667,2,12,21,28,38,11,13,1,
3888275667,-5,-28,-32,-31,24,-17,-5,-3,
3888283019,20,54,69,-12,-6,-2,-2,8,
3888283019,-18,-46,-47,-12,-21,13,-12,-12,
3888297934,-7,-30,-18,33,31,-2,-16,-4,
3888297934,4,33,16,41,-8,3,1,3,
3888307002,-14,-39,0,-3,12,-3,-14,-6,
3888307002,9,46,28,-22,8,-8,13,4,
3888328153,-4,-16,-16,-36,-58,-13,-13,-5,
3888328153,7,21,-2,-8,33,8,7,6,
3888335461,-16,-73,-47,93,-105,-13,-22,-15,
3888335461,6,24,-11,-128,7,0,3,5,
3888342932,3,-5,23,8,12,-18,-8,2,
3888342932,-5,8,0,31,52,10,-4,-2,
3888358164,-13,-34,6,8,-15,4,-10,-6,
3888358164,6,14,25,3,51,1,4,2,
3888365424,3,8,-3,-34,20,0,1,4,
3888365424,7,37,6,42,29,3,2,0,
3888374555,0,-32,-11,-71,-25,-14,9,3,
3888374555,-9,-27,-27,-5,4,0,-25,-11,
3888382730,8,27,26,38,-29,-4,8,11,
3888382730,-3,-5,-7,4,-59,9,10,1,
3888388182,-10,-25,-40,-28,81,15,-15,-10,
3888388182,3,1,-10,33,-44,-9,-13,0,
3888395387,-1,-1,-13,-1,-18,0,7,3,
3888395387,7,10,26,-25,-51,-17,16,6,
3888410334,17,70,38,28,-5,9,29,9,
3888410334,-22,-68,-82,-56,75,-13,-23,-19,
3888418181,-5,8,31,-14,-33,11,-33,-5,
3888418181,-1,-21,-28,88,38,-2,8,6,
3888433282,9,23,21,-93,-4,-10,13,5,
3888433282,14,53,57,115,44,12,18,10,
3888442579,-14,-45,-77,-114,-33,-20,6,-9,
3888442579,-12,-31,11,80,-5,-1,-42,-16,
3888447882,17,45,-14,-80,-68,12,33,15,
3888447882,-14,-8,71,29,73,7,-19,-14,
3888455644,-9,-11,-13,75,1,-7,-46,-9,
3888455644,7,4,-11,-87,-54,-31,-4,11,
3888470607,7,24,10,127,-31,17,19,5,
3888470607,-6,-20,-21,-113,-89,-1,19,-2,
3888487564,-9,-12,9,26,26,0,-14,-12,
3888487564,4,-6,-9,-15,36,2,-9,1,
3888500624,15,43,42,4,48,-3,28,13,
3888500624,-5,-24,-66,-13,-81,-4,18,-5,
3888509960,-13,-23,11,-1,5,0,-10,-14,
3888509960,-13,-29,-4,5,27,12,-25,-10,
3888515477,7,38,16,-8,57,-3,-5,4,
3888515477,-10,-35,0,46,-44,-9,-14,-9,
3888523078,9,5,-25,-80,-32,-6,9,10,
3888523078,1,-1,17,-90,-46,-4,0,1,
3888530484,-1,3,8,110,99,15,-6,0,
3888530484,1,13,-5,-105,-5,-12,1,3,
3888552956,5,1,14,-24,-16,8,24,4,
3888552956,-31,-39,-29,-1,55,-5,-45,-26,
3888560938,14,24,3,54,-26,-5,6,15,
3888560938,3,16,-5,-72,-84,11,31,3,
3888568197,-17,-23,17,51,36,-4,-28,-14,
3888568197,5,-3,-11,-47,-3,-3,-14,5,
