timestamp,roll,pitch,yaw,
3888027961,229,32,251,
3888052078,229,32,251,
3888066857,229,31,251,
3888088135,229,31,251,
3888103078,230,31,250,
3888126849,230,31,250,
3888150315,230,31,250,
3888165148,231,31,250,
3888215588,231,31,249,
3888223197,231,31,249,
3888290499,231,31,249,
3888320628,232,32,249,
3888350785,233,32,248,
3888403001,234,31,246,
3888427000,234,31,246,
3888463034,235,31,245,
3888493426,236,30,244,
3888539557,235,30,245,
3888545494,235,29,245,
3888583176,235,29,245,
3888605447,236,29,244,
3888620390,236,29,244,
3888643083,236,29,243,
3888665451,237,29,243,
3888680526,237,29,243,
3888702878,237,29,243,
3888725640,238,28,242,
3888740596,238,28,242,
3888778118,238,28,242,
3888807975,238,28,242,
3888830499,238,27,242,
3888845426,238,27,242,
3888860577,238,27,242,
3888882977,238,27,242,
3888905408,238,27,242,
3888920706,238,27,242,
3888943151,238,27,241,
3888965460,239,27,241,
3888980482,238,27,241,
3889002959,239,27,241,
3889025684,239,27,241,
3889048046,238,27,241,
3889070581,239,27,241,
3889107932,238,27,241,
3889130485,238,27,242,
3889145454,238,27,242,
3889160607,238,28,242,
3889190626,237,28,242,
3889212987,237,28,242,
3889227916,238,28,242,
3889242868,238,28,242,
3889265401,238,28,241,
3889302927,239,28,241,
3889325614,239,28,240,
3889340490,240,28,240,
3889362975,240,29,240,
3889393165,239,29,241,
3889415390,239,29,241,
3889438175,239,29,241,
3889483002,239,29,241,
3889505523,239,29,241,
3889543150,239,29,241,
3889565432,239,29,241,
3889587895,239,29,241,
3889603172,238,29,242,
3889633196,238,29,242,
3889655665,238,29,242,
3889670560,238,29,242,
3889715600,237,29,243,
3889745415,236,29,244,
3889775447,236,29,244,
3889843095,234,29,245,
3889865477,234,29,246,
3889887975,234,29,246,
3889910398,234,29,246,
3889940600,234,29,246,
3889970563,234,29,246,
3890007887,233,30,247,
3890023082,233,30,247,
3890060641,233,30,247,
3890082980,233,30,247,
3890105418,232,30,247,
3890135590,232,30,248,
3890150539,232,30,248,
3890188113,232,30,247,
3890203081,232,30,248,
3890225614,232,30,248,
3890247944,232,30,248,
3890263092,232,30,248,
3890285459,232,30,248,
3890307934,232,30,248,
3890315385,232,30,248,
3890345385,232,30,248,
3890375637,232,30,248,
3890420445,232,30,248,
3890435575,232,30,248,
3890457959,232,30,248,
3890472900,232,31,248,
3890487998,232,31,248,
3890502924,232,31,248,
3890517945,232,31,248,
3890540562,232,31,248,
3890563038,232,31,248,
3890578158,232,31,248,
3890600575,232,31,248,
3890630416,232,31,248,
3890653053,232,31,248,
3890690563,232,31,248,
3890697979,232,31,248,
3890720362,233,31,247,
3890743059,233,31,247,
3890758071,233,31,247,
3890795374,234,31,246,
3890817889,234,31,246,
3890840421,234,31,246,
3890847957,234,30,246,
3890878034,234,31,246,
3890885529,234,31,245,
3890907846,234,30,246,
3890945400,234,30,246,
3890983089,235,30,245,
3890998112,234,30,245,
3891020362,235,30,245,
