timestamp,x,y,z,
3888027961,4.375,-2.375,-1.5625,
3888052078,5.0625,-3.0625,-3.5625,
3888066857,-0.8125,-3,-2.875,
3888088135,1.8125,-0.9375,-2.3125,
3888103078,5.0625,-4.25,-2.5,
3888126849,-1.8125,-5.75,-1.9375,
3888150315,2.625,0.125,-1.25,
3888165148,6.9375,-0.75,-1.5625,
3888215588,-0.25,-2.1875,-3.3125,
3888223197,-0.5625,-2.875,-2.625,
3888290499,-2.5,-0.625,-2.9375,
3888320628,8.9375,-0.6875,-5.75,
3888350785,4.25,-2.4375,-3.6875,
3888403001,-0.75,-5.0625,1.6875,
3888427000,-8,-4.0625,2,
3888463034,-13.125,-10.5,-3.8125,
3888493426,-10.625,-12.0625,1.625,
3888539557,-0.8125,-2,3.625,
3888545494,-0.125,-2.75,4.3125,
3888583176,5.0625,-4.6875,1.5,
3888605447,0.1875,-6.75,0.375,
3888620390,2.625,-3.9375,-1.5625,
3888643083,5.125,-2.8125,-2.0625,
3888665451,6.1875,-6.125,-1.8125,
3888680526,1.0625,-7.0625,-0.625,
3888702878,0.25,-4.375,2,
3888725640,7.0625,-2.75,2,
3888740596,2.1875,-5.5625,2.8125,
3888778118,-1.375,-4.625,3.25,
3888807975,0.1875,-2.0625,3.5,
3888830499,-0.8125,-5.125,4.1875,
3888845426,2.4375,-1.25,3,
3888860577,-2.25,-3.8125,2.9375,
3888882977,-3.5625,-3.5625,2.1875,
3888905408,0.3125,0.1875,0.375,
3888920706,-2.75,-0.25,-1,
3888943151,1.5625,-3.0625,-0.375,
3888965460,-2.875,-3.0625,2.6875,
3888980482,-1.3125,0.3125,3.4375,
3889002959,-2.5625,1.5,-2.5625,
3889025684,-3.375,-1.125,-0.3125,
3889048046,0.8125,2.125,-0.625,
3889070581,2.375,0.75,-1,
3889107932,-3.8125,1.875,-1.9375,
3889130485,-4.8125,2.375,-0.375,
3889145454,3.25,4.4375,0.75,
3889160607,1.875,4.125,0.6875,
3889190626,-3.8125,2.25,-2.4375,
3889212987,-0.0625,2.3125,-2.5625,
3889227916,3.1875,0.5,-1.4375,
3889242868,1.0625,-1.5,-3,
3889265401,-1.375,-2.1875,-2.75,
3889302927,0.625,-4.3125,-2.125,
3889325614,4.875,-1.5625,-5.25,
3889340490,6.75,1.5,-5.8125,
3889362975,3.25,1.875,-2.9375,
3889393165,1.4375,2.875,-1.75,
3889415390,-2.875,1.625,-1.9375,
3889438175,1.3125,2.75,-0.4375,
3889483002,-4.3125,-0.3125,-1.25,
3889505523,3.8125,1.1875,-0.875,
3889543150,-1,1.8125,-0.625,
3889565432,2.375,1.4375,2,
3889587895,-1.625,1.1875,1.6875,
3889603172,-0.25,1.75,1.9375,
3889633196,3.375,2.125,1.625,
3889655665,1.5,2.375,1.5625,
3889670560,-1.0625,3.4375,1.125,
3889715600,-0.625,4.75,4.125,
3889745415,2.25,5.0625,2.625,
3889775447,-2.25,4.6875,2.0625,
3889843095,-3.75,4.0625,1.625,
3889865477,-0.6875,2.25,0.9375,
3889887975,2.0625,2.8125,0.5625,
3889910398,4.0625,2.25,1.25,
3889940600,-1.875,-0.4375,1.625,
3889970563,-1.125,4.125,-1.0625,
3890007887,-2.25,1.1875,0.9375,
3890023082,-7.9375,2,-1.125,
3890060641,-5.5625,3.375,-3.1875,
3890082980,-1.6875,-0.3125,-5.6875,
3890105418,3.875,4.5,0.6875,
3890135590,0.6875,0.125,5.6875,
3890150539,-6.1875,0.1875,2.875,
3890188113,0.1875,0.9375,-3.3125,
3890203081,-0.0625,-3.375,0,
3890225614,4.4375,2.25,2,
3890247944,1.625,1.75,-1.0625,
3890263092,-3.75,-1,-3.9375,
3890285459,6.125,0.5625,-0.75,
3890307934,7.0625,-1.0625,0.625,
3890315385,0.375,-2.375,0.6875,
3890345385,-4.4375,0.125,1.125,
3890375637,3,1.5,0.25,
3890420445,3.4375,3.625,1,
3890435575,0.125,2.3125,-0.25,
3890457959,-2.0625,1.1875,-1.375,
3890472900,-2.75,1.4375,-1.5625,
3890487998,0.125,0.1875,-4.1875,
3890502924,6.0625,0.375,-2.5,
3890517945,1.875,-0.875,-1.3125,
3890540562,-1.5625,0.9375,1.0625,
3890563038,-2.25,-1,0.4375,
3890578158,2.1875,-0.125,-0.75,
3890600575,0.625,-0.4375,-0.75,
3890630416,-1.25,-0.5,-0.3125,
3890653053,2.25,1.75,-1.3125,
3890690563,-3.6875,-0.0625,-0.25,
3890697979,0.75,0.8125,-0.4375,
3890720362,-1.375,-4.4375,-3.375,
3890743059,-2.4375,-5,-0.9375,
3890758071,2.875,-4.0625,-2,
3890795374,-0.5,-3.125,-2.9375,
3890817889,-1.1875,-3.625,-0.6875,
3890840421,-1.4375,-3.6875,0.5,
3890847957,0.375,-2.4375,1.5625,
3890878034,-0.625,-3.4375,0,
3890885529,-5.3125,-0.5,-2.625,
3890907846,2.3125,-0.625,0.3125,
3890945400,4.9375,-1.8125,3.625,
3890983089,-4.25,-1.1875,-1,
3890998112,0.3125,-2,1.125,
3891020362,4.1875,-2.25,1.625,
